Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3165,135.2,0.0085,27.1,4.3,
162,1.3245,139.1,0.0080,27.1,3.9,
163,1.3330,143.1,0.0085,27.1,4.0,
164,1.3415,147.0,0.0085,27.1,3.9,
165,1.3500,150.6,0.0085,27.1,3.6,
166,1.3580,154.2,0.0080,27.1,3.6,
167,1.3665,157.3,0.0085,27.1,3.1,
168,1.3745,160.2,0.0080,27.1,2.9,
169,1.3830,163.3,0.0085,27.1,3.1,
170,1.3915,166.1,0.0085,27.1,2.8,
171,1.4000,168.7,0.0085,27.1,2.6,
172,1.4080,171.2,0.0080,27.1,2.5,
173,1.4165,173.5,0.0085,27.1,2.3,
174,1.4245,175.5,0.0080,27.1,2.0,
175,1.4330,177.6,0.0085,27.1,2.1,
176,1.4415,179.5,0.0085,27.1,1.9,
177,1.4500,181.5,0.0085,27.1,2.0,
178,1.4580,183.1,0.0080,27.1,1.6,
179,1.4665,184.8,0.0085,27.1,1.7,
180,1.4705,185.2,0.0040,27.1,0.4,
420,1.4705,200.0,0.0000,26.9,14.8,
421,1.4710,200.0,0.0005,26.9,0.0,
422,1.4725,200.1,0.0015,26.9,0.1,
423,1.4755,200.1,0.0030,26.9,0.0,
424,1.4790,200.2,0.0035,26.9,0.1,
425,1.4855,200.5,0.0065,26.9,0.3,
426,1.4940,201.1,0.0085,26.9,0.6,
427,1.5025,201.9,0.0085,26.9,0.8,
428,1.5110,202.4,0.0085,26.9,0.5,
429,1.5185,203.3,0.0075,26.9,0.9,
430,1.5270,204.2,0.0085,26.9,0.9,
431,1.5355,204.9,0.0085,26.9,0.7,
432,1.5440,205.6,0.0085,26.9,0.7,
433,1.5525,206.3,0.0085,26.9,0.7,
434,1.5610,207.1,0.0085,26.9,0.8,
435,1.5685,207.7,0.0075,26.9,0.6,
436,1.5770,208.4,0.0085,26.9,0.7,
437,1.5855,209.0,0.0085,26.9,0.6,
438,1.5940,209.7,0.0085,26.9,0.7,
439,1.6025,210.4,0.0085,26.9,0.7,
440,1.6110,211.1,0.0085,26.9,0.7,
441,1.6185,211.7,0.0075,26.9,0.6,
442,1.6270,212.4,0.0085,26.9,0.7,
443,1.6355,213.1,0.0085,26.9,0.7,
444,1.6440,213.7,0.0085,26.9,0.6,
445,1.6525,214.2,0.0085,26.9,0.5,
446,1.6610,214.7,0.0085,26.9,0.5,
447,1.6695,215.3,0.0085,26.9,0.6,
448,1.6770,215.8,0.0075,26.9,0.5,
449,1.6855,216.2,0.0085,26.9,0.4,
450,1.6940,216.9,0.0085,26.9,0.7,
451,1.7025,217.5,0.0085,26.9,0.6,
452,1.7110,217.9,0.0085,26.9,0.4,
453,1.7195,218.5,0.0085,26.9,0.6,
454,1.7270,219.0,0.0075,26.9,0.5,
455,1.7355,219.4,0.0085,26.9,0.4,
456,1.7440,219.9,0.0085,26.9,0.5,
457,1.7525,220.4,0.0085,26.9,0.5,
458,1.7610,220.8,0.0085,26.9,0.4,
459,1.7695,221.2,0.0085,26.9,0.4,
460,1.7780,221.6,0.0085,26.9,0.4,
461,1.7855,222.1,0.0075,26.9,0.5,
462,1.7940,222.5,0.0085,26.9,0.4,
463,1.8025,223.0,0.0085,26.9,0.5,
464,1.8110,223.3,0.0085,26.9,0.3,
465,1.8195,223.8,0.0085,26.9,0.5,
466,1.8280,224.2,0.0085,26.9,0.4,
467,1.8355,224.6,0.0075,26.9,0.4,
468,1.8440,224.9,0.0085,26.9,0.3,
469,1.8525,225.4,0.0085,26.9,0.5,
470,1.8610,225.7,0.0085,26.9,0.3,
471,1.8695,226.3,0.0085,26.9,0.6,
472,1.8780,226.6,0.0085,26.9,0.3,
473,1.8855,226.9,0.0075,26.9,0.3,
474,1.8940,227.3,0.0085,26.9,0.4,
475,1.9025,227.6,0.0085,26.9,0.3,
476,1.9110,228.0,0.0085,26.9,0.4,
477,1.9195,228.3,0.0085,26.9,0.3,
478,1.9280,228.7,0.0085,26.9,0.4,
479,1.9365,228.9,0.0085,26.9,0.2,
480,1.9440,229.3,0.0075,26.9,0.4,
481,1.9525,229.6,0.0085,26.9,0.3,
482,1.9610,229.9,0.0085,26.9,0.3,
483,1.9695,230.2,0.0085,26.9,0.3,
484,1.9780,230.6,0.0085,26.9,0.4,
485,1.9865,230.9,0.0085,26.9,0.3,
486,1.9940,231.3,0.0075,26.9,0.4,
487,2.0025,231.5,0.0085,26.9,0.2,
488,2.0110,231.9,0.0085,26.9,0.4,
489,2.0195,232.1,0.0085,26.9,0.2,
490,2.0280,232.5,0.0085,26.9,0.4,
491,2.0365,232.9,0.0085,26.9,0.4,
492,2.0440,233.1,0.0075,26.9,0.2,
493,2.0525,233.3,0.0085,26.9,0.2,
494,2.0610,233.6,0.0085,26.9,0.3,
495,2.0690,233.8,0.0080,26.9,0.2,
496,2.0775,234.1,0.0085,26.9,0.3,
497,2.0820,234.3,0.0045,26.9,0.2,
498,2.0840,234.4,0.0020,26.9,0.1,
499,2.0845,234.5,0.0005,26.9,0.1,
500,2.0850,234.7,0.0005,26.9,0.2,
501,2.0865,234.7,0.0015,26.9,0.0,
502,2.0880,234.8,0.0015,26.9,0.1,
503,2.0895,234.8,0.0015,26.9,0.0,
504,2.0910,234.9,0.0015,26.9,0.1,
505,2.0925,234.9,0.0015,26.9,0.0,
506,2.0935,234.9,0.0010,26.9,0.0,
506,2.0940,235.0,0.0005,26.9,0.1,
,2.0940,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-4.7,,26.6,,
1,0.0005,-6.6,0.0005,26.6,-1.9,
2,0.0025,-6.9,0.0020,26.6,-0.3,
3,0.0050,-7.0,0.0025,26.6,-0.1,
4,0.0085,-7.3,0.0035,26.6,-0.3,
5,0.0145,-7.5,0.0060,26.6,-0.2,
6,0.0230,-7.6,0.0085,26.6,-0.1,
7,0.0315,-7.6,0.0085,26.6,0.0,
8,0.0400,-7.5,0.0085,26.6,0.1,
9,0.0475,-7.4,0.0075,26.6,0.1,
10,0.0560,-7.2,0.0085,26.6,0.2,
11,0.0645,-6.9,0.0085,26.6,0.3,
12,0.0730,-6.5,0.0085,26.6,0.4,
13,0.0815,-5.8,0.0085,26.6,0.7,
14,0.0895,-5.2,0.0080,26.6,0.6,
15,0.0975,-4.4,0.0080,26.6,0.8,
16,0.1060,-3.6,0.0085,26.6,0.8,
17,0.1145,-2.9,0.0085,26.6,0.7,
18,0.1230,-2.1,0.0085,26.6,0.8,
19,0.1315,-1.2,0.0085,26.6,0.9,
20,0.1395,-0.2,0.0080,26.6,1.0,
21,0.1480,-0.7,0.0085,26.6,-0.5,
22,0.1560,-0.1,0.0080,26.6,0.6,
23,0.1645,1.3,0.0085,26.6,1.4,
24,0.1730,2.2,0.0085,26.6,0.9,
25,0.1810,3.1,0.0080,26.6,0.9,
26,0.1895,3.9,0.0085,26.6,0.8,
27,0.1980,4.7,0.0085,26.6,0.8,
28,0.2065,5.3,0.0085,26.6,0.6,
29,0.2145,5.9,0.0080,26.6,0.6,
30,0.2225,6.6,0.0080,26.6,0.7,
31,0.2310,7.6,0.0085,26.6,1.0,
32,0.2395,8.7,0.0085,26.6,1.1,
33,0.2480,9.6,0.0085,26.6,0.9,
34,0.2565,10.5,0.0085,26.6,0.9,
35,0.2645,11.1,0.0080,26.6,0.6,
36,0.2725,11.8,0.0080,26.6,0.7,
37,0.2810,12.4,0.0085,26.6,0.6,
38,0.2895,13.0,0.0085,26.6,0.6,
39,0.2980,13.7,0.0085,26.6,0.7,
40,0.3065,14.3,0.0085,26.6,0.6,
41,0.3150,14.8,0.0085,26.6,0.5,
42,0.3225,15.5,0.0075,26.6,0.7,
43,0.3310,16.0,0.0085,26.6,0.5,
44,0.3395,16.6,0.0085,26.6,0.6,
45,0.3480,17.1,0.0085,26.6,0.5,
46,0.3565,17.5,0.0085,26.6,0.4,
47,0.3650,18.0,0.0085,26.6,0.5,
48,0.3725,18.4,0.0075,26.6,0.4,
49,0.3810,18.9,0.0085,26.6,0.5,
50,0.3895,19.3,0.0085,26.6,0.4,
51,0.3980,19.8,0.0085,26.6,0.5,
52,0.4065,20.3,0.0085,26.6,0.5,
53,0.4150,20.8,0.0085,26.6,0.5,
54,0.4225,21.3,0.0075,26.6,0.5,
55,0.4310,21.8,0.0085,26.6,0.5,
56,0.4395,22.2,0.0085,26.6,0.4,
57,0.4480,22.7,0.0085,26.6,0.5,
58,0.4565,23.2,0.0085,26.6,0.5,
59,0.4650,23.7,0.0085,26.6,0.5,
60,0.4735,24.1,0.0085,26.6,0.4,
61,0.4810,24.7,0.0075,26.6,0.6,
62,0.4895,25.2,0.0085,26.6,0.5,
63,0.4980,25.6,0.0085,26.6,0.4,
64,0.5065,26.0,0.0085,26.6,0.4,
65,0.5150,26.5,0.0085,26.6,0.5,
66,0.5235,26.9,0.0085,26.6,0.4,
67,0.5310,27.3,0.0075,26.6,0.4,
68,0.5395,27.9,0.0085,26.6,0.6,
69,0.5480,28.3,0.0085,26.6,0.4,
70,0.5565,28.8,0.0085,26.6,0.5,
71,0.5650,29.3,0.0085,26.6,0.5,
72,0.5735,29.7,0.0085,26.6,0.4,
73,0.5820,30.1,0.0085,26.6,0.4,
74,0.5895,30.6,0.0075,26.6,0.5,
75,0.5980,31.1,0.0085,26.6,0.5,
76,0.6065,31.6,0.0085,26.6,0.5,
77,0.6150,32.0,0.0085,26.6,0.4,
78,0.6235,32.5,0.0085,26.6,0.5,
79,0.6320,33.0,0.0085,26.6,0.5,
80,0.6395,33.4,0.0075,26.6,0.4,
81,0.6480,33.8,0.0085,26.6,0.4,
82,0.6565,34.2,0.0085,26.6,0.4,
83,0.6650,34.7,0.0085,26.6,0.5,
84,0.6735,35.2,0.0085,26.6,0.5,
85,0.6820,35.7,0.0085,26.6,0.5,
86,0.6895,36.1,0.0075,26.6,0.4,
87,0.6980,36.6,0.0085,26.6,0.5,
88,0.7065,37.1,0.0085,26.6,0.5,
89,0.7150,37.5,0.0085,26.6,0.4,
90,0.7235,38.1,0.0085,26.6,0.6,
91,0.7320,38.6,0.0085,26.6,0.5,
92,0.7405,39.1,0.0085,26.6,0.5,
93,0.7480,39.6,0.0075,26.6,0.5,
94,0.7565,40.1,0.0085,26.6,0.5,
95,0.7650,40.6,0.0085,26.6,0.5,
96,0.7735,41.1,0.0085,26.6,0.5,
97,0.7820,41.6,0.0085,26.6,0.5,
98,0.7905,42.0,0.0085,26.6,0.4,
99,0.7980,42.5,0.0075,26.6,0.5,
100,0.8065,43.0,0.0085,26.6,0.5,
101,0.8150,43.6,0.0085,26.6,0.6,
102,0.8235,44.1,0.0085,26.6,0.5,
103,0.8320,44.7,0.0085,26.6,0.6,
104,0.8405,45.3,0.0085,26.6,0.6,
105,0.8490,45.8,0.0085,26.6,0.5,
106,0.8565,46.3,0.0075,26.6,0.5,
107,0.8650,46.8,0.0085,26.6,0.5,
108,0.8735,47.4,0.0085,26.6,0.6,
109,0.8820,47.9,0.0085,26.6,0.5,
110,0.8905,48.5,0.0085,26.6,0.6,
111,0.8990,49.1,0.0085,26.6,0.6,
112,0.9065,49.6,0.0075,26.6,0.5,
113,0.9150,50.2,0.0085,26.6,0.6,
114,0.9235,50.9,0.0085,26.6,0.7,
115,0.9320,51.5,0.0085,26.6,0.6,
116,0.9405,52.1,0.0085,26.6,0.6,
117,0.9490,52.8,0.0085,26.6,0.7,
118,0.9575,53.4,0.0085,26.6,0.6,
119,0.9650,54.1,0.0075,26.6,0.7,
120,0.9735,54.7,0.0085,26.6,0.6,
121,0.9820,55.3,0.0085,26.6,0.6,
122,0.9905,56.0,0.0085,26.6,0.7,
123,0.9990,56.7,0.0085,26.6,0.7,
124,1.0075,57.5,0.0085,26.6,0.8,
125,1.0150,58.2,0.0075,26.6,0.7,
126,1.0235,59.0,0.0085,26.6,0.8,
127,1.0320,59.8,0.0085,26.6,0.8,
128,1.0405,60.6,0.0085,26.6,0.8,
129,1.0490,61.4,0.0085,26.6,0.8,
130,1.0575,62.2,0.0085,26.6,0.8,
131,1.0650,63.0,0.0075,26.6,0.8,
132,1.0735,63.9,0.0085,26.6,0.9,
133,1.0820,64.7,0.0085,26.6,0.8,
134,1.0905,65.7,0.0085,26.6,1.0,
135,1.0990,66.6,0.0085,26.5,0.9,
136,1.1075,67.5,0.0085,26.6,0.9,
137,1.1160,68.5,0.0085,26.6,1.0,
138,1.1235,69.4,0.0075,26.5,0.9,
139,1.1320,70.6,0.0085,26.6,1.2,
140,1.1405,71.8,0.0085,26.6,1.2,
141,1.1490,72.9,0.0085,26.5,1.1,
142,1.1575,74.0,0.0085,26.6,1.1,
143,1.1660,75.4,0.0085,26.6,1.4,
144,1.1735,76.6,0.0075,26.6,1.2,
145,1.1820,78.1,0.0085,26.6,1.5,
146,1.1905,79.5,0.0085,26.6,1.4,
147,1.1990,81.0,0.0085,26.6,1.5,
148,1.2075,82.7,0.0085,26.6,1.7,
149,1.2160,84.4,0.0085,26.5,1.7,
150,1.2235,85.9,0.0075,26.5,1.5,
151,1.2320,87.7,0.0085,26.6,1.8,
152,1.2405,89.7,0.0085,26.6,2.0,
153,1.2490,91.7,0.0085,26.6,2.0,
154,1.2575,94.0,0.0085,26.6,2.3,
155,1.2660,96.5,0.0085,26.6,2.5,
156,1.2745,99.0,0.0085,26.6,2.5,
157,1.2820,102.1,0.0075,26.5,3.1,
158,1.2905,105.2,0.0085,26.6,3.1,
159,1.2990,108.5,0.0085,26.6,3.3,
160,1.3075,112.1,0.0085,26.6,3.6,
161,1.3160,115.9,0.0085,26.6,3.8,
162,1.3245,119.7,0.0085,26.6,3.8,
163,1.3320,123.5,0.0075,26.6,3.8,
164,1.3405,127.8,0.0085,26.5,4.3,
165,1.3490,132.1,0.0085,26.6,4.3,
166,1.3575,136.4,0.0085,26.5,4.3,
167,1.3660,140.6,0.0085,26.5,4.2,
168,1.3745,144.7,0.0085,26.5,4.1,
169,1.3830,148.2,0.0085,26.6,3.5,
170,1.3905,151.9,0.0075,26.5,3.7,
171,1.3990,155.5,0.0085,26.5,3.6,
172,1.4075,158.7,0.0085,26.5,3.2,
173,1.4160,161.7,0.0085,26.5,3.0,
174,1.4245,164.5,0.0085,26.6,2.8,
175,1.4330,167.2,0.0085,26.5,2.7,
176,1.4405,169.5,0.0075,26.5,2.3,
177,1.4490,171.8,0.0085,26.5,2.3,
178,1.4575,174.2,0.0085,26.5,2.4,
179,1.4660,176.4,0.0085,26.5,2.2,
180,1.4745,178.5,0.0085,26.6,2.1,
181,1.4830,180.5,0.0085,26.6,2.0,
182,1.4915,182.1,0.0085,26.6,1.6,
183,1.4990,183.8,0.0075,26.5,1.7,
184,1.5080,185.2,0.0090,26.5,1.4,
424,1.5080,200.0,0.0000,26.5,14.8,
425,1.5085,200.0,0.0005,26.5,0.0,
426,1.5105,200.0,0.0020,26.5,0.0,
427,1.5130,200.0,0.0025,26.5,0.0,
428,1.5165,200.1,0.0035,26.5,0.1,
429,1.5230,200.4,0.0065,26.5,0.3,
430,1.5315,201.0,0.0085,26.5,0.6,
431,1.5395,201.8,0.0080,26.5,0.8,
432,1.5480,202.5,0.0085,26.5,0.7,
433,1.5560,203.1,0.0080,26.5,0.6,
434,1.5645,203.9,0.0085,26.5,0.8,
435,1.5730,204.7,0.0085,26.5,0.8,
436,1.5815,205.3,0.0085,26.5,0.6,
437,1.5900,206.2,0.0085,26.5,0.9,
438,1.5980,206.9,0.0080,26.5,0.7,
439,1.6060,207.6,0.0080,26.5,0.7,
440,1.6145,208.2,0.0085,26.5,0.6,
441,1.6230,209.0,0.0085,26.5,0.8,
442,1.6315,209.5,0.0085,26.5,0.5,
443,1.6395,210.3,0.0080,26.5,0.8,
444,1.6480,210.8,0.0085,26.5,0.5,
445,1.6565,211.4,0.0085,26.5,0.6,
446,1.6645,212.1,0.0080,26.5,0.7,
447,1.6730,212.7,0.0085,26.5,0.6,
448,1.6815,213.3,0.0085,26.5,0.6,
449,1.6900,214.0,0.0085,26.5,0.7,
450,1.6985,214.5,0.0085,26.5,0.5,
451,1.7065,215.1,0.0080,26.5,0.6,
452,1.7145,215.6,0.0080,26.5,0.5,
453,1.7230,216.1,0.0085,26.5,0.5,
454,1.7315,216.6,0.0085,26.5,0.5,
455,1.7400,217.1,0.0085,26.5,0.5,
456,1.7485,217.6,0.0085,26.5,0.5,
457,1.7565,218.1,0.0080,26.5,0.5,
458,1.7645,218.6,0.0080,26.5,0.5,
459,1.7730,218.9,0.0085,26.5,0.3,
460,1.7815,219.5,0.0085,26.5,0.6,
461,1.7900,220.0,0.0085,26.5,0.5,
462,1.7985,220.4,0.0085,26.5,0.4,
463,1.8065,220.9,0.0080,26.5,0.5,
464,1.8150,221.3,0.0085,26.5,0.4,
465,1.8230,221.7,0.0080,26.5,0.4,
466,1.8315,222.2,0.0085,26.5,0.5,
467,1.8400,222.7,0.0085,26.5,0.5,
468,1.8485,223.1,0.0085,26.5,0.4,
469,1.8565,223.5,0.0080,26.5,0.4,
470,1.8650,224.0,0.0085,26.5,0.5,
471,1.8730,224.2,0.0080,26.5,0.2,
472,1.8815,224.7,0.0085,26.5,0.5,
473,1.8900,225.0,0.0085,26.5,0.3,
474,1.8985,225.4,0.0085,26.5,0.4,
475,1.9065,225.7,0.0080,26.5,0.3,
476,1.9150,226.1,0.0085,26.5,0.4,
477,1.9235,226.4,0.0085,26.5,0.3,
478,1.9315,226.7,0.0080,26.5,0.3,
479,1.9400,227.2,0.0085,26.5,0.5,
480,1.9485,227.6,0.0085,26.5,0.4,
481,1.9570,227.9,0.0085,26.5,0.3,
482,1.9650,228.3,0.0080,26.5,0.4,
483,1.9735,228.6,0.0085,26.5,0.3,
484,1.9815,228.9,0.0080,26.5,0.3,
485,1.9900,229.3,0.0085,26.5,0.4,
486,1.9985,229.6,0.0085,26.5,0.3,
487,2.0065,230.0,0.0080,26.5,0.4,
488,2.0150,230.2,0.0085,26.5,0.2,
489,2.0235,230.6,0.0085,26.5,0.4,
490,2.0315,230.9,0.0080,26.5,0.3,
491,2.0400,231.2,0.0085,26.5,0.3,
492,2.0485,231.4,0.0085,26.5,0.2,
493,2.0570,231.7,0.0085,26.5,0.3,
494,2.0655,232.1,0.0085,26.5,0.4,
495,2.0735,232.3,0.0080,26.5,0.2,
496,2.0815,232.6,0.0080,26.5,0.3,
497,2.0900,232.8,0.0085,26.5,0.2,
498,2.0985,233.1,0.0085,26.5,0.3,
499,2.1070,233.5,0.0085,26.5,0.4,
500,2.1150,233.7,0.0080,26.5,0.2,
501,2.1230,233.9,0.0080,26.5,0.2,
502,2.1290,234.2,0.0060,26.5,0.3,
503,2.1295,234.4,0.0005,26.5,0.2,
504,2.1300,234.4,0.0005,26.5,0.0,
505,2.1310,234.5,0.0010,26.5,0.1,
506,2.1330,234.6,0.0020,26.5,0.1,
507,2.1355,234.6,0.0025,26.5,0.0,
508,2.1380,234.7,0.0025,26.5,0.1,
509,2.1405,234.8,0.0025,26.5,0.1,
510,2.1435,234.9,0.0030,26.5,0.1,
512,2.1470,235.0,0.0035,26.5,0.1,
,2.1470,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
