Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
159,1.2995,100.6,0.0085,25.8,4.8,
160,1.3080,106.5,0.0085,25.8,5.9,
161,1.3165,112.0,0.0085,25.8,5.5,
162,1.3250,117.8,0.0085,25.8,5.8,
163,1.3335,123.3,0.0085,25.8,5.5,
164,1.3410,129.6,0.0075,25.8,6.3,
165,1.3495,135.5,0.0085,25.8,5.9,
166,1.3580,140.8,0.0085,25.8,5.3,
167,1.3665,146.0,0.0085,25.8,5.2,
168,1.3750,151.4,0.0085,25.8,5.4,
169,1.3835,156.1,0.0085,25.8,4.7,
170,1.3910,160.2,0.0075,25.8,4.1,
171,1.3995,164.7,0.0085,25.8,4.5,
172,1.4080,168.6,0.0085,25.8,3.9,
173,1.4165,171.7,0.0085,25.8,3.1,
174,1.4250,174.9,0.0085,25.8,3.2,
175,1.4335,178.0,0.0085,25.8,3.1,
176,1.4420,180.7,0.0085,25.8,2.7,
177,1.4495,183.0,0.0075,25.8,2.3,
178,1.4600,185.3,0.0105,25.7,2.3,
418,1.4600,197.8,0.0000,25.6,12.5,
420,1.4605,197.8,0.0005,25.6,0.0,
420,1.4620,197.9,0.0015,25.6,0.1,
421,1.4645,198.1,0.0025,25.6,0.2,
422,1.4685,198.2,0.0040,25.6,0.1,
424,1.4745,198.6,0.0060,25.6,0.4,
424,1.4830,199.2,0.0085,25.6,0.6,
426,1.4915,200.1,0.0085,25.6,0.9,
426,1.5000,200.9,0.0085,25.6,0.8,
427,1.5075,201.8,0.0075,25.6,0.9,
428,1.5160,202.7,0.0085,25.6,0.9,
430,1.5245,203.6,0.0085,25.6,0.9,
430,1.5330,204.3,0.0085,25.6,0.7,
432,1.5415,205.2,0.0085,25.6,0.9,
432,1.5500,206.0,0.0085,25.6,0.8,
433,1.5575,206.9,0.0075,25.6,0.9,
434,1.5660,207.6,0.0085,25.6,0.7,
435,1.5745,208.2,0.0085,25.6,0.6,
436,1.5830,208.9,0.0085,25.6,0.7,
438,1.5915,209.7,0.0085,25.6,0.8,
438,1.6000,210.4,0.0085,25.6,0.7,
440,1.6080,211.0,0.0080,25.6,0.6,
440,1.6160,211.7,0.0080,25.6,0.7,
442,1.6245,212.2,0.0085,25.6,0.5,
442,1.6330,212.8,0.0085,25.6,0.6,
444,1.6415,213.5,0.0085,25.6,0.7,
444,1.6500,214.0,0.0085,25.6,0.5,
446,1.6580,214.6,0.0080,25.6,0.6,
446,1.6660,215.2,0.0080,25.6,0.6,
447,1.6745,215.7,0.0085,25.6,0.5,
448,1.6830,216.2,0.0085,25.6,0.5,
450,1.6915,216.7,0.0085,25.6,0.5,
450,1.6995,217.2,0.0080,25.6,0.5,
452,1.7080,217.8,0.0085,25.6,0.6,
452,1.7165,218.2,0.0085,25.6,0.4,
453,1.7245,218.7,0.0080,25.6,0.5,
454,1.7330,219.2,0.0085,25.6,0.5,
455,1.7410,219.7,0.0080,25.6,0.5,
456,1.7495,220.2,0.0085,25.6,0.5,
458,1.7580,220.5,0.0085,25.6,0.3,
458,1.7665,221.0,0.0085,25.6,0.5,
459,1.7750,221.4,0.0085,25.6,0.4,
460,1.7825,221.8,0.0075,25.6,0.4,
461,1.7910,222.2,0.0085,25.6,0.4,
462,1.7995,222.7,0.0085,25.6,0.5,
464,1.8080,223.1,0.0085,25.6,0.4,
464,1.8165,223.5,0.0085,25.6,0.4,
466,1.8250,224.0,0.0085,25.6,0.5,
466,1.8325,224.3,0.0075,25.6,0.3,
467,1.8410,224.7,0.0085,25.6,0.4,
468,1.8495,225.1,0.0085,25.6,0.4,
470,1.8580,225.4,0.0085,25.6,0.3,
470,1.8665,225.8,0.0085,25.6,0.4,
472,1.8750,226.2,0.0085,25.6,0.4,
472,1.8835,226.6,0.0085,25.6,0.4,
473,1.8910,226.9,0.0075,25.6,0.3,
474,1.8995,227.2,0.0085,25.6,0.3,
475,1.9080,227.7,0.0085,25.6,0.5,
476,1.9165,227.9,0.0085,25.6,0.2,
478,1.9250,228.2,0.0085,25.6,0.3,
478,1.9335,228.6,0.0085,25.6,0.4,
479,1.9420,228.9,0.0085,25.6,0.3,
480,1.9495,229.2,0.0075,25.6,0.3,
481,1.9580,229.5,0.0085,25.6,0.3,
482,1.9665,229.8,0.0085,25.6,0.3,
484,1.9750,230.2,0.0085,25.6,0.4,
484,1.9835,230.5,0.0085,25.6,0.3,
486,1.9920,230.8,0.0085,25.6,0.3,
486,2.0005,231.2,0.0085,25.6,0.4,
487,2.0080,231.3,0.0075,25.6,0.1,
488,2.0165,231.7,0.0085,25.6,0.4,
490,2.0250,232.0,0.0085,25.6,0.3,
490,2.0335,232.2,0.0085,25.6,0.2,
492,2.0420,232.5,0.0085,25.6,0.3,
492,2.0505,232.8,0.0085,25.6,0.3,
493,2.0580,233.1,0.0075,25.6,0.3,
494,2.0665,233.4,0.0085,25.6,0.3,
495,2.0750,233.6,0.0085,25.6,0.2,
496,2.0825,234.0,0.0075,25.6,0.4,
498,2.0870,234.1,0.0045,25.6,0.1,
498,2.0900,234.2,0.0030,25.5,0.1,
500,2.0935,234.3,0.0035,25.5,0.1,
500,2.0965,234.4,0.0030,25.5,0.1,
501,2.0995,234.5,0.0030,25.5,0.1,
502,2.1020,234.6,0.0025,25.5,0.1,
504,2.1060,234.7,0.0040,25.6,0.1,
504,2.1110,234.9,0.0050,25.6,0.2,
506,2.1140,235.0,0.0030,25.5,0.1,
,2.1140,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-30.9,,25.0,,
1,0.0010,-31.6,0.0010,25.0,-0.7,
2,0.0025,-31.8,0.0015,25.0,-0.2,
3,0.0050,-31.9,0.0025,25.0,-0.1,
4,0.0085,-32.0,0.0035,25.0,-0.1,
5,0.0145,-32.1,0.0060,25.0,-0.1,
6,0.0230,-32.0,0.0085,25.1,0.1,
7,0.0315,-31.7,0.0085,25.0,0.3,
8,0.0400,-31.5,0.0085,25.0,0.2,
9,0.0475,-31.1,0.0075,25.0,0.4,
10,0.0560,-30.7,0.0085,25.0,0.4,
11,0.0645,-30.2,0.0085,25.0,0.5,
12,0.0730,-29.5,0.0085,25.0,0.7,
13,0.0815,-28.9,0.0085,25.0,0.6,
14,0.0900,-28.2,0.0085,25.0,0.7,
15,0.0975,-27.5,0.0075,25.0,0.7,
16,0.1060,-26.6,0.0085,25.0,0.9,
17,0.1145,-25.7,0.0085,25.0,0.9,
18,0.1230,-24.7,0.0085,25.0,1.0,
19,0.1315,-23.6,0.0085,25.1,1.1,
20,0.1400,-22.5,0.0085,25.0,1.1,
21,0.1485,-21.5,0.0085,25.0,1.0,
22,0.1560,-20.5,0.0075,25.0,1.0,
23,0.1645,-19.2,0.0085,25.0,1.3,
24,0.1730,-18.0,0.0085,25.0,1.2,
25,0.1815,-16.7,0.0085,25.0,1.3,
26,0.1900,-15.4,0.0085,25.0,1.3,
27,0.1985,-14.1,0.0085,25.0,1.3,
28,0.2070,-13.1,0.0085,25.0,1.0,
29,0.2145,-12.0,0.0075,25.0,1.1,
30,0.2230,-10.9,0.0085,25.1,1.1,
31,0.2315,-9.8,0.0085,25.0,1.1,
32,0.2400,-9.0,0.0085,25.0,0.8,
33,0.2485,-8.2,0.0085,25.0,0.8,
34,0.2565,-7.4,0.0080,25.0,0.8,
35,0.2645,-6.7,0.0080,25.0,0.7,
36,0.2730,-5.7,0.0085,25.0,1.0,
37,0.2815,-4.4,0.0085,25.0,1.3,
38,0.2900,-3.4,0.0085,25.0,1.0,
39,0.2985,-2.5,0.0085,25.0,0.9,
40,0.3065,-1.6,0.0080,25.0,0.9,
41,0.3150,-0.7,0.0085,25.0,0.9,
42,0.3230,-0.7,0.0080,25.0,0.0,
43,0.3315,-0.6,0.0085,25.0,0.1,
44,0.3400,-0.1,0.0085,25.0,0.5,
45,0.3485,0.9,0.0085,25.0,1.0,
46,0.3565,2.0,0.0080,25.0,1.1,
47,0.3650,2.7,0.0085,25.0,0.7,
48,0.3730,3.4,0.0080,25.0,0.7,
49,0.3815,4.1,0.0085,25.0,0.7,
50,0.3895,4.6,0.0080,25.0,0.5,
51,0.3980,5.0,0.0085,25.0,0.4,
52,0.4065,5.5,0.0085,25.0,0.5,
53,0.4150,5.8,0.0085,25.0,0.3,
54,0.4235,6.2,0.0085,25.0,0.4,
55,0.4310,6.8,0.0075,25.0,0.6,
56,0.4395,7.6,0.0085,25.0,0.8,
57,0.4480,8.3,0.0085,25.0,0.7,
58,0.4565,9.0,0.0085,25.0,0.7,
59,0.4650,9.8,0.0085,25.0,0.8,
60,0.4735,10.5,0.0085,25.0,0.7,
61,0.4820,11.3,0.0085,25.0,0.8,
62,0.4895,12.1,0.0075,25.0,0.8,
63,0.4980,12.8,0.0085,25.0,0.7,
64,0.5065,13.4,0.0085,25.0,0.6,
65,0.5150,14.1,0.0085,25.0,0.7,
66,0.5235,14.8,0.0085,25.0,0.7,
67,0.5320,15.4,0.0085,25.0,0.6,
68,0.5405,15.8,0.0085,25.0,0.4,
69,0.5480,16.3,0.0075,25.0,0.5,
70,0.5565,17.0,0.0085,25.0,0.7,
71,0.5650,17.7,0.0085,25.0,0.7,
72,0.5735,18.3,0.0085,25.0,0.6,
73,0.5820,18.9,0.0085,25.0,0.6,
74,0.5905,19.5,0.0085,25.0,0.6,
75,0.5980,19.9,0.0075,25.0,0.4,
76,0.6065,20.4,0.0085,25.0,0.5,
77,0.6150,21.1,0.0085,25.0,0.7,
78,0.6235,21.5,0.0085,25.0,0.4,
79,0.6320,22.2,0.0085,25.0,0.7,
80,0.6405,22.8,0.0085,25.0,0.6,
81,0.6490,23.3,0.0085,25.0,0.5,
82,0.6565,23.8,0.0075,25.0,0.5,
83,0.6650,24.4,0.0085,25.0,0.6,
84,0.6735,24.8,0.0085,25.0,0.4,
85,0.6820,25.4,0.0085,25.0,0.6,
86,0.6905,25.9,0.0085,25.0,0.5,
87,0.6990,26.6,0.0085,25.0,0.7,
88,0.7065,27.1,0.0075,25.0,0.5,
89,0.7150,27.8,0.0085,25.0,0.7,
90,0.7235,28.3,0.0085,25.0,0.5,
91,0.7320,28.8,0.0085,25.0,0.5,
92,0.7405,29.4,0.0085,25.0,0.6,
93,0.7490,30.2,0.0085,25.0,0.8,
94,0.7575,30.8,0.0085,25.0,0.6,
95,0.7650,31.4,0.0075,25.0,0.6,
96,0.7735,31.9,0.0085,25.0,0.5,
97,0.7820,32.4,0.0085,25.0,0.5,
98,0.7905,33.0,0.0085,25.0,0.6,
99,0.7990,33.7,0.0085,25.0,0.7,
100,0.8075,34.3,0.0085,25.0,0.6,
101,0.8160,35.0,0.0085,25.0,0.7,
102,0.8235,35.6,0.0075,25.0,0.6,
103,0.8320,36.2,0.0085,25.0,0.6,
104,0.8405,36.7,0.0085,25.0,0.5,
105,0.8490,37.3,0.0085,25.0,0.6,
106,0.8570,38.1,0.0080,25.0,0.8,
107,0.8655,38.9,0.0085,25.0,0.8,
108,0.8740,39.5,0.0085,25.0,0.6,
109,0.8820,40.2,0.0080,25.0,0.7,
110,0.8905,41.0,0.0085,25.0,0.8,
111,0.8985,41.7,0.0080,25.0,0.7,
112,0.9070,42.3,0.0085,25.0,0.6,
113,0.9155,42.9,0.0085,25.0,0.6,
114,0.9240,43.5,0.0085,25.0,0.6,
115,0.9320,44.2,0.0080,25.0,0.7,
116,0.9400,45.0,0.0080,25.0,0.8,
117,0.9485,45.9,0.0085,25.0,0.9,
118,0.9570,46.7,0.0085,25.0,0.8,
119,0.9655,47.5,0.0085,25.0,0.8,
120,0.9740,48.2,0.0085,25.0,0.7,
121,0.9825,48.9,0.0085,25.0,0.7,
122,0.9900,49.5,0.0075,25.0,0.6,
123,0.9985,50.3,0.0085,25.0,0.8,
124,1.0070,51.1,0.0085,25.0,0.8,
125,1.0155,52.0,0.0085,25.0,0.9,
126,1.0240,52.9,0.0085,25.0,0.9,
127,1.0325,53.7,0.0085,25.0,0.8,
128,1.0410,54.6,0.0085,25.0,0.9,
129,1.0485,55.5,0.0075,25.0,0.9,
130,1.0570,56.5,0.0085,25.0,1.0,
131,1.0655,57.4,0.0085,25.0,0.9,
132,1.0740,58.5,0.0085,25.0,1.1,
133,1.0825,59.5,0.0085,25.0,1.0,
134,1.0910,60.4,0.0085,25.0,0.9,
135,1.0985,61.2,0.0075,25.0,0.8,
136,1.1070,62.4,0.0085,25.0,1.2,
137,1.1155,63.6,0.0085,25.0,1.2,
138,1.1240,64.6,0.0085,25.0,1.0,
139,1.1325,65.8,0.0085,25.0,1.2,
140,1.1410,66.8,0.0085,25.0,1.0,
141,1.1495,67.9,0.0085,25.0,1.1,
142,1.1570,69.3,0.0075,25.0,1.4,
143,1.1655,70.9,0.0085,25.0,1.6,
144,1.1740,72.1,0.0085,25.0,1.2,
145,1.1825,73.3,0.0085,25.0,1.2,
146,1.1910,74.8,0.0085,25.0,1.5,
147,1.1995,76.2,0.0085,25.0,1.4,
148,1.2070,77.5,0.0075,25.0,1.3,
149,1.2155,79.5,0.0085,25.0,2.0,
150,1.2240,81.4,0.0085,25.0,1.9,
151,1.2325,83.4,0.0085,25.0,2.0,
152,1.2410,85.5,0.0085,25.0,2.1,
153,1.2495,87.7,0.0085,25.0,2.2,
154,1.2580,89.8,0.0085,25.0,2.1,
155,1.2655,92.6,0.0075,25.0,2.8,
156,1.2740,95.2,0.0085,25.0,2.6,
157,1.2825,98.2,0.0085,25.0,3.0,
158,1.2910,101.3,0.0085,25.0,3.1,
159,1.2995,104.8,0.0085,25.0,3.5,
160,1.3080,109.6,0.0085,25.0,4.8,
161,1.3155,113.6,0.0075,25.0,4.0,
162,1.3240,118.0,0.0085,25.0,4.4,
163,1.3325,122.6,0.0085,25.0,4.6,
164,1.3410,128.1,0.0085,25.0,5.5,
165,1.3495,132.9,0.0085,25.0,4.8,
166,1.3580,138.3,0.0085,25.0,5.4,
167,1.3665,143.6,0.0085,25.0,5.3,
168,1.3740,147.4,0.0075,25.0,3.8,
169,1.3825,152.0,0.0085,25.0,4.6,
170,1.3910,156.4,0.0085,25.0,4.4,
171,1.3995,160.7,0.0085,25.0,4.3,
172,1.4080,164.7,0.0085,25.0,4.0,
173,1.4165,169.0,0.0085,25.0,4.3,
174,1.4250,171.6,0.0085,25.0,2.6,
175,1.4325,174.4,0.0075,25.0,2.8,
176,1.4410,177.4,0.0085,25.0,3.0,
177,1.4495,179.9,0.0085,25.0,2.5,
178,1.4580,182.0,0.0085,25.0,2.1,
179,1.4660,184.3,0.0080,25.0,2.3,
180,1.4705,185.1,0.0045,25.0,0.8,
420,1.4705,193.7,0.0000,24.9,8.6,
421,1.4710,193.7,0.0005,24.9,0.0,
422,1.4725,193.7,0.0015,24.9,0.0,
423,1.4755,193.8,0.0030,24.9,0.1,
424,1.4790,194.1,0.0035,24.9,0.3,
425,1.4850,194.7,0.0060,24.9,0.6,
426,1.4935,195.6,0.0085,25.0,0.9,
427,1.5020,196.7,0.0085,25.0,1.1,
428,1.5105,197.2,0.0085,24.9,0.5,
429,1.5180,198.2,0.0075,24.9,1.0,
430,1.5265,199.3,0.0085,24.9,1.1,
431,1.5350,200.4,0.0085,24.9,1.1,
432,1.5435,201.0,0.0085,24.9,0.6,
433,1.5520,201.9,0.0085,24.9,0.9,
434,1.5605,202.9,0.0085,24.9,1.0,
435,1.5680,203.8,0.0075,24.9,0.9,
436,1.5765,204.4,0.0085,24.9,0.6,
437,1.5850,205.2,0.0085,24.9,0.8,
438,1.5935,206.1,0.0085,24.9,0.9,
439,1.6020,207.0,0.0085,24.9,0.9,
440,1.6105,207.5,0.0085,24.9,0.5,
441,1.6190,208.1,0.0085,24.9,0.6,
442,1.6265,208.7,0.0075,24.9,0.6,
443,1.6350,209.7,0.0085,24.9,1.0,
444,1.6435,210.2,0.0085,24.9,0.5,
445,1.6520,210.8,0.0085,24.9,0.6,
446,1.6605,211.4,0.0085,24.9,0.6,
447,1.6690,212.1,0.0085,24.9,0.7,
448,1.6765,212.5,0.0075,24.9,0.4,
449,1.6850,213.1,0.0085,24.9,0.6,
450,1.6935,213.9,0.0085,24.9,0.8,
451,1.7020,214.4,0.0085,24.9,0.5,
452,1.7105,215.0,0.0085,24.9,0.6,
453,1.7190,215.4,0.0085,24.9,0.4,
454,1.7270,215.8,0.0080,24.9,0.4,
455,1.7350,216.4,0.0080,24.9,0.6,
456,1.7435,217.0,0.0085,24.9,0.6,
457,1.7520,217.6,0.0085,24.9,0.6,
458,1.7605,217.9,0.0085,24.9,0.3,
459,1.7685,218.4,0.0080,24.9,0.5,
460,1.7770,218.9,0.0085,24.9,0.5,
461,1.7855,219.5,0.0085,24.9,0.6,
462,1.7935,219.7,0.0080,24.9,0.2,
463,1.8020,220.3,0.0085,24.9,0.6,
464,1.8100,220.6,0.0080,24.9,0.3,
465,1.8185,221.0,0.0085,24.9,0.4,
466,1.8270,221.5,0.0085,24.9,0.5,
467,1.8355,221.9,0.0085,24.9,0.4,
468,1.8435,222.4,0.0080,24.9,0.5,
469,1.8515,222.7,0.0080,24.9,0.3,
470,1.8600,223.1,0.0085,24.9,0.4,
471,1.8685,223.4,0.0085,24.9,0.3,
472,1.8770,223.9,0.0085,24.9,0.5,
473,1.8855,224.2,0.0085,24.9,0.3,
474,1.8940,224.6,0.0085,24.9,0.4,
475,1.9015,224.9,0.0075,24.9,0.3,
476,1.9100,225.3,0.0085,24.9,0.4,
477,1.9185,225.7,0.0085,24.9,0.4,
478,1.9270,225.9,0.0085,24.9,0.2,
479,1.9355,226.4,0.0085,24.9,0.5,
480,1.9440,226.6,0.0085,24.9,0.2,
481,1.9525,226.9,0.0085,24.9,0.3,
482,1.9600,227.3,0.0075,24.9,0.4,
483,1.9685,227.7,0.0085,24.9,0.4,
484,1.9770,228.0,0.0085,24.9,0.3,
485,1.9855,228.5,0.0085,24.9,0.5,
486,1.9940,228.7,0.0085,24.9,0.2,
487,2.0025,229.1,0.0085,24.9,0.4,
488,2.0100,229.2,0.0075,24.9,0.1,
489,2.0185,229.6,0.0085,24.9,0.4,
490,2.0270,229.9,0.0085,24.9,0.3,
491,2.0355,230.4,0.0085,24.9,0.5,
492,2.0440,230.6,0.0085,24.9,0.2,
493,2.0525,230.9,0.0085,24.9,0.3,
494,2.0610,231.2,0.0085,24.9,0.3,
495,2.0685,231.4,0.0075,24.9,0.2,
496,2.0770,231.7,0.0085,24.9,0.3,
497,2.0855,231.9,0.0085,24.9,0.2,
498,2.0940,232.2,0.0085,24.9,0.3,
499,2.1025,232.4,0.0085,24.9,0.2,
500,2.1110,232.8,0.0085,24.9,0.4,
501,2.1195,233.0,0.0085,24.9,0.2,
502,2.1270,233.3,0.0075,24.9,0.3,
503,2.1355,233.6,0.0085,24.9,0.3,
504,2.1435,233.8,0.0080,24.9,0.2,
505,2.1515,234.1,0.0080,24.9,0.3,
506,2.1595,234.3,0.0080,24.9,0.2,
507,2.1630,234.5,0.0035,24.9,0.2,
508,2.1635,234.6,0.0005,24.9,0.1,
509,2.1640,234.6,0.0005,24.9,0.0,
510,2.1655,234.7,0.0015,24.9,0.1,
511,2.1675,234.7,0.0020,24.9,0.0,
512,2.1705,234.7,0.0030,24.9,0.0,
