Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3085,153.8,0.0085,25.9,3.5,
161,1.3170,156.7,0.0085,25.9,2.9,
162,1.3245,160.1,0.0075,25.9,3.4,
163,1.3330,163.2,0.0085,25.9,3.1,
164,1.3415,166.1,0.0085,25.9,2.9,
165,1.3500,168.5,0.0085,25.9,2.4,
166,1.3585,171.3,0.0085,25.9,2.8,
167,1.3670,173.2,0.0085,25.9,1.9,
168,1.3755,175.8,0.0085,25.9,2.6,
169,1.3830,177.6,0.0075,25.9,1.8,
170,1.3915,179.6,0.0085,25.9,2.0,
171,1.4000,181.6,0.0085,25.9,2.0,
172,1.4085,183.5,0.0085,25.9,1.9,
173,1.4190,185.0,0.0105,25.9,1.5,
413,1.4190,190.2,0.0000,25.7,5.2,
414,1.4195,190.2,0.0005,25.7,0.0,
416,1.4215,190.3,0.0020,25.7,0.1,
416,1.4240,190.5,0.0025,25.7,0.2,
417,1.4275,191.0,0.0035,25.7,0.5,
418,1.4335,191.7,0.0060,25.7,0.7,
420,1.4420,193.0,0.0085,25.7,1.3,
420,1.4505,194.0,0.0085,25.7,1.0,
422,1.4590,195.3,0.0085,25.7,1.3,
422,1.4675,196.5,0.0085,25.7,1.2,
423,1.4750,197.7,0.0075,25.7,1.2,
424,1.4835,198.8,0.0085,25.7,1.1,
426,1.4920,199.3,0.0085,25.7,0.5,
426,1.5005,200.7,0.0085,25.7,1.4,
428,1.5090,201.5,0.0085,25.7,0.8,
428,1.5175,202.2,0.0085,25.7,0.7,
429,1.5250,203.1,0.0075,25.7,0.9,
430,1.5335,204.1,0.0085,25.7,1.0,
431,1.5420,204.8,0.0085,25.7,0.7,
432,1.5505,205.8,0.0085,25.7,1.0,
434,1.5590,206.8,0.0085,25.7,1.0,
434,1.5670,207.3,0.0080,25.7,0.5,
436,1.5755,207.9,0.0085,25.7,0.6,
436,1.5835,208.6,0.0080,25.7,0.7,
437,1.5920,209.5,0.0085,25.7,0.9,
438,1.6000,210.2,0.0080,25.7,0.7,
440,1.6085,210.7,0.0085,25.7,0.5,
440,1.6170,211.6,0.0085,25.7,0.9,
442,1.6255,212.1,0.0085,25.7,0.5,
442,1.6340,212.7,0.0085,25.7,0.6,
443,1.6420,213.3,0.0080,25.7,0.6,
444,1.6500,213.7,0.0080,25.7,0.4,
446,1.6585,214.4,0.0085,25.7,0.7,
446,1.6670,215.0,0.0085,25.7,0.6,
448,1.6755,215.5,0.0085,25.7,0.5,
448,1.6840,216.1,0.0085,25.7,0.6,
449,1.6920,216.6,0.0080,25.7,0.5,
450,1.7005,217.1,0.0085,25.7,0.5,
451,1.7085,217.6,0.0080,25.7,0.5,
452,1.7170,218.2,0.0085,25.7,0.6,
454,1.7255,218.7,0.0085,25.7,0.5,
454,1.7340,219.2,0.0085,25.7,0.5,
456,1.7425,219.8,0.0085,25.7,0.6,
456,1.7500,220.0,0.0075,25.7,0.2,
457,1.7585,220.4,0.0085,25.7,0.4,
458,1.7670,220.8,0.0085,25.7,0.4,
460,1.7755,221.4,0.0085,25.7,0.6,
460,1.7840,221.8,0.0085,25.7,0.4,
462,1.7925,222.3,0.0085,25.7,0.5,
462,1.8010,222.8,0.0085,25.7,0.5,
463,1.8085,223.2,0.0075,25.7,0.4,
464,1.8170,223.6,0.0085,25.7,0.4,
466,1.8255,223.9,0.0085,25.7,0.3,
466,1.8340,224.4,0.0085,25.7,0.5,
468,1.8425,224.8,0.0085,25.7,0.4,
468,1.8510,225.1,0.0085,25.7,0.3,
469,1.8585,225.4,0.0075,25.7,0.3,
470,1.8670,225.9,0.0085,25.7,0.5,
472,1.8755,226.3,0.0085,25.7,0.4,
472,1.8840,226.6,0.0085,25.7,0.3,
474,1.8925,227.0,0.0085,25.7,0.4,
474,1.9010,227.4,0.0085,25.7,0.4,
476,1.9095,227.6,0.0085,25.7,0.2,
476,1.9170,227.9,0.0075,25.7,0.3,
477,1.9255,228.3,0.0085,25.7,0.4,
478,1.9340,228.6,0.0085,25.7,0.3,
480,1.9425,229.0,0.0085,25.7,0.4,
480,1.9510,229.2,0.0085,25.7,0.2,
482,1.9595,229.6,0.0085,25.7,0.4,
482,1.9670,229.9,0.0075,25.7,0.3,
483,1.9755,230.2,0.0085,25.6,0.3,
484,1.9840,230.6,0.0085,25.6,0.4,
486,1.9925,230.9,0.0085,25.6,0.3,
486,2.0010,231.2,0.0085,25.7,0.3,
488,2.0095,231.6,0.0085,25.7,0.4,
488,2.0180,231.8,0.0085,25.6,0.2,
489,2.0255,232.1,0.0075,25.6,0.3,
490,2.0340,232.3,0.0085,25.6,0.2,
491,2.0425,232.5,0.0085,25.7,0.2,
492,2.0510,232.8,0.0085,25.6,0.3,
494,2.0595,233.1,0.0085,25.6,0.3,
494,2.0680,233.5,0.0085,25.6,0.4,
495,2.0755,233.8,0.0075,25.6,0.3,
496,2.0820,234.0,0.0065,25.6,0.2,
497,2.0885,234.2,0.0065,25.6,0.2,
498,2.0940,234.4,0.0055,25.6,0.2,
500,2.0950,234.5,0.0010,25.6,0.1,
500,2.0960,234.5,0.0010,25.6,0.0,
502,2.0970,234.5,0.0010,25.6,0.0,
502,2.0985,234.5,0.0015,25.7,0.0,
503,2.1005,234.6,0.0020,25.6,0.1,
504,2.1025,234.8,0.0020,25.6,0.2,
506,2.1045,234.9,0.0020,25.6,0.1,
506,2.1070,234.9,0.0025,25.6,0.0,
508,2.1095,235.0,0.0025,25.6,0.1,
,2.1095,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-21.3,,25.1,,
1,0.0010,-22.2,0.0010,25.1,-0.9,
2,0.0025,-22.3,0.0015,25.1,-0.1,
3,0.0050,-22.4,0.0025,25.1,-0.1,
4,0.0085,-22.4,0.0035,25.1,0.0,
5,0.0150,-22.3,0.0065,25.1,0.1,
6,0.0235,-22.0,0.0085,25.1,0.3,
7,0.0320,-21.6,0.0085,25.1,0.4,
8,0.0405,-20.9,0.0085,25.1,0.7,
9,0.0490,-20.2,0.0085,25.1,0.7,
10,0.0565,-19.3,0.0075,25.1,0.9,
11,0.0650,-18.4,0.0085,25.1,0.9,
12,0.0735,-17.1,0.0085,25.1,1.3,
13,0.0820,-16.0,0.0085,25.1,1.1,
14,0.0905,-14.8,0.0085,25.1,1.2,
15,0.0990,-13.6,0.0085,25.1,1.2,
16,0.1065,-12.3,0.0075,25.1,1.3,
17,0.1150,-10.9,0.0085,25.1,1.4,
18,0.1235,-9.4,0.0085,25.1,1.5,
19,0.1320,-7.9,0.0085,25.1,1.5,
20,0.1405,-6.3,0.0085,25.1,1.6,
21,0.1485,-3.3,0.0080,25.1,3.0,
22,0.1570,-1.1,0.0085,25.1,2.2,
23,0.1650,-0.4,0.0080,25.1,0.7,
24,0.1735,1.9,0.0085,25.1,2.3,
25,0.1820,4.0,0.0085,25.1,2.1,
26,0.1900,5.8,0.0080,25.1,1.8,
27,0.1985,8.0,0.0085,25.1,2.2,
28,0.2070,10.5,0.0085,25.1,2.5,
29,0.2155,12.6,0.0085,25.1,2.1,
30,0.2235,14.5,0.0080,25.1,1.9,
31,0.2315,16.2,0.0080,25.1,1.7,
32,0.2400,17.6,0.0085,25.1,1.4,
33,0.2485,18.8,0.0085,25.1,1.2,
34,0.2570,20.1,0.0085,25.1,1.3,
35,0.2655,21.3,0.0085,25.1,1.2,
36,0.2730,22.3,0.0075,25.1,1.0,
37,0.2815,23.3,0.0085,25.1,1.0,
38,0.2900,24.2,0.0085,25.1,0.9,
39,0.2985,25.1,0.0085,25.1,0.9,
40,0.3070,26.0,0.0085,25.1,0.9,
41,0.3155,27.1,0.0085,25.1,1.1,
42,0.3230,27.9,0.0075,25.1,0.8,
43,0.3315,28.9,0.0085,25.1,1.0,
44,0.3400,29.7,0.0085,25.1,0.8,
45,0.3485,30.6,0.0085,25.1,0.9,
46,0.3570,31.4,0.0085,25.1,0.8,
47,0.3655,32.2,0.0085,25.1,0.8,
48,0.3740,32.9,0.0085,25.1,0.7,
49,0.3815,33.7,0.0075,25.1,0.8,
50,0.3900,34.5,0.0085,25.1,0.8,
51,0.3985,35.3,0.0085,25.1,0.8,
52,0.4070,36.1,0.0085,25.1,0.8,
53,0.4155,36.9,0.0085,25.1,0.8,
54,0.4240,37.8,0.0085,25.1,0.9,
55,0.4325,38.4,0.0085,25.1,0.6,
56,0.4400,39.1,0.0075,25.1,0.7,
57,0.4485,40.0,0.0085,25.1,0.9,
58,0.4570,40.6,0.0085,25.1,0.6,
59,0.4655,41.3,0.0085,25.1,0.7,
60,0.4740,42.1,0.0085,25.1,0.8,
61,0.4825,42.8,0.0085,25.1,0.7,
62,0.4900,43.4,0.0075,25.1,0.6,
63,0.4985,44.2,0.0085,25.1,0.8,
64,0.5070,44.9,0.0085,25.1,0.7,
65,0.5155,45.6,0.0085,25.1,0.7,
66,0.5240,46.3,0.0085,25.1,0.7,
67,0.5325,46.8,0.0085,25.1,0.5,
68,0.5410,47.2,0.0085,25.1,0.4,
69,0.5485,47.9,0.0075,25.1,0.7,
70,0.5570,48.6,0.0085,25.1,0.7,
71,0.5655,49.3,0.0085,25.1,0.7,
72,0.5740,50.1,0.0085,25.1,0.8,
73,0.5825,50.6,0.0085,25.1,0.5,
74,0.5910,51.4,0.0085,25.1,0.8,
75,0.5985,51.9,0.0075,25.1,0.5,
76,0.6070,52.4,0.0085,25.1,0.5,
77,0.6155,52.9,0.0085,25.1,0.5,
78,0.6240,53.5,0.0085,25.1,0.6,
79,0.6325,54.1,0.0085,25.1,0.6,
80,0.6410,54.7,0.0085,25.1,0.6,
81,0.6495,55.3,0.0085,25.1,0.6,
82,0.6570,56.1,0.0075,25.1,0.8,
83,0.6655,56.6,0.0085,25.1,0.5,
84,0.6740,57.1,0.0085,25.1,0.5,
85,0.6825,57.8,0.0085,25.1,0.7,
86,0.6910,58.4,0.0085,25.1,0.6,
87,0.6995,58.8,0.0085,25.1,0.4,
88,0.7080,59.3,0.0085,25.1,0.5,
89,0.7155,59.9,0.0075,25.1,0.6,
90,0.7240,60.5,0.0085,25.1,0.6,
91,0.7325,61.1,0.0085,25.1,0.6,
92,0.7410,61.7,0.0085,25.1,0.6,
93,0.7495,62.6,0.0085,25.1,0.9,
94,0.7580,63.2,0.0085,25.1,0.6,
95,0.7655,63.7,0.0075,25.1,0.5,
96,0.7740,64.2,0.0085,25.1,0.5,
97,0.7825,64.9,0.0085,25.1,0.7,
98,0.7910,65.5,0.0085,25.1,0.6,
99,0.7995,66.4,0.0085,25.1,0.9,
100,0.8080,66.7,0.0085,25.1,0.3,
101,0.8160,67.4,0.0080,25.1,0.7,
102,0.8240,68.2,0.0080,25.1,0.8,
103,0.8325,68.9,0.0085,25.1,0.7,
104,0.8410,69.5,0.0085,25.1,0.6,
105,0.8490,70.1,0.0080,25.1,0.6,
106,0.8575,70.6,0.0085,25.1,0.5,
107,0.8660,71.4,0.0085,25.1,0.8,
108,0.8745,72.0,0.0085,25.1,0.6,
109,0.8825,72.7,0.0080,25.1,0.7,
110,0.8910,73.1,0.0085,25.1,0.4,
111,0.8995,74.3,0.0085,25.1,1.2,
112,0.9075,75.2,0.0080,25.1,0.9,
113,0.9160,76.2,0.0085,25.1,1.0,
114,0.9245,77.0,0.0085,25.1,0.8,
115,0.9325,77.4,0.0080,25.1,0.4,
116,0.9405,78.0,0.0080,25.1,0.6,
117,0.9490,78.8,0.0085,25.1,0.8,
118,0.9575,79.4,0.0085,25.1,0.6,
119,0.9660,80.3,0.0085,25.1,0.9,
120,0.9745,81.3,0.0085,25.1,1.0,
121,0.9830,82.3,0.0085,25.1,1.0,
122,0.9905,83.1,0.0075,25.1,0.8,
123,0.9990,83.6,0.0085,25.1,0.5,
124,1.0075,84.5,0.0085,25.1,0.9,
125,1.0160,85.7,0.0085,25.1,1.2,
126,1.0245,86.4,0.0085,25.1,0.7,
127,1.0330,87.4,0.0085,25.1,1.0,
128,1.0405,88.4,0.0075,25.1,1.0,
129,1.0490,89.7,0.0085,25.1,1.3,
130,1.0575,90.3,0.0085,25.1,0.6,
131,1.0660,91.7,0.0085,25.1,1.4,
132,1.0745,92.8,0.0085,25.1,1.1,
133,1.0830,94.3,0.0085,25.1,1.5,
134,1.0915,95.1,0.0085,25.1,0.8,
135,1.0990,95.7,0.0075,25.1,0.6,
136,1.1075,96.8,0.0085,25.1,1.1,
137,1.1160,98.0,0.0085,25.1,1.2,
138,1.1245,99.0,0.0085,25.1,1.0,
139,1.1330,100.5,0.0085,25.1,1.5,
140,1.1415,101.8,0.0085,25.1,1.3,
141,1.1500,103.2,0.0085,25.1,1.4,
142,1.1575,104.4,0.0075,25.1,1.2,
143,1.1660,106.1,0.0085,25.1,1.7,
144,1.1745,107.6,0.0085,25.1,1.5,
145,1.1830,109.3,0.0085,25.1,1.7,
146,1.1915,111.6,0.0085,25.1,2.3,
147,1.2000,113.3,0.0085,25.1,1.7,
148,1.2075,115.1,0.0075,25.1,1.8,
149,1.2160,117.2,0.0085,25.1,2.1,
150,1.2245,119.1,0.0085,25.1,1.9,
151,1.2330,121.7,0.0085,25.1,2.6,
152,1.2415,123.6,0.0085,25.1,1.9,
153,1.2500,126.6,0.0085,25.1,3.0,
154,1.2585,129.9,0.0085,25.1,3.3,
155,1.2660,132.3,0.0075,25.1,2.4,
156,1.2745,134.8,0.0085,25.1,2.5,
157,1.2830,137.5,0.0085,25.1,2.7,
158,1.2915,141.1,0.0085,25.1,3.6,
159,1.3000,143.9,0.0085,25.1,2.8,
160,1.3085,147.5,0.0085,25.1,3.6,
161,1.3170,150.2,0.0085,25.1,2.7,
162,1.3245,153.9,0.0075,25.1,3.7,
163,1.3330,157.3,0.0085,25.1,3.4,
164,1.3415,160.2,0.0085,25.1,2.9,
165,1.3500,162.9,0.0085,25.1,2.7,
166,1.3585,165.4,0.0085,25.1,2.5,
167,1.3670,167.3,0.0085,25.1,1.9,
168,1.3745,169.5,0.0075,25.1,2.2,
169,1.3830,171.7,0.0085,25.0,2.2,
170,1.3915,173.7,0.0085,25.1,2.0,
171,1.4000,175.7,0.0085,25.1,2.0,
172,1.4085,177.7,0.0085,25.1,2.0,
173,1.4165,179.6,0.0080,25.1,1.9,
174,1.4250,181.1,0.0085,25.1,1.5,
175,1.4330,182.5,0.0080,25.1,1.4,
176,1.4415,184.0,0.0085,25.0,1.5,
177,1.4500,185.2,0.0085,25.1,1.2,
417,1.4500,191.9,0.0000,25.0,6.7,
418,1.4505,192.0,0.0005,25.0,0.1,
419,1.4520,192.0,0.0015,25.0,0.0,
420,1.4550,192.3,0.0030,25.0,0.3,
421,1.4585,192.6,0.0035,25.0,0.3,
422,1.4645,193.3,0.0060,25.0,0.7,
423,1.4730,194.2,0.0085,25.0,0.9,
424,1.4815,195.2,0.0085,25.0,1.0,
425,1.4900,196.1,0.0085,25.0,0.9,
426,1.4975,197.0,0.0075,25.0,0.9,
427,1.5060,198.0,0.0085,25.0,1.0,
428,1.5145,199.0,0.0085,25.0,1.0,
429,1.5230,199.9,0.0085,25.0,0.9,
430,1.5315,200.8,0.0085,25.0,0.9,
431,1.5400,201.5,0.0085,25.0,0.7,
432,1.5485,202.2,0.0085,25.0,0.7,
433,1.5560,203.1,0.0075,25.0,0.9,
434,1.5645,203.8,0.0085,25.0,0.7,
435,1.5730,204.5,0.0085,25.0,0.7,
436,1.5815,205.5,0.0085,25.0,1.0,
437,1.5900,206.0,0.0085,25.0,0.5,
438,1.5985,206.9,0.0085,25.0,0.9,
439,1.6060,207.5,0.0075,25.0,0.6,
440,1.6145,208.4,0.0085,25.0,0.9,
441,1.6230,208.8,0.0085,25.0,0.4,
442,1.6315,209.4,0.0085,25.0,0.6,
443,1.6400,210.0,0.0085,25.0,0.6,
444,1.6485,210.5,0.0085,25.0,0.5,
445,1.6565,211.1,0.0080,25.0,0.6,
446,1.6645,211.7,0.0080,25.0,0.6,
447,1.6730,212.4,0.0085,25.0,0.7,
448,1.6815,212.9,0.0085,25.0,0.5,
449,1.6900,213.5,0.0085,25.0,0.6,
450,1.6980,214.0,0.0080,25.0,0.5,
451,1.7065,214.5,0.0085,25.0,0.5,
452,1.7145,215.0,0.0080,25.0,0.5,
453,1.7230,215.4,0.0085,25.0,0.4,
454,1.7315,215.9,0.0085,25.0,0.5,
455,1.7400,216.5,0.0085,25.0,0.6,
456,1.7480,216.9,0.0080,25.0,0.4,
457,1.7565,217.4,0.0085,25.0,0.5,
458,1.7650,217.9,0.0085,25.0,0.5,
459,1.7730,218.2,0.0080,25.0,0.3,
460,1.7810,218.7,0.0080,25.0,0.5,
461,1.7895,219.1,0.0085,25.0,0.4,
462,1.7980,219.6,0.0085,25.0,0.5,
463,1.8065,219.9,0.0085,25.0,0.3,
464,1.8150,220.4,0.0085,25.0,0.5,
465,1.8230,220.9,0.0080,25.0,0.5,
466,1.8310,221.3,0.0080,25.0,0.4,
467,1.8395,221.8,0.0085,25.0,0.5,
468,1.8480,222.1,0.0085,25.0,0.3,
469,1.8565,222.5,0.0085,25.0,0.4,
470,1.8650,222.8,0.0085,25.0,0.3,
471,1.8735,223.1,0.0085,25.0,0.3,
472,1.8810,223.5,0.0075,25.0,0.4,
473,1.8895,224.0,0.0085,25.0,0.5,
474,1.8980,224.4,0.0085,25.0,0.4,
475,1.9065,224.7,0.0085,25.0,0.3,
476,1.9150,225.1,0.0085,25.0,0.4,
477,1.9235,225.3,0.0085,25.0,0.2,
478,1.9320,225.6,0.0085,25.0,0.3,
479,1.9395,226.0,0.0075,25.0,0.4,
480,1.9480,226.3,0.0085,25.0,0.3,
481,1.9565,226.7,0.0085,25.0,0.4,
482,1.9650,227.1,0.0085,25.0,0.4,
483,1.9735,227.4,0.0085,25.0,0.3,
484,1.9820,227.8,0.0085,25.0,0.4,
485,1.9895,228.0,0.0075,25.0,0.2,
486,1.9980,228.3,0.0085,25.0,0.3,
487,2.0065,228.5,0.0085,25.0,0.2,
488,2.0150,228.8,0.0085,25.0,0.3,
489,2.0235,229.2,0.0085,25.0,0.4,
490,2.0320,229.5,0.0085,25.0,0.3,
491,2.0405,229.8,0.0085,25.0,0.3,
492,2.0480,230.1,0.0075,25.0,0.3,
493,2.0565,230.3,0.0085,25.0,0.2,
494,2.0650,230.6,0.0085,25.0,0.3,
495,2.0735,230.9,0.0085,25.0,0.3,
496,2.0820,231.2,0.0085,25.0,0.3,
497,2.0905,231.5,0.0085,25.0,0.3,
498,2.0990,231.8,0.0085,25.0,0.3,
499,2.1065,232.0,0.0075,25.0,0.2,
500,2.1150,232.2,0.0085,25.0,0.2,
501,2.1235,232.5,0.0085,25.0,0.3,
502,2.1320,232.7,0.0085,25.0,0.2,
503,2.1405,233.0,0.0085,25.0,0.3,
504,2.1490,233.4,0.0085,25.0,0.4,
505,2.1565,233.7,0.0075,25.0,0.3,
506,2.1630,233.9,0.0065,25.0,0.2,
507,2.1695,234.1,0.0065,25.0,0.2,
508,2.1755,234.3,0.0060,25.0,0.2,
509,2.1795,234.4,0.0040,25.0,0.1,
510,2.1810,234.4,0.0015,25.0,0.0,
511,2.1810,234.5,0.0000,25.0,0.1,
512,2.1835,234.6,0.0025,25.0,0.1,
