Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3165,129.3,0.0085,26.2,4.2,
162,1.3245,134.0,0.0080,26.2,4.7,
163,1.3330,138.0,0.0085,26.2,4.0,
164,1.3410,142.4,0.0080,26.2,4.4,
165,1.3495,146.8,0.0085,26.2,4.4,
166,1.3575,150.9,0.0080,26.2,4.1,
167,1.3660,154.8,0.0085,26.2,3.9,
168,1.3745,158.7,0.0085,26.2,3.9,
169,1.3830,162.2,0.0085,26.2,3.5,
170,1.3915,165.2,0.0085,26.2,3.0,
171,1.3990,168.1,0.0075,26.2,2.9,
172,1.4075,171.0,0.0085,26.2,2.9,
173,1.4160,173.5,0.0085,26.2,2.5,
174,1.4245,176.0,0.0085,26.2,2.5,
175,1.4330,178.3,0.0085,26.2,2.3,
176,1.4415,180.4,0.0085,26.2,2.1,
177,1.4490,182.5,0.0075,26.2,2.1,
178,1.4575,184.3,0.0085,26.2,1.8,
179,1.4645,185.1,0.0070,26.2,0.8,
419,1.4645,197.6,0.0000,26.1,12.5,
420,1.4650,197.7,0.0005,26.1,0.1,
421,1.4665,197.7,0.0015,26.1,0.0,
422,1.4695,197.6,0.0030,26.1,-0.1,
423,1.4730,197.8,0.0035,26.1,0.2,
424,1.4790,198.1,0.0060,26.1,0.3,
425,1.4875,198.9,0.0085,26.1,0.8,
426,1.4960,199.6,0.0085,26.1,0.7,
427,1.5045,200.5,0.0085,26.1,0.9,
428,1.5120,201.4,0.0075,26.1,0.9,
429,1.5205,202.3,0.0085,26.1,0.9,
430,1.5290,203.1,0.0085,26.1,0.8,
431,1.5375,204.0,0.0085,26.1,0.9,
432,1.5460,204.8,0.0085,26.1,0.8,
433,1.5545,205.6,0.0085,26.1,0.8,
434,1.5630,206.1,0.0085,26.1,0.5,
435,1.5705,207.0,0.0075,26.1,0.9,
436,1.5790,207.9,0.0085,26.1,0.9,
437,1.5875,208.6,0.0085,26.1,0.7,
438,1.5960,209.2,0.0085,26.1,0.6,
439,1.6045,210.0,0.0085,26.1,0.8,
440,1.6130,210.7,0.0085,26.1,0.7,
441,1.6205,211.2,0.0075,26.1,0.5,
442,1.6290,211.9,0.0085,26.1,0.7,
443,1.6375,212.5,0.0085,26.1,0.6,
444,1.6460,213.0,0.0085,26.1,0.5,
445,1.6545,213.7,0.0085,26.1,0.7,
446,1.6630,214.3,0.0085,26.1,0.6,
447,1.6710,214.9,0.0080,26.1,0.6,
448,1.6790,215.4,0.0080,26.1,0.5,
449,1.6875,216.0,0.0085,26.1,0.6,
450,1.6955,216.6,0.0080,26.1,0.6,
451,1.7040,217.1,0.0085,26.1,0.5,
452,1.7125,217.7,0.0085,26.1,0.6,
453,1.7210,218.2,0.0085,26.1,0.5,
454,1.7295,218.6,0.0085,26.1,0.4,
455,1.7375,219.0,0.0080,26.1,0.4,
456,1.7455,219.6,0.0080,26.1,0.6,
457,1.7540,220.0,0.0085,26.1,0.4,
458,1.7625,220.6,0.0085,26.1,0.6,
459,1.7710,221.0,0.0085,26.1,0.4,
460,1.7795,221.4,0.0085,26.1,0.4,
461,1.7875,221.8,0.0080,26.0,0.4,
462,1.7955,222.3,0.0080,26.1,0.5,
463,1.8040,222.7,0.0085,26.1,0.4,
464,1.8125,223.1,0.0085,26.1,0.4,
465,1.8210,223.5,0.0085,26.1,0.4,
466,1.8295,223.9,0.0085,26.1,0.4,
467,1.8380,224.4,0.0085,26.1,0.5,
468,1.8455,224.7,0.0075,26.1,0.3,
469,1.8540,225.2,0.0085,26.1,0.5,
470,1.8625,225.6,0.0085,26.1,0.4,
471,1.8710,226.0,0.0085,26.1,0.4,
472,1.8795,226.3,0.0085,26.1,0.3,
473,1.8880,226.7,0.0085,26.1,0.4,
474,1.8965,227.0,0.0085,26.1,0.3,
475,1.9040,227.3,0.0075,26.1,0.3,
476,1.9125,227.7,0.0085,26.1,0.4,
477,1.9210,228.1,0.0085,26.1,0.4,
478,1.9295,228.5,0.0085,26.1,0.4,
479,1.9380,228.7,0.0085,26.0,0.2,
480,1.9465,229.0,0.0085,26.1,0.3,
481,1.9540,229.3,0.0075,26.0,0.3,
482,1.9625,229.7,0.0085,26.1,0.4,
483,1.9710,230.1,0.0085,26.1,0.4,
484,1.9795,230.4,0.0085,26.0,0.3,
485,1.9880,230.8,0.0085,26.0,0.4,
486,1.9965,231.1,0.0085,26.0,0.3,
487,2.0050,231.3,0.0085,26.0,0.2,
488,2.0125,231.6,0.0075,26.1,0.3,
489,2.0210,231.8,0.0085,26.0,0.2,
490,2.0295,232.2,0.0085,26.0,0.4,
491,2.0380,232.4,0.0085,26.0,0.2,
492,2.0465,232.8,0.0085,26.0,0.4,
493,2.0550,233.0,0.0085,26.0,0.2,
494,2.0625,233.3,0.0075,26.0,0.3,
495,2.0710,233.6,0.0085,26.0,0.3,
496,2.0795,233.9,0.0085,26.1,0.3,
497,2.0870,234.1,0.0075,26.0,0.2,
498,2.0925,234.4,0.0055,26.0,0.3,
499,2.0925,234.5,0.0000,26.0,0.1,
500,2.0955,234.6,0.0030,26.0,0.1,
501,2.0965,234.6,0.0010,26.0,0.0,
502,2.0980,234.7,0.0015,26.0,0.1,
503,2.1005,234.7,0.0025,26.0,0.0,
504,2.1035,234.8,0.0030,26.0,0.1,
505,2.1070,234.9,0.0035,26.0,0.1,
506,2.1095,235.0,0.0025,26.0,0.1,
,2.1095,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-18.5,,25.5,,
1,0.0010,-19.6,0.0010,25.5,-1.1,
2,0.0025,-19.9,0.0015,25.5,-0.3,
3,0.0050,-20.2,0.0025,25.5,-0.3,
4,0.0085,-20.4,0.0035,25.5,-0.2,
5,0.0150,-20.6,0.0065,25.5,-0.2,
6,0.0230,-20.8,0.0080,25.5,-0.2,
7,0.0315,-20.7,0.0085,25.5,0.1,
8,0.0390,-20.6,0.0075,25.5,0.1,
9,0.0475,-20.4,0.0085,25.5,0.2,
10,0.0560,-20.1,0.0085,25.5,0.3,
11,0.0645,-19.8,0.0085,25.5,0.3,
12,0.0730,-19.4,0.0085,25.5,0.4,
13,0.0815,-18.9,0.0085,25.5,0.5,
14,0.0900,-18.3,0.0085,25.5,0.6,
15,0.0975,-17.7,0.0075,25.5,0.6,
16,0.1060,-16.9,0.0085,25.5,0.8,
17,0.1145,-16.2,0.0085,25.5,0.7,
18,0.1230,-15.5,0.0085,25.5,0.7,
19,0.1315,-14.6,0.0085,25.5,0.9,
20,0.1400,-13.7,0.0085,25.5,0.9,
21,0.1475,-12.9,0.0075,25.5,0.8,
22,0.1560,-11.9,0.0085,25.5,1.0,
23,0.1645,-10.9,0.0085,25.5,1.0,
24,0.1730,-9.9,0.0085,25.5,1.0,
25,0.1815,-8.9,0.0085,25.5,1.0,
26,0.1900,-8.0,0.0085,25.5,0.9,
27,0.1985,-7.0,0.0085,25.5,1.0,
28,0.2060,-6.0,0.0075,25.5,1.0,
29,0.2145,-4.5,0.0085,25.5,1.5,
30,0.2230,-3.4,0.0085,25.5,1.1,
31,0.2315,-2.3,0.0085,25.5,1.1,
32,0.2400,-1.3,0.0085,25.5,1.0,
33,0.2485,-0.4,0.0085,25.5,0.9,
34,0.2570,-0.8,0.0085,25.5,-0.4,
35,0.2645,-0.3,0.0075,25.5,0.5,
36,0.2730,0.3,0.0085,25.5,0.6,
37,0.2815,1.5,0.0085,25.5,1.2,
38,0.2900,2.4,0.0085,25.5,0.9,
39,0.2985,3.0,0.0085,25.5,0.6,
40,0.3070,3.6,0.0085,25.5,0.6,
41,0.3145,4.1,0.0075,25.5,0.5,
42,0.3230,4.6,0.0085,25.5,0.5,
43,0.3315,5.1,0.0085,25.5,0.5,
44,0.3400,5.5,0.0085,25.5,0.4,
45,0.3485,5.9,0.0085,25.5,0.4,
46,0.3565,6.3,0.0080,25.5,0.4,
47,0.3650,6.9,0.0085,25.5,0.6,
48,0.3730,7.4,0.0080,25.5,0.5,
49,0.3815,8.1,0.0085,25.5,0.7,
50,0.3900,8.8,0.0085,25.5,0.7,
51,0.3980,9.5,0.0080,25.5,0.7,
52,0.4065,10.2,0.0085,25.5,0.7,
53,0.4150,10.9,0.0085,25.5,0.7,
54,0.4235,11.4,0.0085,25.5,0.5,
55,0.4315,11.9,0.0080,25.5,0.5,
56,0.4395,12.5,0.0080,25.5,0.6,
57,0.4480,13.0,0.0085,25.5,0.5,
58,0.4565,13.5,0.0085,25.5,0.5,
59,0.4650,14.0,0.0085,25.5,0.5,
60,0.4735,14.6,0.0085,25.5,0.6,
61,0.4810,15.0,0.0075,25.5,0.4,
62,0.4895,15.5,0.0085,25.5,0.5,
63,0.4980,16.0,0.0085,25.5,0.5,
64,0.5065,16.5,0.0085,25.5,0.5,
65,0.5150,17.1,0.0085,25.5,0.6,
66,0.5235,17.6,0.0085,25.5,0.5,
67,0.5320,18.0,0.0085,25.5,0.4,
68,0.5395,18.5,0.0075,25.5,0.5,
69,0.5480,18.9,0.0085,25.5,0.4,
70,0.5565,19.5,0.0085,25.5,0.6,
71,0.5650,20.0,0.0085,25.5,0.5,
72,0.5735,20.4,0.0085,25.5,0.4,
73,0.5820,20.9,0.0085,25.5,0.5,
74,0.5905,21.4,0.0085,25.5,0.5,
75,0.5980,22.0,0.0075,25.5,0.6,
76,0.6065,22.4,0.0085,25.5,0.4,
77,0.6150,22.9,0.0085,25.5,0.5,
78,0.6235,23.4,0.0085,25.5,0.5,
79,0.6320,23.9,0.0085,25.5,0.5,
80,0.6405,24.5,0.0085,25.5,0.6,
81,0.6480,24.9,0.0075,25.5,0.4,
82,0.6565,25.4,0.0085,25.5,0.5,
83,0.6650,25.9,0.0085,25.5,0.5,
84,0.6735,26.4,0.0085,25.5,0.5,
85,0.6820,27.0,0.0085,25.5,0.6,
86,0.6905,27.5,0.0085,25.5,0.5,
87,0.6990,28.0,0.0085,25.5,0.5,
88,0.7065,28.5,0.0075,25.5,0.5,
89,0.7150,29.0,0.0085,25.5,0.5,
90,0.7235,29.5,0.0085,25.5,0.5,
91,0.7320,30.0,0.0085,25.5,0.5,
92,0.7405,30.6,0.0085,25.5,0.6,
93,0.7490,31.1,0.0085,25.5,0.5,
94,0.7565,31.6,0.0075,25.5,0.5,
95,0.7650,32.2,0.0085,25.5,0.6,
96,0.7735,32.8,0.0085,25.5,0.6,
97,0.7820,33.3,0.0085,25.5,0.5,
98,0.7905,33.8,0.0085,25.5,0.5,
99,0.7990,34.4,0.0085,25.5,0.6,
100,0.8075,34.9,0.0085,25.5,0.5,
101,0.8150,35.4,0.0075,25.5,0.5,
102,0.8235,36.0,0.0085,25.5,0.6,
103,0.8320,36.6,0.0085,25.5,0.6,
104,0.8405,37.2,0.0085,25.5,0.6,
105,0.8490,37.8,0.0085,25.5,0.6,
106,0.8575,38.4,0.0085,25.5,0.6,
107,0.8660,39.0,0.0085,25.5,0.6,
108,0.8735,39.6,0.0075,25.5,0.6,
109,0.8820,40.2,0.0085,25.5,0.6,
110,0.8905,40.8,0.0085,25.5,0.6,
111,0.8990,41.4,0.0085,25.5,0.6,
112,0.9075,42.1,0.0085,25.5,0.7,
113,0.9155,42.7,0.0080,25.5,0.6,
114,0.9240,43.3,0.0085,25.5,0.6,
115,0.9320,44.0,0.0080,25.5,0.7,
116,0.9405,44.6,0.0085,25.5,0.6,
117,0.9490,45.3,0.0085,25.5,0.7,
118,0.9575,46.0,0.0085,25.5,0.7,
119,0.9655,46.7,0.0080,25.5,0.7,
120,0.9740,47.4,0.0085,25.5,0.7,
121,0.9820,48.0,0.0080,25.5,0.6,
122,0.9905,48.9,0.0085,25.5,0.9,
123,0.9990,49.6,0.0085,25.5,0.7,
124,1.0070,50.4,0.0080,25.5,0.8,
125,1.0155,51.3,0.0085,25.5,0.9,
126,1.0240,52.0,0.0085,25.5,0.7,
127,1.0325,52.7,0.0085,25.5,0.7,
128,1.0405,53.6,0.0080,25.5,0.9,
129,1.0485,54.4,0.0080,25.5,0.8,
130,1.0570,55.3,0.0085,25.5,0.9,
131,1.0655,56.2,0.0085,25.5,0.9,
132,1.0740,57.2,0.0085,25.5,1.0,
133,1.0825,58.2,0.0085,25.5,1.0,
134,1.0910,59.1,0.0085,25.5,0.9,
135,1.0985,60.1,0.0075,25.5,1.0,
136,1.1070,61.1,0.0085,25.5,1.0,
137,1.1155,62.3,0.0085,25.5,1.2,
138,1.1240,63.4,0.0085,25.5,1.1,
139,1.1325,64.6,0.0085,25.5,1.2,
140,1.1410,65.8,0.0085,25.5,1.2,
141,1.1495,66.9,0.0085,25.5,1.1,
142,1.1570,68.2,0.0075,25.5,1.3,
143,1.1655,69.7,0.0085,25.5,1.5,
144,1.1740,71.1,0.0085,25.5,1.4,
145,1.1825,72.6,0.0085,25.5,1.5,
146,1.1910,74.2,0.0085,25.5,1.6,
147,1.1995,75.9,0.0085,25.5,1.7,
148,1.2070,77.4,0.0075,25.5,1.5,
149,1.2155,79.2,0.0085,25.5,1.8,
150,1.2240,81.1,0.0085,25.5,1.9,
151,1.2325,83.2,0.0085,25.5,2.1,
152,1.2410,85.5,0.0085,25.5,2.3,
153,1.2495,88.1,0.0085,25.5,2.6,
154,1.2580,90.8,0.0085,25.5,2.7,
155,1.2655,93.3,0.0075,25.5,2.5,
156,1.2740,96.4,0.0085,25.5,3.1,
157,1.2825,99.6,0.0085,25.5,3.2,
158,1.2910,102.9,0.0085,25.5,3.3,
159,1.2995,106.8,0.0085,25.5,3.9,
160,1.3080,111.1,0.0085,25.5,4.3,
161,1.3165,114.9,0.0085,25.5,3.8,
162,1.3240,119.5,0.0075,25.5,4.6,
163,1.3325,124.1,0.0085,25.5,4.6,
164,1.3410,128.9,0.0085,25.5,4.8,
165,1.3495,133.8,0.0085,25.5,4.9,
166,1.3580,138.6,0.0085,25.5,4.8,
167,1.3665,143.2,0.0085,25.5,4.6,
168,1.3740,147.4,0.0075,25.5,4.2,
169,1.3825,151.7,0.0085,25.5,4.3,
170,1.3910,155.6,0.0085,25.5,3.9,
171,1.3995,159.3,0.0085,25.5,3.7,
172,1.4080,163.0,0.0085,25.5,3.7,
173,1.4160,166.5,0.0080,25.5,3.5,
174,1.4245,169.4,0.0085,25.5,2.9,
175,1.4325,172.1,0.0080,25.5,2.7,
176,1.4410,174.7,0.0085,25.5,2.6,
177,1.4495,177.1,0.0085,25.5,2.4,
178,1.4575,179.3,0.0080,25.5,2.2,
179,1.4660,181.6,0.0085,25.5,2.3,
180,1.4745,183.6,0.0085,25.5,2.0,
181,1.4835,185.2,0.0090,25.5,1.6,
421,1.4835,197.9,0.0000,25.5,12.7,
422,1.4840,197.9,0.0005,25.5,0.0,
423,1.4855,197.9,0.0015,25.5,0.0,
424,1.4880,197.9,0.0025,25.5,0.0,
425,1.4920,198.0,0.0040,25.5,0.1,
426,1.4980,198.3,0.0060,25.5,0.3,
427,1.5065,199.0,0.0085,25.5,0.7,
428,1.5150,199.7,0.0085,25.5,0.7,
429,1.5230,200.6,0.0080,25.5,0.9,
430,1.5315,201.3,0.0085,25.5,0.7,
431,1.5395,202.1,0.0080,25.5,0.8,
432,1.5480,203.0,0.0085,25.5,0.9,
433,1.5565,203.9,0.0085,25.5,0.9,
434,1.5650,204.6,0.0085,25.5,0.7,
435,1.5730,205.5,0.0080,25.5,0.9,
436,1.5815,206.3,0.0085,25.5,0.8,
437,1.5895,207.0,0.0080,25.5,0.7,
438,1.5980,207.8,0.0085,25.5,0.8,
439,1.6065,208.5,0.0085,25.4,0.7,
440,1.6150,209.1,0.0085,25.5,0.6,
441,1.6230,209.8,0.0080,25.5,0.7,
442,1.6315,210.6,0.0085,25.5,0.8,
443,1.6400,211.2,0.0085,25.5,0.6,
444,1.6480,211.7,0.0080,25.5,0.5,
445,1.6565,212.4,0.0085,25.5,0.7,
446,1.6650,212.9,0.0085,25.4,0.5,
447,1.6730,213.6,0.0080,25.5,0.7,
448,1.6815,214.1,0.0085,25.5,0.5,
449,1.6900,214.7,0.0085,25.5,0.6,
450,1.6980,215.2,0.0080,25.5,0.5,
451,1.7065,215.7,0.0085,25.4,0.5,
452,1.7150,216.3,0.0085,25.5,0.6,
453,1.7235,216.9,0.0085,25.5,0.6,
454,1.7315,217.5,0.0080,25.5,0.6,
455,1.7400,218.0,0.0085,25.5,0.5,
456,1.7480,218.5,0.0080,25.4,0.5,
457,1.7565,219.0,0.0085,25.5,0.5,
458,1.7650,219.4,0.0085,25.5,0.4,
459,1.7735,219.9,0.0085,25.5,0.5,
460,1.7815,220.3,0.0080,25.5,0.4,
461,1.7900,220.9,0.0085,25.5,0.6,
462,1.7980,221.3,0.0080,25.4,0.4,
463,1.8065,221.6,0.0085,25.5,0.3,
464,1.8150,222.1,0.0085,25.5,0.5,
465,1.8235,222.5,0.0085,25.5,0.4,
466,1.8320,223.0,0.0085,25.4,0.5,
467,1.8405,223.3,0.0085,25.5,0.3,
468,1.8485,223.7,0.0080,25.5,0.4,
469,1.8565,224.1,0.0080,25.5,0.4,
470,1.8650,224.5,0.0085,25.5,0.4,
471,1.8735,224.9,0.0085,25.5,0.4,
472,1.8820,225.3,0.0085,25.5,0.4,
473,1.8905,225.7,0.0085,25.4,0.4,
474,1.8990,226.0,0.0085,25.4,0.3,
475,1.9065,226.4,0.0075,25.5,0.4,
476,1.9150,226.7,0.0085,25.4,0.3,
477,1.9235,227.2,0.0085,25.4,0.5,
478,1.9320,227.5,0.0085,25.4,0.3,
480,1.9405,227.8,0.0085,25.5,0.3,
480,1.9490,228.1,0.0085,25.5,0.3,
481,1.9565,228.4,0.0075,25.4,0.3,
482,1.9650,228.8,0.0085,25.5,0.4,
483,1.9735,229.1,0.0085,25.4,0.3,
484,1.9820,229.5,0.0085,25.4,0.4,
485,1.9905,229.7,0.0085,25.4,0.2,
486,1.9990,230.0,0.0085,25.4,0.3,
487,2.0065,230.4,0.0075,25.4,0.4,
488,2.0150,230.7,0.0085,25.4,0.3,
489,2.0235,231.0,0.0085,25.4,0.3,
490,2.0320,231.3,0.0085,25.5,0.3,
491,2.0405,231.6,0.0085,25.5,0.3,
492,2.0490,231.9,0.0085,25.4,0.3,
493,2.0575,232.2,0.0085,25.4,0.3,
494,2.0650,232.4,0.0075,25.4,0.2,
495,2.0735,232.7,0.0085,25.4,0.3,
496,2.0820,232.9,0.0085,25.4,0.2,
497,2.0905,233.3,0.0085,25.4,0.4,
498,2.0990,233.6,0.0085,25.4,0.3,
499,2.1075,233.7,0.0085,25.4,0.1,
500,2.1145,234.1,0.0070,25.4,0.4,
501,2.1165,234.2,0.0020,25.4,0.1,
502,2.1170,234.3,0.0005,25.4,0.1,
503,2.1180,234.4,0.0010,25.4,0.1,
504,2.1200,234.4,0.0020,25.4,0.0,
505,2.1230,234.5,0.0030,25.4,0.1,
506,2.1265,234.6,0.0035,25.4,0.1,
507,2.1295,234.7,0.0030,25.4,0.1,
508,2.1330,234.8,0.0035,25.4,0.1,
509,2.1380,234.8,0.0050,25.4,0.0,
510,2.1405,235.0,0.0025,25.4,0.2,
,2.1405,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
