"Plot Title: Tank1_20180903"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444042, SEN S/N: 20444042)","Coupler Detached (LGR S/N: 20444042)","Coupler Attached (LGR S/N: 20444042)","Host Connected (LGR S/N: 20444042)","End Of File (LGR S/N: 20444042)"
549,12/02/18 07:59:38 AM,24.798,,,,
550,12/02/18 08:09:38 AM,24.798,,,,
551,12/02/18 08:19:38 AM,24.798,,,,
552,12/02/18 08:29:38 AM,24.798,,,,
553,12/02/18 08:39:38 AM,24.798,,,,
554,12/02/18 08:49:38 AM,24.798,,,,
555,12/02/18 08:59:38 AM,24.798,,,,
556,12/02/18 09:09:38 AM,24.798,,,,
557,12/02/18 09:19:38 AM,24.798,,,,
558,12/02/18 09:29:38 AM,24.798,,,,
559,12/02/18 09:39:38 AM,24.798,,,,
560,12/02/18 09:49:38 AM,24.823,,,,
561,12/02/18 09:59:38 AM,24.847,,,,
562,12/02/18 10:09:38 AM,24.847,,,,
563,12/02/18 10:19:38 AM,24.847,,,,
564,12/02/18 10:29:38 AM,24.871,,,,
565,12/02/18 10:39:38 AM,24.895,,,,
566,12/02/18 10:49:38 AM,24.895,,,,
567,12/02/18 10:59:38 AM,24.919,,,,
568,12/02/18 11:09:38 AM,24.919,,,,
569,12/02/18 11:19:38 AM,24.919,,,,
570,12/02/18 11:29:38 AM,24.944,,,,
571,12/02/18 11:39:38 AM,24.944,,,,
572,12/02/18 11:49:38 AM,24.968,,,,
573,12/02/18 11:59:38 AM,24.992,,,,
574,12/02/18 12:09:38 PM,25.016,,,,
575,12/02/18 12:19:38 PM,25.040,,,,
576,12/02/18 12:29:38 PM,25.040,,,,
577,12/02/18 12:39:38 PM,25.065,,,,
578,12/02/18 12:49:38 PM,25.065,,,,
579,12/02/18 12:59:38 PM,25.065,,,,
580,12/02/18 01:09:38 PM,25.089,,,,
581,12/02/18 01:19:38 PM,25.065,,,,
582,12/02/18 01:29:38 PM,25.065,,,,
583,12/02/18 01:39:38 PM,25.162,,,,
584,12/02/18 01:49:38 PM,25.234,,,,
585,12/02/18 01:59:38 PM,25.258,,,,
586,12/02/18 02:09:38 PM,25.283,,,,
587,12/02/18 02:19:38 PM,25.307,,,,
588,12/02/18 02:29:38 PM,25.307,,,,
589,12/02/18 02:39:38 PM,25.283,,,,
590,12/02/18 02:49:38 PM,25.258,,,,
591,12/02/18 02:59:38 PM,25.234,,,,
592,12/02/18 03:09:38 PM,25.210,,,,
593,12/02/18 03:19:38 PM,25.210,,,,
594,12/02/18 03:29:38 PM,25.162,,,,
595,12/02/18 03:39:38 PM,25.162,,,,
596,12/02/18 03:49:38 PM,25.137,,,,
597,12/02/18 03:59:38 PM,25.113,,,,
598,12/02/18 04:09:38 PM,25.113,,,,
599,12/02/18 04:19:38 PM,25.089,,,,
600,12/02/18 04:29:38 PM,25.089,,,,
601,12/02/18 04:39:38 PM,25.065,,,,
602,12/02/18 04:49:38 PM,25.040,,,,
603,12/02/18 04:59:38 PM,25.040,,,,
604,12/02/18 05:09:38 PM,24.992,,,,
605,12/02/18 05:19:38 PM,24.992,,,,
606,12/02/18 05:29:38 PM,24.992,,,,
607,12/02/18 05:39:38 PM,24.968,,,,
608,12/02/18 05:49:38 PM,24.944,,,,
609,12/02/18 05:59:38 PM,24.968,,,,
610,12/02/18 06:09:38 PM,24.968,,,,
611,12/02/18 06:19:38 PM,24.919,,,,
612,12/02/18 06:29:38 PM,24.895,,,,
613,12/02/18 06:39:38 PM,24.895,,,,
614,12/02/18 06:49:38 PM,24.871,,,,
615,12/02/18 06:59:38 PM,24.871,,,,
616,12/02/18 07:09:38 PM,24.847,,,,
617,12/02/18 07:19:38 PM,24.847,,,,
618,12/02/18 07:29:38 PM,24.847,,,,
619,12/02/18 07:39:38 PM,24.847,,,,
620,12/02/18 07:49:38 PM,24.847,,,,
621,12/02/18 07:59:38 PM,24.871,,,,
622,12/02/18 08:09:38 PM,24.871,,,,
623,12/02/18 08:19:38 PM,24.871,,,,
624,12/02/18 08:29:38 PM,24.871,,,,
625,12/02/18 08:39:38 PM,24.871,,,,
626,12/02/18 08:49:38 PM,24.871,,,,
627,12/02/18 08:59:38 PM,24.871,,,,
628,12/02/18 09:09:38 PM,24.871,,,,
629,12/02/18 09:19:38 PM,24.871,,,,
630,12/02/18 09:29:38 PM,24.895,,,,
631,12/02/18 09:39:38 PM,24.895,,,,
632,12/02/18 09:49:38 PM,24.871,,,,
633,12/02/18 09:59:38 PM,24.847,,,,
634,12/02/18 10:09:38 PM,24.847,,,,
635,12/02/18 10:19:38 PM,24.847,,,,
636,12/02/18 10:29:38 PM,24.847,,,,
637,12/02/18 10:39:38 PM,24.823,,,,
638,12/02/18 10:49:38 PM,24.823,,,,
639,12/02/18 10:59:38 PM,24.823,,,,
640,12/02/18 11:09:38 PM,24.798,,,,
641,12/02/18 11:19:38 PM,24.798,,,,
642,12/02/18 11:29:38 PM,24.798,,,,
643,12/02/18 11:39:38 PM,24.798,,,,
644,12/02/18 11:49:38 PM,24.798,,,,
645,12/02/18 11:59:38 PM,24.798,,,,
646,12/03/18 12:09:38 AM,24.798,,,,
647,12/03/18 12:19:38 AM,24.798,,,,
648,12/03/18 12:29:38 AM,24.798,,,,
649,12/03/18 12:39:38 AM,24.798,,,,
650,12/03/18 12:49:38 AM,24.798,,,,
651,12/03/18 12:59:38 AM,24.774,,,,
652,12/03/18 01:09:38 AM,24.774,,,,
653,12/03/18 01:19:38 AM,24.798,,,,
654,12/03/18 01:29:38 AM,24.798,,,,
655,12/03/18 01:39:38 AM,24.774,,,,
656,12/03/18 01:49:38 AM,24.798,,,,
657,12/03/18 01:59:38 AM,24.798,,,,
658,12/03/18 02:09:38 AM,24.798,,,,
659,12/03/18 02:19:38 AM,24.798,,,,
660,12/03/18 02:29:38 AM,24.798,,,,
661,12/03/18 02:39:38 AM,24.798,,,,
662,12/03/18 02:49:38 AM,24.798,,,,
663,12/03/18 02:59:38 AM,24.774,,,,
664,12/03/18 03:09:38 AM,24.774,,,,
665,12/03/18 03:19:38 AM,24.774,,,,
666,12/03/18 03:29:38 AM,24.774,,,,
667,12/03/18 03:39:38 AM,24.750,,,,
668,12/03/18 03:49:38 AM,24.750,,,,
669,12/03/18 03:59:38 AM,24.726,,,,
670,12/03/18 04:09:38 AM,24.726,,,,
671,12/03/18 04:19:38 AM,24.702,,,,
672,12/03/18 04:29:38 AM,24.702,,,,
673,12/03/18 04:39:38 AM,24.677,,,,
674,12/03/18 04:49:38 AM,24.677,,,,
675,12/03/18 04:59:38 AM,24.653,,,,
676,12/03/18 05:09:38 AM,24.629,,,,
677,12/03/18 05:19:38 AM,24.605,,,,
678,12/03/18 05:29:38 AM,24.581,,,,
679,12/03/18 05:39:38 AM,24.557,,,,
680,12/03/18 05:49:38 AM,24.532,,,,
681,12/03/18 05:59:38 AM,24.508,,,,
682,12/03/18 06:09:38 AM,24.484,,,,
683,12/03/18 06:19:38 AM,24.460,,,,
684,12/03/18 06:29:38 AM,24.460,,,,
685,12/03/18 06:39:38 AM,24.436,,,,
686,12/03/18 06:49:38 AM,24.412,,,,
687,12/03/18 06:59:38 AM,24.388,,,,
688,12/03/18 07:09:38 AM,24.388,,,,
689,12/03/18 07:19:38 AM,24.388,,,,
690,12/03/18 07:29:38 AM,24.412,,,,
691,12/03/18 07:39:38 AM,24.436,,,,
692,12/03/18 07:49:38 AM,24.436,,,,
693,12/03/18 07:59:38 AM,24.460,,,,
694,12/03/18 08:09:38 AM,24.460,,,,
695,12/03/18 08:19:38 AM,24.508,,,,
696,12/03/18 08:29:38 AM,24.508,,,,
697,12/03/18 08:39:38 AM,24.557,,,,
698,12/03/18 08:49:38 AM,24.557,,,,
699,12/03/18 08:59:38 AM,24.581,,,,
700,12/03/18 09:09:38 AM,24.605,,,,
701,12/03/18 09:19:38 AM,24.629,,,,
702,12/03/18 09:29:38 AM,24.653,,,,
703,12/03/18 09:39:38 AM,24.702,,,,
704,12/03/18 09:49:38 AM,24.726,,,,
705,12/03/18 09:59:38 AM,24.774,,,,
706,12/03/18 10:09:38 AM,24.798,,,,
707,12/03/18 10:19:38 AM,24.847,,,,
708,12/03/18 10:29:38 AM,24.871,,,,
709,12/03/18 10:39:38 AM,24.895,,,,
710,12/03/18 10:49:38 AM,24.944,,,,
711,12/03/18 10:59:38 AM,24.992,,,,
712,12/03/18 11:09:38 AM,25.016,,,,
713,12/03/18 11:19:38 AM,25.089,,,,
714,12/03/18 11:29:38 AM,25.089,,,,
715,12/03/18 11:39:38 AM,25.186,,,,
716,12/03/18 11:49:38 AM,25.258,,,,
717,12/03/18 11:59:38 AM,25.283,,,,
718,12/03/18 12:09:38 PM,25.428,,,,
719,12/03/18 12:19:38 PM,25.453,,,,
720,12/03/18 12:29:38 PM,25.428,,,,
721,12/03/18 12:39:38 PM,25.453,,,,
722,12/03/18 12:49:38 PM,25.428,,,,
723,12/03/18 12:59:38 PM,25.453,,,,
724,12/03/18 01:09:38 PM,25.477,,,,
725,12/03/18 01:19:38 PM,25.550,,,,
726,12/03/18 01:29:38 PM,25.477,,,,
727,12/03/18 01:39:38 PM,25.477,,,,
728,12/03/18 01:49:38 PM,25.525,,,,
729,12/03/18 01:59:38 PM,25.525,,,,
730,12/03/18 02:09:38 PM,25.525,,,,
731,12/03/18 02:19:38 PM,25.623,,,,
732,12/03/18 02:29:38 PM,25.574,,,,
733,12/03/18 02:39:38 PM,25.525,,,,
734,12/03/18 02:49:38 PM,25.453,,,,
735,12/03/18 02:59:38 PM,25.404,,,,
736,12/03/18 03:09:38 PM,25.380,,,,
737,12/03/18 03:19:38 PM,25.355,,,,
738,12/03/18 03:29:38 PM,25.331,,,,
739,12/03/18 03:39:38 PM,25.331,,,,
740,12/03/18 03:49:38 PM,25.331,,,,
741,12/03/18 03:59:38 PM,25.307,,,,
742,12/03/18 04:09:38 PM,25.307,,,,
743,12/03/18 04:19:38 PM,25.283,,,,
744,12/03/18 04:29:38 PM,25.258,,,,
745,12/03/18 04:39:38 PM,25.234,,,,
746,12/03/18 04:49:38 PM,25.210,,,,
747,12/03/18 04:59:38 PM,25.210,,,,
748,12/03/18 05:09:38 PM,25.186,,,,
749,12/03/18 05:19:38 PM,25.186,,,,
750,12/03/18 05:29:38 PM,25.162,,,,
751,12/03/18 05:39:38 PM,25.162,,,,
752,12/03/18 05:49:38 PM,25.162,,,,
753,12/03/18 05:59:38 PM,25.137,,,,
754,12/03/18 06:09:38 PM,25.137,,,,
755,12/03/18 06:19:38 PM,25.137,,,,
756,12/03/18 06:29:38 PM,25.113,,,,
757,12/03/18 06:39:38 PM,25.089,,,,
758,12/03/18 06:49:38 PM,25.089,,,,
759,12/03/18 06:59:38 PM,25.089,,,,
760,12/03/18 07:09:38 PM,25.089,,,,
761,12/03/18 07:19:38 PM,25.065,,,,
762,12/03/18 07:29:38 PM,25.065,,,,
763,12/03/18 07:39:38 PM,25.065,,,,
764,12/03/18 07:49:38 PM,25.040,,,,
765,12/03/18 07:59:38 PM,25.016,,,,
766,12/03/18 08:09:38 PM,25.016,,,,
767,12/03/18 08:19:38 PM,24.992,,,,
768,12/03/18 08:29:38 PM,24.992,,,,
769,12/03/18 08:39:38 PM,24.992,,,,
770,12/03/18 08:49:38 PM,24.992,,,,
771,12/03/18 08:59:38 PM,24.992,,,,
772,12/03/18 09:09:38 PM,24.992,,,,
773,12/03/18 09:19:38 PM,24.968,,,,
774,12/03/18 09:29:38 PM,24.968,,,,
775,12/03/18 09:39:38 PM,24.944,,,,
776,12/03/18 09:49:38 PM,24.944,,,,
777,12/03/18 09:59:38 PM,24.944,,,,
778,12/03/18 10:09:38 PM,24.944,,,,
779,12/03/18 10:19:38 PM,24.919,,,,
780,12/03/18 10:29:38 PM,24.919,,,,
781,12/03/18 10:39:38 PM,24.895,,,,
782,12/03/18 10:49:38 PM,24.895,,,,
783,12/03/18 10:59:38 PM,24.895,,,,
784,12/03/18 11:09:38 PM,24.871,,,,
785,12/03/18 11:19:38 PM,24.871,,,,
786,12/03/18 11:29:38 PM,24.847,,,,
787,12/03/18 11:39:38 PM,24.823,,,,
788,12/03/18 11:49:38 PM,24.823,,,,
789,12/03/18 11:59:38 PM,24.798,,,,
790,12/04/18 12:09:38 AM,24.798,,,,
791,12/04/18 12:19:38 AM,24.774,,,,
792,12/04/18 12:29:38 AM,24.774,,,,
793,12/04/18 12:39:38 AM,24.750,,,,
794,12/04/18 12:49:38 AM,24.750,,,,
795,12/04/18 12:59:38 AM,24.750,,,,
796,12/04/18 01:09:38 AM,24.750,,,,
797,12/04/18 01:19:38 AM,24.726,,,,
798,12/04/18 01:29:38 AM,24.726,,,,
799,12/04/18 01:39:38 AM,24.726,,,,
800,12/04/18 01:49:38 AM,24.726,,,,
801,12/04/18 01:59:38 AM,24.726,,,,
802,12/04/18 02:09:38 AM,24.702,,,,
803,12/04/18 02:19:38 AM,24.702,,,,
804,12/04/18 02:29:38 AM,24.702,,,,
805,12/04/18 02:39:38 AM,24.702,,,,
806,12/04/18 02:49:38 AM,24.677,,,,
807,12/04/18 02:59:38 AM,24.653,,,,
808,12/04/18 03:09:38 AM,24.653,,,,
809,12/04/18 03:19:38 AM,24.629,,,,
810,12/04/18 03:29:38 AM,24.629,,,,
811,12/04/18 03:39:38 AM,24.629,,,,
812,12/04/18 03:49:38 AM,24.629,,,,
813,12/04/18 03:59:38 AM,24.629,,,,
814,12/04/18 04:09:38 AM,24.629,,,,
815,12/04/18 04:19:38 AM,24.629,,,,
816,12/04/18 04:29:38 AM,24.629,,,,
817,12/04/18 04:39:38 AM,24.629,,,,
818,12/04/18 04:49:38 AM,24.629,,,,
819,12/04/18 04:59:38 AM,24.629,,,,
820,12/04/18 05:09:38 AM,24.629,,,,
821,12/04/18 05:19:38 AM,24.629,,,,
822,12/04/18 05:29:38 AM,24.629,,,,
823,12/04/18 05:39:38 AM,24.629,,,,
824,12/04/18 05:49:38 AM,24.629,,,,
825,12/04/18 05:59:38 AM,24.605,,,,
826,12/04/18 06:09:38 AM,24.605,,,,
827,12/04/18 06:19:38 AM,24.605,,,,
828,12/04/18 06:29:38 AM,24.605,,,,
829,12/04/18 06:39:38 AM,24.581,,,,
830,12/04/18 06:49:38 AM,24.581,,,,
831,12/04/18 06:59:38 AM,24.581,,,,
832,12/04/18 07:09:38 AM,24.557,,,,
833,12/04/18 07:19:38 AM,24.557,,,,
834,12/04/18 07:29:38 AM,24.557,,,,
835,12/04/18 07:39:38 AM,24.557,,,,
836,12/04/18 07:49:38 AM,24.532,,,,
837,12/04/18 07:59:38 AM,24.532,,,,
838,12/04/18 08:09:38 AM,24.557,,,,
839,12/04/18 08:19:38 AM,24.557,,,,
840,12/04/18 08:29:38 AM,24.557,,,,
841,12/04/18 08:39:38 AM,24.557,,,,
842,12/04/18 08:49:38 AM,24.605,,,,
843,12/04/18 08:59:38 AM,24.629,,,,
844,12/04/18 09:09:38 AM,24.677,,,,
845,12/04/18 09:19:38 AM,24.702,,,,
846,12/04/18 09:29:38 AM,24.750,,,,
847,12/04/18 09:39:38 AM,24.798,,,,
848,12/04/18 09:49:38 AM,24.823,,,,
849,12/04/18 09:59:38 AM,24.871,,,,
850,12/04/18 10:09:38 AM,24.895,,,,
851,12/04/18 10:19:38 AM,24.944,,,,
852,12/04/18 10:29:38 AM,24.968,,,,
853,12/04/18 10:39:38 AM,24.992,,,,
854,12/04/18 10:49:38 AM,24.992,,,,
855,12/04/18 10:59:38 AM,25.016,,,,
856,12/04/18 11:09:38 AM,25.040,,,,
857,12/04/18 11:19:38 AM,25.065,,,,
858,12/04/18 11:29:38 AM,25.089,,,,
859,12/04/18 11:39:38 AM,25.113,,,,
860,12/04/18 11:49:38 AM,25.186,,,,
861,12/04/18 11:59:38 AM,25.234,,,,
862,12/04/18 12:09:38 PM,25.307,,,,
863,12/04/18 12:19:38 PM,25.380,,,,
864,12/04/18 12:29:38 PM,25.428,,,,
865,12/04/18 12:39:38 PM,25.525,,,,
866,12/04/18 12:49:38 PM,25.623,,,,
867,12/04/18 12:59:38 PM,25.623,,,,
868,12/04/18 01:09:38 PM,25.720,,,,
869,12/04/18 01:19:38 PM,25.768,,,,
870,12/04/18 01:29:38 PM,25.817,,,,
871,12/04/18 01:39:38 PM,25.866,,,,
872,12/04/18 01:49:38 PM,25.890,,,,
873,12/04/18 01:59:38 PM,25.939,,,,
874,12/04/18 02:09:38 PM,25.987,,,,
875,12/04/18 02:19:38 PM,26.012,,,,
876,12/04/18 02:29:38 PM,25.939,,,,
877,12/04/18 02:39:38 PM,25.914,,,,
878,12/04/18 02:49:38 PM,25.890,,,,
879,12/04/18 02:59:38 PM,25.866,,,,
880,12/04/18 03:09:38 PM,25.817,,,,
881,12/04/18 03:19:38 PM,25.768,,,,
882,12/04/18 03:29:38 PM,25.720,,,,
883,12/04/18 03:39:38 PM,25.695,,,,
884,12/04/18 03:49:38 PM,25.647,,,,
885,12/04/18 03:59:38 PM,25.623,,,,
886,12/04/18 04:09:38 PM,25.574,,,,
887,12/04/18 04:19:38 PM,25.550,,,,
888,12/04/18 04:29:38 PM,25.525,,,,
889,12/04/18 04:39:38 PM,25.501,,,,
890,12/04/18 04:49:38 PM,25.477,,,,
891,12/04/18 04:59:38 PM,25.428,,,,
892,12/04/18 05:09:38 PM,25.404,,,,
893,12/04/18 05:19:38 PM,25.380,,,,
894,12/04/18 05:29:38 PM,25.331,,,,
895,12/04/18 05:39:38 PM,25.307,,,,
896,12/04/18 05:49:38 PM,25.283,,,,
897,12/04/18 05:59:38 PM,25.258,,,,
898,12/04/18 06:09:38 PM,25.234,,,,
899,12/04/18 06:19:38 PM,25.210,,,,
900,12/04/18 06:29:38 PM,25.186,,,,
901,12/04/18 06:39:38 PM,25.186,,,,
902,12/04/18 06:49:38 PM,25.162,,,,
903,12/04/18 06:59:38 PM,25.137,,,,
904,12/04/18 07:09:38 PM,25.113,,,,
905,12/04/18 07:19:38 PM,25.089,,,,
906,12/04/18 07:29:38 PM,25.089,,,,
907,12/04/18 07:39:38 PM,25.065,,,,
908,12/04/18 07:49:38 PM,25.040,,,,
909,12/04/18 07:59:38 PM,25.016,,,,
910,12/04/18 08:09:38 PM,24.992,,,,
911,12/04/18 08:19:38 PM,24.968,,,,
912,12/04/18 08:29:38 PM,24.919,,,,
913,12/04/18 08:39:38 PM,24.895,,,,
914,12/04/18 08:49:38 PM,24.871,,,,
915,12/04/18 08:59:38 PM,24.823,,,,
916,12/04/18 09:09:38 PM,24.798,,,,
917,12/04/18 09:19:38 PM,24.774,,,,
918,12/04/18 09:29:38 PM,24.750,,,,
919,12/04/18 09:39:38 PM,24.750,,,,
920,12/04/18 09:49:38 PM,24.702,,,,
921,12/04/18 09:59:38 PM,24.677,,,,
922,12/04/18 10:09:38 PM,24.629,,,,
923,12/04/18 10:19:38 PM,24.605,,,,
924,12/04/18 10:29:38 PM,24.557,,,,
925,12/04/18 10:39:38 PM,24.532,,,,
926,12/04/18 10:49:38 PM,24.508,,,,
927,12/04/18 10:59:38 PM,24.484,,,,
928,12/04/18 11:09:38 PM,24.460,,,,
929,12/04/18 11:19:38 PM,24.412,,,,
930,12/04/18 11:29:38 PM,24.412,,,,
931,12/04/18 11:39:38 PM,24.388,,,,
932,12/04/18 11:49:38 PM,24.363,,,,
933,12/04/18 11:59:38 PM,24.339,,,,
934,12/05/18 12:09:38 AM,24.339,,,,
935,12/05/18 12:19:38 AM,24.339,,,,
936,12/05/18 12:29:38 AM,24.315,,,,
937,12/05/18 12:39:38 AM,24.315,,,,
938,12/05/18 12:49:38 AM,24.315,,,,
939,12/05/18 12:59:38 AM,24.315,,,,
940,12/05/18 01:09:38 AM,24.315,,,,
941,12/05/18 01:19:38 AM,24.291,,,,
942,12/05/18 01:29:38 AM,24.291,,,,
943,12/05/18 01:39:38 AM,24.267,,,,
944,12/05/18 01:49:38 AM,24.267,,,,
945,12/05/18 01:59:38 AM,24.267,,,,
946,12/05/18 02:09:38 AM,24.267,,,,
947,12/05/18 02:19:38 AM,24.243,,,,
948,12/05/18 02:29:38 AM,24.243,,,,
949,12/05/18 02:39:38 AM,24.243,,,,
950,12/05/18 02:49:38 AM,24.243,,,,
951,12/05/18 02:59:38 AM,24.243,,,,
952,12/05/18 03:09:38 AM,24.219,,,,
953,12/05/18 03:19:38 AM,24.219,,,,
954,12/05/18 03:29:38 AM,24.219,,,,
955,12/05/18 03:39:38 AM,24.243,,,,
956,12/05/18 03:49:38 AM,24.267,,,,
957,12/05/18 03:59:38 AM,24.267,,,,
958,12/05/18 04:09:38 AM,24.267,,,,
959,12/05/18 04:19:38 AM,24.291,,,,
960,12/05/18 04:29:38 AM,24.291,,,,
961,12/05/18 04:39:38 AM,24.291,,,,
962,12/05/18 04:49:38 AM,24.291,,,,
963,12/05/18 04:59:38 AM,24.315,,,,
964,12/05/18 05:09:38 AM,24.315,,,,
965,12/05/18 05:19:38 AM,24.315,,,,
966,12/05/18 05:29:38 AM,24.315,,,,
967,12/05/18 05:39:38 AM,24.315,,,,
968,12/05/18 05:49:38 AM,24.291,,,,
969,12/05/18 05:59:38 AM,24.291,,,,
970,12/05/18 06:09:38 AM,24.267,,,,
971,12/05/18 06:19:38 AM,24.267,,,,
972,12/05/18 06:29:38 AM,24.267,,,,
973,12/05/18 06:39:38 AM,24.267,,,,
974,12/05/18 06:49:38 AM,24.267,,,,
975,12/05/18 06:59:38 AM,24.267,,,,
976,12/05/18 07:09:38 AM,24.291,,,,
977,12/05/18 07:19:38 AM,24.291,,,,
978,12/05/18 07:29:38 AM,24.291,,,,
979,12/05/18 07:39:38 AM,24.291,,,,
980,12/05/18 07:49:38 AM,24.291,,,,
981,12/05/18 07:59:38 AM,24.291,,,,
982,12/05/18 08:09:38 AM,24.315,,,,
983,12/05/18 08:19:38 AM,24.315,,,,
984,12/05/18 08:29:38 AM,24.315,,,,
985,12/05/18 08:39:38 AM,24.315,,,,
986,12/05/18 08:49:38 AM,24.339,,,,
987,12/05/18 08:59:38 AM,24.339,,,,
988,12/05/18 09:09:38 AM,24.363,,,,
989,12/05/18 09:19:38 AM,23.376,,,,
990,12/05/18 09:29:38 AM,23.160,,,,
991,12/05/18 09:37:09 AM,,,Logged,,
992,12/05/18 09:37:12 AM,,,,Logged,
993,12/05/18 09:37:31 AM,,Logged,,,
994,12/05/18 09:39:38 AM,24.629,,,,
995,12/05/18 09:49:38 AM,25.113,,,,
996,12/05/18 09:59:38 AM,25.331,,,,
997,12/05/18 10:09:38 AM,25.162,,,,
998,12/05/18 10:19:38 AM,25.623,,,,
999,12/05/18 10:29:38 AM,24.557,,,,
1000,12/05/18 10:39:38 AM,24.508,,,,
1001,12/05/18 10:49:38 AM,24.508,,,,
1002,12/05/18 10:59:38 AM,24.557,,,,
1003,12/05/18 11:09:38 AM,24.581,,,,
1004,12/05/18 11:19:38 AM,24.605,,,,
1005,12/05/18 11:29:38 AM,24.629,,,,
1006,12/05/18 11:39:38 AM,24.629,,,,
1007,12/05/18 11:49:38 AM,24.677,,,,
1008,12/05/18 11:59:38 AM,24.677,,,,
1009,12/05/18 12:09:38 PM,24.702,,,,
1010,12/05/18 12:19:38 PM,24.726,,,,
1011,12/05/18 12:29:38 PM,24.798,,,,
1012,12/05/18 12:39:38 PM,24.871,,,,
1013,12/05/18 12:49:38 PM,24.944,,,,
1014,12/05/18 12:59:38 PM,25.040,,,,
1015,12/05/18 01:09:38 PM,25.113,,,,
1016,12/05/18 01:19:38 PM,25.137,,,,
1017,12/05/18 01:29:38 PM,25.162,,,,
1018,12/05/18 01:39:38 PM,25.186,,,,
1019,12/05/18 01:49:38 PM,25.234,,,,
1020,12/05/18 01:59:38 PM,25.283,,,,
1021,12/05/18 02:09:38 PM,25.283,,,,
1022,12/05/18 02:19:38 PM,25.258,,,,
1023,12/05/18 02:29:38 PM,25.283,,,,
1024,12/05/18 02:39:38 PM,25.307,,,,
1025,12/05/18 02:49:38 PM,25.307,,,,
1026,12/05/18 02:59:38 PM,25.307,,,,
1027,12/05/18 03:09:38 PM,25.307,,,,
1028,12/05/18 03:19:38 PM,25.283,,,,
1029,12/05/18 03:29:38 PM,25.258,,,,
1030,12/05/18 03:39:38 PM,25.234,,,,
1031,12/05/18 03:49:38 PM,25.210,,,,
1032,12/05/18 03:59:38 PM,25.162,,,,
1033,12/05/18 04:09:38 PM,25.113,,,,
1034,12/05/18 04:19:38 PM,25.089,,,,
1035,12/05/18 04:29:38 PM,25.065,,,,
1036,12/05/18 04:39:38 PM,25.016,,,,
1037,12/05/18 04:49:38 PM,24.992,,,,
1038,12/05/18 04:59:38 PM,24.944,,,,
1039,12/05/18 05:09:38 PM,24.895,,,,
1040,12/05/18 05:19:38 PM,24.895,,,,
1041,12/05/18 05:29:38 PM,24.871,,,,
1042,12/05/18 05:39:38 PM,24.871,,,,
1043,12/05/18 05:49:38 PM,24.847,,,,
1044,12/05/18 05:59:38 PM,24.823,,,,
1045,12/05/18 06:09:38 PM,24.823,,,,
1046,12/05/18 06:19:38 PM,24.798,,,,
1047,12/05/18 06:29:38 PM,24.798,,,,
1048,12/05/18 06:39:38 PM,24.798,,,,
1049,12/05/18 06:49:38 PM,24.774,,,,
1050,12/05/18 06:59:38 PM,24.774,,,,
1051,12/05/18 07:09:38 PM,24.774,,,,
1052,12/05/18 07:19:38 PM,24.750,,,,
1053,12/05/18 07:29:38 PM,24.750,,,,
1054,12/05/18 07:39:38 PM,24.726,,,,
1055,12/05/18 07:49:38 PM,24.702,,,,
1056,12/05/18 07:59:38 PM,24.702,,,,
1057,12/05/18 08:09:38 PM,24.677,,,,
1058,12/05/18 08:19:38 PM,24.653,,,,
1059,12/05/18 08:29:38 PM,24.653,,,,
1060,12/05/18 08:39:38 PM,24.629,,,,
1061,12/05/18 08:49:38 PM,24.629,,,,
1062,12/05/18 08:59:38 PM,24.605,,,,
1063,12/05/18 09:09:38 PM,24.605,,,,
1064,12/05/18 09:19:38 PM,24.557,,,,
1065,12/05/18 09:29:38 PM,24.557,,,,
1066,12/05/18 09:39:38 PM,24.532,,,,
1067,12/05/18 09:49:38 PM,24.508,,,,
1068,12/05/18 09:59:38 PM,24.484,,,,
1069,12/05/18 10:09:38 PM,24.484,,,,
1070,12/05/18 10:19:38 PM,24.460,,,,
1071,12/05/18 10:29:38 PM,24.460,,,,
1072,12/05/18 10:39:38 PM,24.460,,,,
1073,12/05/18 10:49:38 PM,24.460,,,,
1074,12/05/18 10:59:38 PM,24.436,,,,
1075,12/05/18 11:09:38 PM,24.436,,,,
1076,12/05/18 11:19:38 PM,24.436,,,,
1077,12/05/18 11:29:38 PM,24.412,,,,
1078,12/05/18 11:39:38 PM,24.412,,,,
1079,12/05/18 11:49:38 PM,24.412,,,,
1080,12/05/18 11:59:38 PM,24.412,,,,
1081,12/06/18 12:09:38 AM,24.412,,,,
1082,12/06/18 12:19:38 AM,24.412,,,,
1083,12/06/18 12:29:38 AM,24.412,,,,
1084,12/06/18 12:39:38 AM,24.412,,,,
1085,12/06/18 12:49:38 AM,24.388,,,,
1086,12/06/18 12:59:38 AM,24.388,,,,
1087,12/06/18 01:09:38 AM,24.363,,,,
1088,12/06/18 01:19:38 AM,24.363,,,,
1089,12/06/18 01:29:38 AM,24.363,,,,
1090,12/06/18 01:39:38 AM,24.363,,,,
1091,12/06/18 01:49:38 AM,24.363,,,,
1092,12/06/18 01:59:38 AM,24.363,,,,
1093,12/06/18 02:09:38 AM,24.363,,,,
1094,12/06/18 02:19:38 AM,24.363,,,,
1095,12/06/18 02:29:38 AM,24.363,,,,
1096,12/06/18 02:39:38 AM,24.388,,,,
1097,12/06/18 02:49:38 AM,24.388,,,,
1098,12/06/18 02:59:38 AM,24.388,,,,
