Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
162,1.3250,132.4,0.0085,25.1,4.1,
163,1.3330,135.9,0.0080,25.1,3.5,
164,1.3415,139.7,0.0085,25.1,3.8,
165,1.3500,143.3,0.0085,25.1,3.6,
166,1.3580,147.0,0.0080,25.2,3.7,
167,1.3665,150.3,0.0085,25.1,3.3,
168,1.3750,153.4,0.0085,25.1,3.1,
169,1.3835,156.5,0.0085,25.1,3.1,
170,1.3915,158.9,0.0080,25.1,2.4,
171,1.3995,161.4,0.0080,25.1,2.5,
172,1.4080,164.0,0.0085,25.1,2.6,
173,1.4165,166.5,0.0085,25.1,2.5,
174,1.4250,168.8,0.0085,25.1,2.3,
175,1.4335,170.9,0.0085,25.1,2.1,
176,1.4420,172.8,0.0085,25.1,1.9,
177,1.4495,174.9,0.0075,25.1,2.1,
178,1.4580,176.8,0.0085,25.1,1.9,
179,1.4665,178.7,0.0085,25.1,1.9,
180,1.4750,180.5,0.0085,25.1,1.8,
181,1.4835,182.1,0.0085,25.1,1.6,
182,1.4920,183.8,0.0085,25.1,1.7,
183,1.5015,185.1,0.0095,25.1,1.3,
423,1.5015,202.0,0.0000,25.0,16.9,
424,1.5020,202.0,0.0005,25.0,0.0,
425,1.5040,202.0,0.0020,25.0,0.0,
426,1.5065,202.1,0.0025,25.0,0.1,
427,1.5100,202.3,0.0035,25.0,0.2,
428,1.5165,202.7,0.0065,25.0,0.4,
429,1.5245,203.2,0.0080,25.0,0.5,
430,1.5330,203.8,0.0085,25.0,0.6,
431,1.5415,204.5,0.0085,25.0,0.7,
432,1.5500,205.2,0.0085,25.0,0.7,
433,1.5585,205.8,0.0085,25.0,0.6,
434,1.5660,206.4,0.0075,25.0,0.6,
435,1.5745,207.2,0.0085,25.0,0.8,
436,1.5830,207.9,0.0085,25.0,0.7,
437,1.5915,208.5,0.0085,25.0,0.6,
438,1.6000,209.0,0.0085,25.0,0.5,
439,1.6085,209.9,0.0085,25.0,0.9,
440,1.6170,210.3,0.0085,25.0,0.4,
441,1.6245,210.9,0.0075,25.0,0.6,
442,1.6330,211.5,0.0085,25.0,0.6,
443,1.6415,212.1,0.0085,25.0,0.6,
444,1.6500,212.7,0.0085,25.0,0.6,
445,1.6585,213.3,0.0085,25.0,0.6,
446,1.6670,213.8,0.0085,25.0,0.5,
447,1.6745,214.4,0.0075,25.0,0.6,
448,1.6830,215.0,0.0085,25.0,0.6,
449,1.6915,215.4,0.0085,25.0,0.4,
450,1.7000,216.0,0.0085,25.0,0.6,
451,1.7085,216.7,0.0085,25.0,0.7,
452,1.7170,217.0,0.0085,25.0,0.3,
453,1.7255,217.6,0.0085,25.0,0.6,
454,1.7330,218.0,0.0075,25.0,0.4,
455,1.7415,218.5,0.0085,25.0,0.5,
456,1.7500,219.0,0.0085,25.0,0.5,
457,1.7585,219.4,0.0085,25.0,0.4,
458,1.7670,219.9,0.0085,25.0,0.5,
460,1.7755,220.4,0.0085,25.0,0.5,
460,1.7830,220.8,0.0075,25.0,0.4,
461,1.7915,221.2,0.0085,25.0,0.4,
462,1.8000,221.6,0.0085,25.0,0.4,
463,1.8085,222.1,0.0085,25.0,0.5,
464,1.8170,222.6,0.0085,25.0,0.5,
465,1.8255,222.9,0.0085,25.0,0.3,
466,1.8335,223.4,0.0080,25.0,0.5,
467,1.8415,223.7,0.0080,25.0,0.3,
468,1.8500,224.2,0.0085,25.0,0.5,
469,1.8585,224.5,0.0085,25.0,0.3,
470,1.8670,224.8,0.0085,25.0,0.3,
471,1.8755,225.2,0.0085,25.0,0.4,
472,1.8835,225.7,0.0080,25.0,0.5,
473,1.8920,226.0,0.0085,25.0,0.3,
474,1.9000,226.3,0.0080,25.0,0.3,
475,1.9085,226.7,0.0085,25.0,0.4,
476,1.9165,227.1,0.0080,25.0,0.4,
477,1.9250,227.4,0.0085,24.9,0.3,
478,1.9335,227.7,0.0085,25.0,0.3,
479,1.9420,228.1,0.0085,24.9,0.4,
480,1.9495,228.3,0.0075,25.0,0.2,
481,1.9580,228.7,0.0085,25.0,0.4,
482,1.9665,229.1,0.0085,25.0,0.4,
483,1.9750,229.4,0.0085,25.0,0.3,
484,1.9835,229.7,0.0085,25.0,0.3,
485,1.9920,230.0,0.0085,25.0,0.3,
486,2.0005,230.4,0.0085,24.9,0.4,
487,2.0080,230.6,0.0075,24.9,0.2,
488,2.0165,231.0,0.0085,24.9,0.4,
489,2.0250,231.2,0.0085,25.0,0.2,
490,2.0335,231.5,0.0085,24.9,0.3,
491,2.0420,231.9,0.0085,25.0,0.4,
492,2.0505,232.0,0.0085,24.9,0.1,
493,2.0580,232.4,0.0075,25.0,0.4,
494,2.0665,232.6,0.0085,25.0,0.2,
495,2.0750,232.8,0.0085,24.9,0.2,
496,2.0835,232.8,0.0085,24.9,0.0,
497,2.0920,233.0,0.0085,24.9,0.2,
498,2.1005,233.2,0.0085,24.9,0.2,
499,2.1090,233.6,0.0085,24.9,0.4,
500,2.1165,233.7,0.0075,24.9,0.1,
501,2.1245,234.0,0.0080,24.9,0.3,
502,2.1320,234.3,0.0075,24.9,0.3,
503,2.1350,234.4,0.0030,24.9,0.1,
504,2.1350,234.6,0.0000,24.9,0.2,
505,2.1355,234.6,0.0005,25.0,0.0,
506,2.1370,234.7,0.0015,24.9,0.1,
507,2.1385,234.7,0.0015,25.0,0.0,
508,2.1405,234.8,0.0020,24.9,0.1,
509,2.1435,234.9,0.0030,24.9,0.1,
510,2.1475,235.0,0.0040,24.9,0.1,
,2.1475,235.0,,,,EP
511,2.1500,235.1,0.0025,24.9,0.1,
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,3.5,,24.8,,
1,0.0010,2.3,0.0010,24.8,-1.2,
2,0.0025,1.7,0.0015,24.8,-0.6,
3,0.0050,1.6,0.0025,24.8,-0.1,
4,0.0085,0.9,0.0035,24.8,-0.7,
5,0.0150,0.5,0.0065,24.8,-0.4,
6,0.0235,0.3,0.0085,24.8,-0.2,
7,0.0315,0.3,0.0080,24.8,0.0,
8,0.0395,0.3,0.0080,24.8,0.0,
9,0.0480,0.4,0.0085,24.8,0.1,
10,0.0565,0.6,0.0085,24.9,0.2,
11,0.0650,1.1,0.0085,24.8,0.5,
12,0.0730,1.8,0.0080,24.8,0.7,
13,0.0815,1.4,0.0085,24.8,-0.4,
14,0.0900,1.6,0.0085,24.8,0.2,
15,0.0980,2.2,0.0080,24.8,0.6,
16,0.1065,2.7,0.0085,24.8,0.5,
17,0.1150,3.1,0.0085,24.8,0.4,
18,0.1230,3.5,0.0080,24.8,0.4,
19,0.1315,4.0,0.0085,24.8,0.5,
20,0.1400,4.5,0.0085,24.8,0.5,
21,0.1480,4.8,0.0080,24.8,0.3,
22,0.1565,5.2,0.0085,24.8,0.4,
23,0.1645,5.7,0.0080,24.8,0.5,
24,0.1730,6.4,0.0085,24.8,0.7,
25,0.1815,7.3,0.0085,24.8,0.9,
26,0.1900,8.3,0.0085,24.8,1.0,
27,0.1985,9.5,0.0085,24.8,1.2,
28,0.2060,10.6,0.0075,24.8,1.1,
29,0.2145,11.6,0.0085,24.8,1.0,
30,0.2230,12.4,0.0085,24.8,0.8,
31,0.2315,13.2,0.0085,24.8,0.8,
32,0.2400,14.0,0.0085,24.8,0.8,
33,0.2485,14.7,0.0085,24.8,0.7,
34,0.2570,15.4,0.0085,24.8,0.7,
35,0.2645,16.1,0.0075,24.8,0.7,
36,0.2730,16.8,0.0085,24.8,0.7,
37,0.2815,17.4,0.0085,24.8,0.6,
38,0.2900,18.0,0.0085,24.8,0.6,
39,0.2985,18.5,0.0085,24.8,0.5,
40,0.3070,19.0,0.0085,24.8,0.5,
41,0.3145,19.5,0.0075,24.8,0.5,
42,0.3230,20.0,0.0085,24.8,0.5,
43,0.3315,20.5,0.0085,24.8,0.5,
44,0.3400,21.0,0.0085,24.8,0.5,
45,0.3485,21.4,0.0085,24.8,0.4,
46,0.3570,21.9,0.0085,24.8,0.5,
47,0.3655,22.3,0.0085,24.8,0.4,
48,0.3730,22.8,0.0075,24.8,0.5,
49,0.3815,23.2,0.0085,24.8,0.4,
50,0.3900,23.7,0.0085,24.8,0.5,
51,0.3985,24.1,0.0085,24.8,0.4,
52,0.4070,24.6,0.0085,24.8,0.5,
53,0.4155,25.0,0.0085,24.8,0.4,
54,0.4230,25.3,0.0075,24.8,0.3,
55,0.4315,25.7,0.0085,24.8,0.4,
56,0.4400,26.1,0.0085,24.8,0.4,
57,0.4485,26.5,0.0085,24.8,0.4,
58,0.4570,26.8,0.0085,24.8,0.3,
59,0.4655,27.3,0.0085,24.8,0.5,
60,0.4740,27.8,0.0085,24.8,0.5,
61,0.4815,28.2,0.0075,24.8,0.4,
62,0.4900,28.5,0.0085,24.8,0.3,
63,0.4985,28.9,0.0085,24.8,0.4,
64,0.5070,29.2,0.0085,24.8,0.3,
65,0.5155,29.6,0.0085,24.8,0.4,
66,0.5240,30.0,0.0085,24.8,0.4,
67,0.5325,30.5,0.0085,24.8,0.5,
68,0.5400,30.8,0.0075,24.8,0.3,
69,0.5485,31.2,0.0085,24.8,0.4,
70,0.5570,31.5,0.0085,24.8,0.3,
71,0.5655,31.9,0.0085,24.8,0.4,
72,0.5735,32.3,0.0080,24.8,0.4,
73,0.5820,32.7,0.0085,24.8,0.4,
74,0.5905,33.2,0.0085,24.8,0.5,
75,0.5985,33.6,0.0080,24.8,0.4,
76,0.6070,33.9,0.0085,24.8,0.3,
77,0.6155,34.3,0.0085,24.8,0.4,
78,0.6235,34.7,0.0080,24.8,0.4,
79,0.6320,35.0,0.0085,24.8,0.3,
80,0.6405,35.4,0.0085,24.8,0.4,
81,0.6490,35.8,0.0085,24.8,0.4,
82,0.6570,36.2,0.0080,24.8,0.4,
83,0.6650,36.6,0.0080,24.8,0.4,
84,0.6735,37.0,0.0085,24.8,0.4,
85,0.6820,37.5,0.0085,24.8,0.5,
86,0.6905,37.9,0.0085,24.8,0.4,
87,0.6990,38.3,0.0085,24.8,0.4,
88,0.7065,38.6,0.0075,24.8,0.3,
89,0.7150,39.0,0.0085,24.8,0.4,
90,0.7235,39.5,0.0085,24.8,0.5,
91,0.7320,39.9,0.0085,24.8,0.4,
92,0.7405,40.4,0.0085,24.8,0.5,
93,0.7490,40.8,0.0085,24.8,0.4,
94,0.7575,41.2,0.0085,24.8,0.4,
95,0.7650,41.7,0.0075,24.8,0.5,
96,0.7735,42.2,0.0085,24.8,0.5,
97,0.7820,42.6,0.0085,24.8,0.4,
98,0.7905,43.1,0.0085,24.8,0.5,
99,0.7990,43.5,0.0085,24.8,0.4,
100,0.8075,44.0,0.0085,24.8,0.5,
101,0.8150,44.5,0.0075,24.8,0.5,
102,0.8235,45.0,0.0085,24.8,0.5,
103,0.8320,45.5,0.0085,24.8,0.5,
104,0.8405,46.0,0.0085,24.8,0.5,
105,0.8490,46.5,0.0085,24.8,0.5,
106,0.8575,47.0,0.0085,24.8,0.5,
107,0.8660,47.6,0.0085,24.8,0.6,
108,0.8735,48.1,0.0075,24.8,0.5,
109,0.8820,48.6,0.0085,24.8,0.5,
110,0.8905,49.2,0.0085,24.8,0.6,
111,0.8990,49.7,0.0085,24.8,0.5,
112,0.9075,50.3,0.0085,24.8,0.6,
113,0.9160,50.9,0.0085,24.8,0.6,
114,0.9235,51.4,0.0075,24.8,0.5,
115,0.9320,52.0,0.0085,24.8,0.6,
116,0.9405,52.6,0.0085,24.8,0.6,
117,0.9490,53.3,0.0085,24.8,0.7,
118,0.9575,54.0,0.0085,24.8,0.7,
119,0.9660,54.6,0.0085,24.8,0.6,
120,0.9745,55.3,0.0085,24.8,0.7,
121,0.9820,55.9,0.0075,24.8,0.6,
122,0.9905,56.6,0.0085,24.8,0.7,
123,0.9990,57.4,0.0085,24.8,0.8,
124,1.0075,58.1,0.0085,24.8,0.7,
125,1.0160,58.8,0.0085,24.8,0.7,
126,1.0245,59.6,0.0085,24.8,0.8,
127,1.0330,60.4,0.0085,24.8,0.8,
128,1.0405,61.1,0.0075,24.8,0.7,
129,1.0490,62.0,0.0085,24.8,0.9,
130,1.0575,62.8,0.0085,24.8,0.8,
131,1.0660,63.8,0.0085,24.8,1.0,
132,1.0745,64.6,0.0085,24.8,0.8,
133,1.0830,65.6,0.0085,24.8,1.0,
134,1.0915,66.6,0.0085,24.8,1.0,
135,1.0990,67.7,0.0075,24.8,1.1,
136,1.1075,68.7,0.0085,24.8,1.0,
137,1.1160,69.8,0.0085,24.8,1.1,
138,1.1245,71.0,0.0085,24.8,1.2,
139,1.1325,72.3,0.0080,24.8,1.3,
140,1.1410,73.6,0.0085,24.8,1.3,
141,1.1490,74.8,0.0080,24.8,1.2,
142,1.1575,76.2,0.0085,24.8,1.4,
143,1.1660,77.7,0.0085,24.8,1.5,
144,1.1745,79.4,0.0085,24.8,1.7,
145,1.1825,81.0,0.0080,24.8,1.6,
146,1.1910,82.8,0.0085,24.8,1.8,
147,1.1995,84.5,0.0085,24.8,1.7,
148,1.2075,86.5,0.0080,24.8,2.0,
149,1.2160,88.5,0.0085,24.8,2.0,
150,1.2245,90.9,0.0085,24.8,2.4,
151,1.2325,93.6,0.0080,24.8,2.7,
152,1.2410,96.1,0.0085,24.8,2.5,
153,1.2495,98.8,0.0085,24.8,2.7,
154,1.2580,101.7,0.0085,24.8,2.9,
155,1.2660,104.9,0.0080,24.8,3.2,
156,1.2740,108.7,0.0080,24.8,3.8,
157,1.2825,112.5,0.0085,24.8,3.8,
158,1.2910,116.7,0.0085,24.8,4.2,
159,1.2995,120.8,0.0085,24.8,4.1,
160,1.3080,124.9,0.0085,24.8,4.1,
161,1.3155,128.6,0.0075,24.8,3.7,
162,1.3240,132.8,0.0085,24.8,4.2,
163,1.3325,136.9,0.0085,24.8,4.1,
164,1.3410,140.6,0.0085,24.8,3.7,
165,1.3495,144.6,0.0085,24.8,4.0,
166,1.3580,148.3,0.0085,24.8,3.7,
167,1.3665,151.8,0.0085,24.8,3.5,
168,1.3740,154.6,0.0075,24.8,2.8,
169,1.3825,157.6,0.0085,24.8,3.0,
170,1.3910,160.4,0.0085,24.8,2.8,
171,1.3995,163.0,0.0085,24.8,2.6,
172,1.4080,165.4,0.0085,24.8,2.4,
173,1.4165,168.0,0.0085,24.8,2.6,
174,1.4240,170.0,0.0075,24.8,2.0,
175,1.4325,172.4,0.0085,24.8,2.4,
176,1.4410,174.5,0.0085,24.8,2.1,
177,1.4495,176.5,0.0085,24.8,2.0,
178,1.4580,178.5,0.0085,24.8,2.0,
179,1.4665,180.3,0.0085,24.8,1.8,
180,1.4750,182.1,0.0085,24.8,1.8,
181,1.4825,183.6,0.0075,24.8,1.5,
182,1.4920,185.1,0.0095,24.8,1.5,
422,1.4920,202.7,0.0000,24.7,17.6,
423,1.4925,202.7,0.0005,24.7,0.0,
424,1.4940,202.8,0.0015,24.7,0.1,
425,1.4970,202.8,0.0030,24.7,0.0,
426,1.5005,203.0,0.0035,24.7,0.2,
427,1.5070,203.3,0.0065,24.7,0.3,
428,1.5155,203.9,0.0085,24.7,0.6,
429,1.5240,204.5,0.0085,24.7,0.6,
430,1.5325,205.0,0.0085,24.7,0.5,
431,1.5400,205.9,0.0075,24.7,0.9,
432,1.5485,206.5,0.0085,24.7,0.6,
433,1.5570,207.1,0.0085,24.7,0.6,
434,1.5655,207.8,0.0085,24.7,0.7,
435,1.5740,208.4,0.0085,24.7,0.6,
436,1.5825,209.1,0.0085,24.7,0.7,
437,1.5900,209.7,0.0075,24.7,0.6,
438,1.5985,210.4,0.0085,24.7,0.7,
439,1.6070,211.0,0.0085,24.7,0.6,
440,1.6155,211.6,0.0085,24.6,0.6,
441,1.6240,212.2,0.0085,24.7,0.6,
442,1.6325,212.9,0.0085,24.6,0.7,
443,1.6405,213.3,0.0080,24.7,0.4,
444,1.6485,213.9,0.0080,24.7,0.6,
445,1.6570,214.4,0.0085,24.7,0.5,
446,1.6655,215.0,0.0085,24.7,0.6,
447,1.6740,215.6,0.0085,24.7,0.6,
448,1.6825,216.1,0.0085,24.7,0.5,
449,1.6905,216.7,0.0080,24.7,0.6,
450,1.6990,217.2,0.0085,24.7,0.5,
451,1.7070,217.7,0.0080,24.7,0.5,
452,1.7155,218.2,0.0085,24.7,0.5,
453,1.7235,218.8,0.0080,24.7,0.6,
454,1.7320,219.2,0.0085,24.6,0.4,
455,1.7405,219.7,0.0085,24.6,0.5,
456,1.7490,220.1,0.0085,24.6,0.4,
457,1.7570,220.6,0.0080,24.7,0.5,
458,1.7655,220.9,0.0085,24.7,0.3,
459,1.7735,221.5,0.0080,24.7,0.6,
460,1.7820,221.8,0.0085,24.6,0.3,
461,1.7905,222.3,0.0085,24.7,0.5,
462,1.7990,222.7,0.0085,24.7,0.4,
463,1.8075,223.1,0.0085,24.7,0.4,
464,1.8150,223.5,0.0075,24.6,0.4,
465,1.8235,224.0,0.0085,24.6,0.5,
466,1.8320,224.4,0.0085,24.6,0.4,
467,1.8405,224.8,0.0085,24.6,0.4,
468,1.8490,225.1,0.0085,24.6,0.3,
469,1.8575,225.5,0.0085,24.7,0.4,
470,1.8650,225.8,0.0075,24.7,0.3,
471,1.8735,226.3,0.0085,24.7,0.5,
472,1.8820,226.6,0.0085,24.6,0.3,
473,1.8905,227.0,0.0085,24.6,0.4,
474,1.8990,227.5,0.0085,24.6,0.5,
475,1.9075,227.6,0.0085,24.6,0.1,
476,1.9160,228.1,0.0085,24.6,0.5,
477,1.9235,228.4,0.0075,24.6,0.3,
478,1.9320,228.8,0.0085,24.6,0.4,
479,1.9405,229.0,0.0085,24.6,0.2,
480,1.9490,229.4,0.0085,24.6,0.4,
481,1.9575,229.7,0.0085,24.6,0.3,
482,1.9660,230.1,0.0085,24.6,0.4,
483,1.9745,230.4,0.0085,24.6,0.3,
484,1.9820,230.7,0.0075,24.6,0.3,
485,1.9905,230.9,0.0085,24.6,0.2,
486,1.9990,231.4,0.0085,24.6,0.5,
487,2.0075,231.6,0.0085,24.6,0.2,
488,2.0160,231.9,0.0085,24.6,0.3,
489,2.0245,232.2,0.0085,24.6,0.3,
490,2.0330,232.5,0.0085,24.6,0.3,
491,2.0405,232.8,0.0075,24.6,0.3,
492,2.0490,233.1,0.0085,24.6,0.3,
493,2.0575,233.3,0.0085,24.6,0.2,
494,2.0660,233.6,0.0085,24.6,0.3,
495,2.0740,233.9,0.0080,24.6,0.3,
496,2.0810,234.1,0.0070,24.6,0.2,
497,2.0875,234.3,0.0065,24.6,0.2,
498,2.0920,234.6,0.0045,24.6,0.3,
499,2.0930,234.7,0.0010,24.6,0.1,
500,2.0935,234.8,0.0005,24.6,0.1,
501,2.0945,234.8,0.0010,24.6,0.0,
502,2.0960,234.9,0.0015,24.6,0.1,
503,2.0980,235.0,0.0020,24.6,0.1,
,2.0980,235.0,,,,EP
504,2.0990,235.0,0.0010,24.6,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,3.1,,24.8,,
