Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,119.1,0.0085,26.3,3.9,
161,1.3165,123.1,0.0085,26.3,4.0,
162,1.3250,127.3,0.0085,26.3,4.2,
163,1.3325,131.6,0.0075,26.3,4.3,
164,1.3410,136.3,0.0085,26.3,4.7,
165,1.3495,141.0,0.0085,26.3,4.7,
166,1.3580,145.6,0.0085,26.3,4.6,
167,1.3665,149.7,0.0085,26.3,4.1,
168,1.3750,154.0,0.0085,26.3,4.3,
169,1.3835,158.0,0.0085,26.3,4.0,
170,1.3910,161.7,0.0075,26.3,3.7,
171,1.3995,165.3,0.0085,26.3,3.6,
172,1.4080,168.7,0.0085,26.3,3.4,
173,1.4165,171.9,0.0085,26.3,3.2,
174,1.4250,174.7,0.0085,26.3,2.8,
175,1.4335,177.3,0.0085,26.3,2.6,
176,1.4420,179.7,0.0085,26.3,2.4,
177,1.4495,181.7,0.0075,26.3,2.0,
178,1.4580,183.6,0.0085,26.3,1.9,
179,1.4665,185.0,0.0085,26.3,1.4,
419,1.4665,195.5,0.0000,26.1,10.5,
420,1.4670,195.5,0.0005,26.1,0.0,
421,1.4690,195.5,0.0020,26.1,0.0,
422,1.4710,195.6,0.0020,26.1,0.1,
423,1.4755,195.8,0.0045,26.1,0.2,
424,1.4815,196.2,0.0060,26.1,0.4,
425,1.4900,197.0,0.0085,26.1,0.8,
426,1.4985,197.8,0.0085,26.1,0.8,
427,1.5070,198.9,0.0085,26.1,1.1,
428,1.5145,199.9,0.0075,26.1,1.0,
429,1.5230,200.6,0.0085,26.1,0.7,
430,1.5315,201.5,0.0085,26.1,0.9,
431,1.5400,202.5,0.0085,26.1,1.0,
432,1.5485,203.4,0.0085,26.1,0.9,
433,1.5570,204.1,0.0085,26.1,0.7,
434,1.5645,204.9,0.0075,26.1,0.8,
435,1.5730,205.7,0.0085,26.1,0.8,
436,1.5815,206.6,0.0085,26.1,0.9,
437,1.5900,207.3,0.0085,26.1,0.7,
438,1.5985,208.1,0.0085,26.1,0.8,
439,1.6070,208.8,0.0085,26.1,0.7,
440,1.6155,209.5,0.0085,26.1,0.7,
441,1.6230,210.1,0.0075,26.1,0.6,
442,1.6315,210.8,0.0085,26.1,0.7,
443,1.6400,211.6,0.0085,26.1,0.8,
444,1.6485,212.0,0.0085,26.1,0.4,
445,1.6570,212.5,0.0085,26.1,0.5,
446,1.6655,213.2,0.0085,26.1,0.7,
447,1.6730,213.9,0.0075,26.1,0.7,
448,1.6815,214.4,0.0085,26.1,0.5,
449,1.6900,215.2,0.0085,26.1,0.8,
450,1.6985,215.6,0.0085,26.1,0.4,
451,1.7070,216.2,0.0085,26.1,0.6,
452,1.7155,216.7,0.0085,26.1,0.5,
453,1.7240,217.2,0.0085,26.1,0.5,
454,1.7315,217.7,0.0075,26.1,0.5,
455,1.7400,218.2,0.0085,26.0,0.5,
456,1.7485,218.8,0.0085,26.1,0.6,
457,1.7570,219.3,0.0085,26.1,0.5,
458,1.7655,219.8,0.0085,26.0,0.5,
459,1.7740,220.1,0.0085,26.1,0.3,
460,1.7815,220.6,0.0075,26.0,0.5,
461,1.7900,221.1,0.0085,26.0,0.5,
462,1.7985,221.5,0.0085,26.0,0.4,
463,1.8070,222.0,0.0085,26.0,0.5,
464,1.8155,222.5,0.0085,26.0,0.5,
465,1.8240,222.8,0.0085,26.0,0.3,
466,1.8315,223.2,0.0075,26.0,0.4,
467,1.8400,223.5,0.0085,26.0,0.3,
468,1.8485,223.9,0.0085,26.0,0.4,
469,1.8570,224.4,0.0085,26.0,0.5,
470,1.8655,224.8,0.0085,26.0,0.4,
471,1.8740,225.1,0.0085,26.0,0.3,
472,1.8815,225.6,0.0075,26.0,0.5,
473,1.8900,226.0,0.0085,26.0,0.4,
474,1.8985,226.4,0.0085,26.0,0.4,
475,1.9070,226.7,0.0085,26.0,0.3,
476,1.9155,227.0,0.0085,26.0,0.3,
477,1.9240,227.4,0.0085,26.0,0.4,
478,1.9315,227.7,0.0075,26.0,0.3,
479,1.9400,228.1,0.0085,26.0,0.4,
480,1.9485,228.4,0.0085,26.0,0.3,
481,1.9570,228.7,0.0085,26.0,0.3,
482,1.9655,229.0,0.0085,26.0,0.3,
483,1.9740,229.4,0.0085,26.0,0.4,
484,1.9825,229.7,0.0085,26.0,0.3,
485,1.9900,229.9,0.0075,26.0,0.2,
486,1.9985,230.4,0.0085,26.0,0.5,
487,2.0070,230.6,0.0085,26.0,0.2,
488,2.0155,230.9,0.0085,26.0,0.3,
489,2.0240,231.2,0.0085,26.0,0.3,
490,2.0325,231.5,0.0085,26.0,0.3,
491,2.0400,231.8,0.0075,26.0,0.3,
492,2.0485,232.1,0.0085,26.0,0.3,
493,2.0570,232.4,0.0085,26.0,0.3,
494,2.0655,232.8,0.0085,26.0,0.4,
495,2.0740,233.0,0.0085,26.0,0.2,
496,2.0825,233.3,0.0085,26.0,0.3,
497,2.0900,233.5,0.0075,26.0,0.2,
498,2.0985,233.8,0.0085,26.0,0.3,
499,2.1065,234.1,0.0080,26.0,0.3,
500,2.1110,234.4,0.0045,26.0,0.3,
501,2.1125,234.4,0.0015,26.0,0.0,
502,2.1125,234.5,0.0000,26.0,0.1,
503,2.1140,234.4,0.0015,26.0,-0.1,
504,2.1160,234.5,0.0020,26.0,0.1,
505,2.1185,234.6,0.0025,26.0,0.1,
506,2.1215,234.7,0.0030,26.0,0.1,
507,2.1250,234.8,0.0035,26.0,0.1,
508,2.1285,234.9,0.0035,26.0,0.1,
509,2.1325,235.0,0.0040,26.0,0.1,
,2.1325,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-26.0,,24.9,,
1,0.0010,-27.0,0.0010,24.9,-1.0,
2,0.0025,-27.3,0.0015,24.9,-0.3,
3,0.0050,-27.5,0.0025,24.9,-0.2,
4,0.0085,-27.7,0.0035,24.9,-0.2,
5,0.0150,-27.9,0.0065,24.9,-0.2,
6,0.0235,-28.0,0.0085,24.9,-0.1,
7,0.0320,-27.9,0.0085,24.9,0.1,
8,0.0405,-27.7,0.0085,24.9,0.2,
9,0.0480,-27.5,0.0075,24.9,0.2,
10,0.0565,-27.2,0.0085,24.9,0.3,
11,0.0650,-26.8,0.0085,24.9,0.4,
12,0.0735,-26.2,0.0085,24.9,0.6,
13,0.0820,-25.7,0.0085,24.9,0.5,
14,0.0905,-25.0,0.0085,24.9,0.7,
15,0.0980,-24.3,0.0075,24.9,0.7,
16,0.1065,-23.6,0.0085,24.9,0.7,
17,0.1150,-22.8,0.0085,24.9,0.8,
18,0.1235,-22.0,0.0085,24.9,0.8,
19,0.1320,-21.1,0.0085,24.9,0.9,
20,0.1405,-20.2,0.0085,24.9,0.9,
21,0.1480,-19.3,0.0075,24.9,0.9,
22,0.1565,-18.3,0.0085,24.9,1.0,
23,0.1650,-17.1,0.0085,24.9,1.2,
24,0.1735,-15.9,0.0085,24.9,1.2,
25,0.1820,-14.8,0.0085,24.9,1.1,
26,0.1905,-13.8,0.0085,24.9,1.0,
27,0.1990,-12.7,0.0085,24.9,1.1,
28,0.2065,-11.6,0.0075,24.9,1.1,
29,0.2150,-10.6,0.0085,24.9,1.0,
30,0.2235,-9.7,0.0085,24.9,0.9,
31,0.2320,-8.8,0.0085,24.9,0.9,
32,0.2405,-8.0,0.0085,24.9,0.8,
33,0.2490,-7.3,0.0085,24.9,0.7,
34,0.2565,-6.6,0.0075,24.9,0.7,
35,0.2650,-5.5,0.0085,24.9,1.1,
36,0.2735,-4.5,0.0085,24.9,1.0,
37,0.2820,-3.7,0.0085,24.9,0.8,
38,0.2905,-2.9,0.0085,24.9,0.8,
39,0.2990,-2.1,0.0085,24.9,0.8,
40,0.3065,-1.2,0.0075,24.9,0.9,
41,0.3150,-0.3,0.0085,24.9,0.9,
42,0.3235,-0.9,0.0085,24.9,-0.6,
43,0.3320,-0.4,0.0085,24.9,0.5,
44,0.3405,0.1,0.0085,24.9,0.5,
45,0.3490,0.6,0.0085,24.9,0.5,
46,0.3575,1.7,0.0085,24.9,1.1,
47,0.3650,2.5,0.0075,24.9,0.8,
48,0.3735,3.1,0.0085,24.9,0.6,
49,0.3820,3.7,0.0085,24.9,0.6,
50,0.3905,4.3,0.0085,24.9,0.6,
51,0.3990,4.7,0.0085,24.9,0.4,
52,0.4075,5.1,0.0085,24.9,0.4,
53,0.4150,5.5,0.0075,24.9,0.4,
54,0.4235,5.8,0.0085,24.9,0.3,
55,0.4320,6.2,0.0085,24.9,0.4,
56,0.4405,6.8,0.0085,24.9,0.6,
57,0.4490,7.4,0.0085,24.9,0.6,
58,0.4575,8.1,0.0085,24.9,0.7,
59,0.4660,8.8,0.0085,24.9,0.7,
60,0.4735,9.5,0.0075,24.9,0.7,
61,0.4820,10.1,0.0085,24.9,0.6,
62,0.4905,10.8,0.0085,24.9,0.7,
63,0.4990,11.4,0.0085,24.9,0.6,
64,0.5075,12.0,0.0085,24.9,0.6,
65,0.5160,12.5,0.0085,24.9,0.5,
66,0.5235,13.1,0.0075,24.9,0.6,
67,0.5320,13.8,0.0085,24.9,0.7,
68,0.5405,14.4,0.0085,24.9,0.6,
69,0.5490,14.9,0.0085,24.9,0.5,
70,0.5575,15.4,0.0085,24.9,0.5,
71,0.5660,16.0,0.0085,24.9,0.6,
72,0.5745,16.4,0.0085,24.9,0.4,
73,0.5820,17.0,0.0075,24.9,0.6,
74,0.5905,17.5,0.0085,24.9,0.5,
75,0.5990,17.9,0.0085,24.9,0.4,
76,0.6075,18.5,0.0085,24.9,0.6,
77,0.6160,18.9,0.0085,24.9,0.4,
78,0.6245,19.5,0.0085,24.9,0.6,
79,0.6320,20.0,0.0075,24.9,0.5,
80,0.6405,20.5,0.0085,24.9,0.5,
81,0.6490,21.0,0.0085,24.9,0.5,
82,0.6575,21.6,0.0085,24.9,0.6,
83,0.6660,22.2,0.0085,24.9,0.6,
84,0.6745,22.8,0.0085,24.9,0.6,
85,0.6820,23.3,0.0075,24.9,0.5,
86,0.6905,23.9,0.0085,24.9,0.6,
87,0.6990,24.5,0.0085,24.9,0.6,
88,0.7075,25.1,0.0085,24.9,0.6,
89,0.7160,25.6,0.0085,24.9,0.5,
90,0.7245,26.2,0.0085,24.9,0.6,
91,0.7330,26.7,0.0085,24.9,0.5,
92,0.7405,27.2,0.0075,24.9,0.5,
93,0.7490,27.7,0.0085,24.9,0.5,
94,0.7575,28.3,0.0085,24.9,0.6,
95,0.7660,28.8,0.0085,24.9,0.5,
96,0.7745,29.4,0.0085,24.9,0.6,
97,0.7830,30.1,0.0085,24.9,0.7,
98,0.7905,30.8,0.0075,24.9,0.7,
99,0.7990,31.4,0.0085,24.9,0.6,
100,0.8075,32.0,0.0085,24.9,0.6,
101,0.8160,32.6,0.0085,24.9,0.6,
102,0.8245,33.2,0.0085,24.9,0.6,
103,0.8330,33.8,0.0085,24.9,0.6,
104,0.8415,34.4,0.0085,24.9,0.6,
105,0.8490,35.1,0.0075,24.9,0.7,
106,0.8575,35.7,0.0085,24.9,0.6,
107,0.8660,36.4,0.0085,24.9,0.7,
108,0.8745,37.0,0.0085,24.9,0.6,
109,0.8830,37.8,0.0085,24.9,0.8,
110,0.8915,38.5,0.0085,24.9,0.7,
111,0.8990,39.1,0.0075,24.9,0.6,
112,0.9075,39.7,0.0085,24.9,0.6,
113,0.9160,40.3,0.0085,24.9,0.6,
114,0.9245,41.0,0.0085,24.9,0.7,
115,0.9330,41.8,0.0085,24.9,0.8,
116,0.9410,42.4,0.0080,24.9,0.6,
117,0.9495,43.2,0.0085,24.9,0.8,
118,0.9575,44.0,0.0080,24.9,0.8,
119,0.9660,44.9,0.0085,24.9,0.9,
120,0.9745,45.6,0.0085,24.9,0.7,
121,0.9830,46.3,0.0085,24.9,0.7,
122,0.9915,47.2,0.0085,24.9,0.9,
123,0.9995,48.1,0.0080,24.9,0.9,
124,1.0075,48.8,0.0080,24.9,0.7,
125,1.0160,49.5,0.0085,24.9,0.7,
126,1.0245,50.4,0.0085,24.9,0.9,
127,1.0330,51.4,0.0085,24.9,1.0,
128,1.0415,52.3,0.0085,24.9,0.9,
129,1.0495,53.1,0.0080,24.9,0.8,
130,1.0575,53.9,0.0080,24.9,0.8,
131,1.0660,54.8,0.0085,24.9,0.9,
132,1.0745,55.9,0.0085,24.9,1.1,
133,1.0830,57.0,0.0085,24.9,1.1,
134,1.0915,58.1,0.0085,24.9,1.1,
135,1.1000,59.1,0.0085,24.9,1.0,
136,1.1085,60.2,0.0085,24.9,1.1,
137,1.1160,61.3,0.0075,24.9,1.1,
138,1.1245,62.5,0.0085,24.9,1.2,
139,1.1330,63.9,0.0085,24.9,1.4,
140,1.1415,65.2,0.0085,24.9,1.3,
141,1.1500,66.5,0.0085,24.9,1.3,
142,1.1585,67.9,0.0085,24.9,1.4,
143,1.1660,69.3,0.0075,24.9,1.4,
144,1.1745,70.7,0.0085,24.9,1.4,
145,1.1830,72.2,0.0085,24.9,1.5,
146,1.1915,73.9,0.0085,24.9,1.7,
147,1.2000,75.8,0.0085,24.9,1.9,
148,1.2085,77.7,0.0085,24.9,1.9,
149,1.2160,79.5,0.0075,24.9,1.8,
150,1.2245,81.5,0.0085,24.9,2.0,
151,1.2330,83.6,0.0085,24.9,2.1,
152,1.2415,86.4,0.0085,24.9,2.8,
153,1.2500,89.0,0.0085,24.9,2.6,
154,1.2585,91.7,0.0085,24.9,2.7,
155,1.2660,94.6,0.0075,24.9,2.9,
156,1.2745,97.9,0.0085,24.9,3.3,
157,1.2830,101.8,0.0085,24.9,3.9,
158,1.2915,105.7,0.0085,24.9,3.9,
159,1.3000,109.8,0.0085,24.9,4.1,
160,1.3085,114.5,0.0085,24.9,4.7,
161,1.3170,118.9,0.0085,24.9,4.4,
162,1.3245,124.0,0.0075,24.9,5.1,
163,1.3330,129.3,0.0085,24.9,5.3,
164,1.3415,134.4,0.0085,24.9,5.1,
165,1.3500,139.8,0.0085,24.9,5.4,
166,1.3585,144.6,0.0085,24.9,4.8,
167,1.3670,149.5,0.0085,24.9,4.9,
168,1.3745,153.8,0.0075,24.9,4.3,
169,1.3830,158.5,0.0085,24.9,4.7,
170,1.3915,162.6,0.0085,24.9,4.1,
171,1.4000,166.4,0.0085,24.9,3.8,
172,1.4085,169.8,0.0085,24.9,3.4,
173,1.4170,173.0,0.0085,24.9,3.2,
174,1.4255,175.7,0.0085,24.9,2.7,
175,1.4330,178.4,0.0075,24.9,2.7,
176,1.4415,180.7,0.0085,24.9,2.3,
177,1.4500,182.9,0.0085,24.9,2.2,
178,1.4605,185.1,0.0105,24.9,2.2,
418,1.4605,195.7,0.0000,24.9,10.6,
420,1.4610,195.9,0.0005,24.9,0.2,
420,1.4625,195.8,0.0015,24.9,-0.1,
421,1.4655,195.9,0.0030,24.9,0.1,
422,1.4695,196.1,0.0040,24.9,0.2,
424,1.4755,196.5,0.0060,24.9,0.4,
424,1.4840,197.2,0.0085,24.9,0.7,
426,1.4925,198.1,0.0085,24.9,0.9,
426,1.5010,198.9,0.0085,24.9,0.8,
427,1.5085,199.9,0.0075,24.9,1.0,
428,1.5170,201.0,0.0085,24.9,1.1,
430,1.5255,201.8,0.0085,24.9,0.8,
430,1.5340,202.7,0.0085,24.9,0.9,
432,1.5425,203.7,0.0085,24.9,1.0,
432,1.5510,204.4,0.0085,24.9,0.7,
434,1.5585,205.2,0.0075,24.9,0.8,
434,1.5670,206.0,0.0085,24.9,0.8,
436,1.5755,206.7,0.0085,24.9,0.7,
436,1.5840,207.5,0.0085,24.9,0.8,
438,1.5925,208.3,0.0085,24.9,0.8,
439,1.6010,209.1,0.0085,24.9,0.8,
440,1.6085,209.6,0.0075,24.9,0.5,
440,1.6170,210.2,0.0085,24.9,0.6,
442,1.6255,210.9,0.0085,24.9,0.7,
443,1.6340,211.5,0.0085,24.9,0.6,
444,1.6425,212.1,0.0085,24.9,0.6,
445,1.6510,212.8,0.0085,24.9,0.7,
445,1.6595,213.4,0.0085,24.9,0.6,
446,1.6670,214.0,0.0075,24.9,0.6,
447,1.6755,214.5,0.0085,24.9,0.5,
448,1.6840,215.1,0.0085,24.9,0.6,
450,1.6925,215.7,0.0085,24.9,0.6,
450,1.7010,216.2,0.0085,24.9,0.5,
451,1.7095,216.8,0.0085,24.9,0.6,
452,1.7170,217.2,0.0075,24.9,0.4,
453,1.7255,217.8,0.0085,24.9,0.6,
454,1.7340,218.3,0.0085,24.9,0.5,
456,1.7425,218.8,0.0085,24.9,0.5,
456,1.7510,219.3,0.0085,24.9,0.5,
458,1.7595,219.7,0.0085,24.9,0.4,
458,1.7670,220.1,0.0075,24.9,0.4,
459,1.7755,220.5,0.0085,24.9,0.4,
460,1.7840,221.0,0.0085,24.9,0.5,
462,1.7925,221.3,0.0085,24.9,0.3,
462,1.8010,221.8,0.0085,24.9,0.5,
464,1.8095,222.3,0.0085,24.9,0.5,
464,1.8170,222.6,0.0075,24.9,0.3,
465,1.8255,223.2,0.0085,24.9,0.6,
466,1.8340,223.7,0.0085,24.9,0.5,
468,1.8425,224.0,0.0085,24.9,0.3,
468,1.8510,224.4,0.0085,24.9,0.4,
470,1.8595,224.7,0.0085,24.9,0.3,
470,1.8680,225.1,0.0085,24.9,0.4,
471,1.8755,225.3,0.0075,24.9,0.2,
472,1.8840,225.8,0.0085,24.9,0.5,
474,1.8925,226.1,0.0085,24.9,0.3,
474,1.9010,226.5,0.0085,24.9,0.4,
476,1.9095,226.9,0.0085,24.9,0.4,
476,1.9180,227.4,0.0085,24.9,0.5,
477,1.9255,227.6,0.0075,24.9,0.2,
478,1.9340,228.0,0.0085,24.9,0.4,
479,1.9425,228.3,0.0085,24.9,0.3,
480,1.9510,228.6,0.0085,24.9,0.3,
482,1.9595,228.9,0.0085,24.9,0.3,
482,1.9680,229.3,0.0085,24.9,0.4,
483,1.9765,229.6,0.0085,24.9,0.3,
484,1.9840,229.8,0.0075,24.9,0.2,
485,1.9925,230.1,0.0085,24.9,0.3,
486,2.0010,230.4,0.0085,24.9,0.3,
488,2.0095,230.9,0.0085,24.9,0.5,
488,2.0180,231.1,0.0085,24.9,0.2,
490,2.0265,231.3,0.0085,24.9,0.2,
490,2.0340,231.7,0.0075,24.9,0.4,
491,2.0425,231.9,0.0085,24.9,0.2,
492,2.0510,232.2,0.0085,24.9,0.3,
494,2.0595,232.5,0.0085,24.9,0.3,
494,2.0680,232.8,0.0085,24.9,0.3,
496,2.0765,233.0,0.0085,24.9,0.2,
496,2.0850,233.4,0.0085,24.9,0.4,
498,2.0925,233.6,0.0075,24.9,0.2,
498,2.1010,233.8,0.0085,24.9,0.2,
500,2.1095,234.2,0.0085,24.9,0.4,
500,2.1130,234.4,0.0035,24.9,0.2,
502,2.1130,234.5,0.0000,24.9,0.1,
502,2.1140,234.5,0.0010,24.9,0.0,
504,2.1155,234.5,0.0015,24.9,0.0,
504,2.1170,234.5,0.0015,24.9,0.0,
506,2.1200,234.7,0.0030,24.9,0.2,
507,2.1235,234.7,0.0035,24.9,0.0,
508,2.1265,234.8,0.0030,24.9,0.1,
508,2.1305,235.0,0.0040,24.9,0.2,
,2.1305,235.0,,,,EP
