Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
159,1.3000,104.2,0.0085,25.3,4.2,
160,1.3085,108.5,0.0085,25.3,4.3,
161,1.3160,113.4,0.0075,25.3,4.9,
162,1.3245,118.9,0.0085,25.3,5.5,
163,1.3330,124.1,0.0085,25.3,5.2,
164,1.3415,129.2,0.0085,25.3,5.1,
165,1.3500,134.7,0.0085,25.3,5.5,
166,1.3585,139.5,0.0085,25.3,4.8,
167,1.3660,144.6,0.0075,25.3,5.1,
168,1.3745,149.4,0.0085,25.3,4.8,
169,1.3830,153.8,0.0085,25.3,4.4,
170,1.3915,158.1,0.0085,25.3,4.3,
171,1.4000,162.1,0.0085,25.3,4.0,
172,1.4085,165.8,0.0085,25.3,3.7,
173,1.4160,168.8,0.0075,25.3,3.0,
174,1.4245,171.7,0.0085,25.3,2.9,
175,1.4330,174.4,0.0085,25.3,2.7,
176,1.4415,177.3,0.0085,25.3,2.9,
177,1.4500,179.7,0.0085,25.3,2.4,
178,1.4585,182.0,0.0085,25.3,2.3,
179,1.4670,184.0,0.0085,25.3,2.0,
180,1.4715,185.1,0.0045,25.3,1.1,
420,1.4715,197.2,0.0000,25.1,12.1,
421,1.4720,197.2,0.0005,25.1,0.0,
422,1.4740,197.2,0.0020,25.1,0.0,
423,1.4765,197.3,0.0025,25.1,0.1,
424,1.4800,197.4,0.0035,25.1,0.1,
425,1.4860,197.6,0.0060,25.1,0.2,
426,1.4945,198.1,0.0085,25.1,0.5,
427,1.5030,199.1,0.0085,25.1,1.0,
428,1.5115,199.9,0.0085,25.1,0.8,
429,1.5200,200.9,0.0085,25.1,1.0,
430,1.5275,201.5,0.0075,25.1,0.6,
431,1.5360,202.4,0.0085,25.1,0.9,
432,1.5445,203.3,0.0085,25.1,0.9,
433,1.5530,204.1,0.0085,25.1,0.8,
434,1.5615,205.0,0.0085,25.1,0.9,
435,1.5700,205.8,0.0085,25.1,0.8,
436,1.5775,206.5,0.0075,25.1,0.7,
437,1.5860,207.3,0.0085,25.1,0.8,
438,1.5945,208.1,0.0085,25.1,0.8,
439,1.6030,208.7,0.0085,25.1,0.6,
440,1.6115,209.4,0.0085,25.1,0.7,
441,1.6200,210.0,0.0085,25.1,0.6,
442,1.6285,210.6,0.0085,25.1,0.6,
443,1.6360,211.3,0.0075,25.1,0.7,
444,1.6445,211.9,0.0085,25.1,0.6,
445,1.6530,212.5,0.0085,25.1,0.6,
446,1.6615,213.0,0.0085,25.1,0.5,
447,1.6700,213.8,0.0085,25.1,0.8,
448,1.6785,214.3,0.0085,25.1,0.5,
449,1.6860,214.8,0.0075,25.1,0.5,
450,1.6945,215.6,0.0085,25.1,0.8,
451,1.7030,216.0,0.0085,25.1,0.4,
452,1.7115,216.4,0.0085,25.1,0.4,
453,1.7200,217.0,0.0085,25.1,0.6,
454,1.7285,217.5,0.0085,25.1,0.5,
455,1.7360,218.0,0.0075,25.1,0.5,
456,1.7445,218.4,0.0085,25.1,0.4,
457,1.7530,219.0,0.0085,25.1,0.6,
458,1.7615,219.6,0.0085,25.1,0.6,
459,1.7700,219.9,0.0085,25.1,0.3,
460,1.7785,220.4,0.0085,25.1,0.5,
461,1.7860,220.8,0.0075,25.1,0.4,
462,1.7945,221.2,0.0085,25.1,0.4,
463,1.8030,221.6,0.0085,25.1,0.4,
464,1.8115,222.0,0.0085,25.1,0.4,
465,1.8200,222.5,0.0085,25.1,0.5,
466,1.8285,223.0,0.0085,25.1,0.5,
467,1.8370,223.3,0.0085,25.1,0.3,
468,1.8445,223.6,0.0075,25.1,0.3,
469,1.8530,224.1,0.0085,25.1,0.5,
470,1.8615,224.4,0.0085,25.1,0.3,
471,1.8700,224.8,0.0085,25.1,0.4,
472,1.8785,225.2,0.0085,25.1,0.4,
473,1.8870,225.6,0.0085,25.1,0.4,
474,1.8945,226.0,0.0075,25.1,0.4,
475,1.9030,226.3,0.0085,25.1,0.3,
476,1.9115,226.7,0.0085,25.1,0.4,
477,1.9200,227.0,0.0085,25.1,0.3,
478,1.9285,227.3,0.0085,25.1,0.3,
479,1.9370,227.7,0.0085,25.1,0.4,
480,1.9445,227.9,0.0075,25.1,0.2,
481,1.9530,228.3,0.0085,25.1,0.4,
482,1.9615,228.6,0.0085,25.1,0.3,
483,1.9700,229.1,0.0085,25.1,0.5,
484,1.9785,229.4,0.0085,25.1,0.3,
485,1.9870,229.6,0.0085,25.1,0.2,
486,1.9955,230.0,0.0085,25.1,0.4,
487,2.0030,230.3,0.0075,25.1,0.3,
488,2.0115,230.6,0.0085,25.1,0.3,
489,2.0200,230.8,0.0085,25.1,0.2,
490,2.0285,231.1,0.0085,25.1,0.3,
491,2.0370,231.4,0.0085,25.1,0.3,
492,2.0455,231.7,0.0085,25.0,0.3,
493,2.0530,232.0,0.0075,25.1,0.3,
494,2.0615,232.2,0.0085,25.1,0.2,
495,2.0700,232.5,0.0085,25.1,0.3,
496,2.0785,232.8,0.0085,25.0,0.3,
497,2.0870,233.1,0.0085,25.1,0.3,
498,2.0955,233.4,0.0085,25.1,0.3,
499,2.1030,233.6,0.0075,25.1,0.2,
500,2.1115,233.9,0.0085,25.1,0.3,
501,2.1185,234.1,0.0070,25.0,0.2,
502,2.1235,234.3,0.0050,25.0,0.2,
503,2.1265,234.5,0.0030,25.0,0.2,
504,2.1280,234.6,0.0015,25.0,0.1,
505,2.1290,234.6,0.0010,25.1,0.0,
506,2.1310,234.7,0.0020,25.1,0.1,
507,2.1330,234.8,0.0020,25.1,0.1,
508,2.1355,234.8,0.0025,25.0,0.0,
509,2.1390,234.9,0.0035,25.0,0.1,
510,2.1425,235.0,0.0035,25.0,0.1,
,2.1425,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-28.8,,25.2,,
1,0.0005,-29.8,0.0005,25.2,-1.0,
2,0.0025,-30.0,0.0020,25.2,-0.2,
3,0.0050,-30.3,0.0025,25.2,-0.3,
4,0.0085,-30.6,0.0035,25.2,-0.3,
5,0.0150,-30.7,0.0065,25.2,-0.1,
6,0.0235,-30.8,0.0085,25.2,-0.1,
7,0.0320,-30.8,0.0085,25.2,0.0,
8,0.0405,-30.6,0.0085,25.2,0.2,
9,0.0485,-30.4,0.0080,25.2,0.2,
10,0.0565,-30.0,0.0080,25.2,0.4,
11,0.0650,-29.7,0.0085,25.2,0.3,
12,0.0735,-29.2,0.0085,25.2,0.5,
13,0.0820,-28.7,0.0085,25.2,0.5,
14,0.0900,-28.1,0.0080,25.2,0.6,
15,0.0985,-27.5,0.0085,25.2,0.6,
16,0.1065,-26.9,0.0080,25.2,0.6,
17,0.1150,-26.2,0.0085,25.2,0.7,
18,0.1235,-25.3,0.0085,25.2,0.9,
19,0.1320,-24.5,0.0085,25.2,0.8,
20,0.1405,-23.6,0.0085,25.2,0.9,
21,0.1490,-22.7,0.0085,25.2,0.9,
22,0.1565,-21.8,0.0075,25.2,0.9,
23,0.1650,-20.7,0.0085,25.2,1.1,
24,0.1735,-19.6,0.0085,25.2,1.1,
25,0.1820,-18.4,0.0085,25.2,1.2,
26,0.1905,-17.3,0.0085,25.2,1.1,
27,0.1990,-16.1,0.0085,25.2,1.2,
28,0.2065,-15.1,0.0075,25.2,1.0,
29,0.2150,-14.0,0.0085,25.2,1.1,
30,0.2235,-12.9,0.0085,25.2,1.1,
31,0.2320,-11.9,0.0085,25.2,1.0,
32,0.2405,-11.0,0.0085,25.2,0.9,
33,0.2490,-10.1,0.0085,25.2,0.9,
34,0.2575,-9.4,0.0085,25.2,0.7,
35,0.2650,-8.6,0.0075,25.2,0.8,
36,0.2735,-7.9,0.0085,25.2,0.7,
37,0.2820,-7.3,0.0085,25.2,0.6,
38,0.2905,-6.6,0.0085,25.2,0.7,
39,0.2990,-5.5,0.0085,25.2,1.1,
40,0.3075,-4.5,0.0085,25.2,1.0,
41,0.3150,-3.7,0.0075,25.2,0.8,
42,0.3235,-2.9,0.0085,25.2,0.8,
43,0.3320,-2.2,0.0085,25.2,0.7,
44,0.3405,-1.4,0.0085,25.2,0.8,
45,0.3490,-0.7,0.0085,25.2,0.7,
46,0.3575,-0.6,0.0085,25.2,0.1,
47,0.3650,-0.8,0.0075,25.2,-0.2,
48,0.3735,-0.3,0.0085,25.2,0.5,
49,0.3820,0.1,0.0085,25.2,0.4,
50,0.3905,0.9,0.0085,25.2,0.8,
51,0.3990,1.9,0.0085,25.2,1.0,
52,0.4075,2.5,0.0085,25.2,0.6,
53,0.4160,3.0,0.0085,25.2,0.5,
54,0.4235,3.4,0.0075,25.2,0.4,
55,0.4320,3.9,0.0085,25.2,0.5,
56,0.4405,4.3,0.0085,25.2,0.4,
57,0.4490,4.8,0.0085,25.2,0.5,
58,0.4575,5.1,0.0085,25.2,0.3,
59,0.4660,5.5,0.0085,25.2,0.4,
60,0.4735,5.8,0.0075,25.1,0.3,
61,0.4820,6.2,0.0085,25.2,0.4,
62,0.4905,6.9,0.0085,25.2,0.7,
63,0.4990,7.5,0.0085,25.2,0.6,
64,0.5075,8.2,0.0085,25.2,0.7,
65,0.5160,8.8,0.0085,25.2,0.6,
66,0.5235,9.5,0.0075,25.2,0.7,
67,0.5320,10.0,0.0085,25.2,0.5,
68,0.5405,10.7,0.0085,25.2,0.7,
69,0.5490,11.3,0.0085,25.2,0.6,
70,0.5575,11.8,0.0085,25.2,0.5,
71,0.5660,12.3,0.0085,25.2,0.5,
72,0.5745,12.8,0.0085,25.2,0.5,
73,0.5820,13.3,0.0075,25.2,0.5,
74,0.5905,13.9,0.0085,25.2,0.6,
75,0.5990,14.4,0.0085,25.2,0.5,
76,0.6075,15.0,0.0085,25.2,0.6,
77,0.6160,15.5,0.0085,25.1,0.5,
78,0.6240,16.0,0.0080,25.2,0.5,
79,0.6320,16.5,0.0080,25.1,0.5,
80,0.6405,17.0,0.0085,25.2,0.5,
81,0.6490,17.5,0.0085,25.2,0.5,
82,0.6575,18.1,0.0085,25.1,0.6,
83,0.6660,18.5,0.0085,25.1,0.4,
84,0.6745,19.0,0.0085,25.1,0.5,
85,0.6825,19.5,0.0080,25.1,0.5,
86,0.6905,20.0,0.0080,25.2,0.5,
87,0.6990,20.5,0.0085,25.1,0.5,
88,0.7075,21.0,0.0085,25.1,0.5,
89,0.7160,21.6,0.0085,25.2,0.6,
90,0.7245,22.2,0.0085,25.1,0.6,
91,0.7325,22.7,0.0080,25.1,0.5,
92,0.7405,23.2,0.0080,25.1,0.5,
93,0.7490,23.8,0.0085,25.1,0.6,
94,0.7575,24.3,0.0085,25.1,0.5,
95,0.7660,24.9,0.0085,25.1,0.6,
96,0.7745,25.5,0.0085,25.1,0.6,
97,0.7830,26.1,0.0085,25.1,0.6,
98,0.7905,26.8,0.0075,25.1,0.7,
99,0.7990,27.5,0.0085,25.1,0.7,
100,0.8075,28.1,0.0085,25.1,0.6,
101,0.8160,28.7,0.0085,25.1,0.6,
102,0.8245,29.3,0.0085,25.1,0.6,
103,0.8330,29.9,0.0085,25.1,0.6,
104,0.8415,30.4,0.0085,25.1,0.5,
105,0.8490,31.0,0.0075,25.1,0.6,
106,0.8575,31.7,0.0085,25.1,0.7,
107,0.8660,32.4,0.0085,25.1,0.7,
108,0.8745,33.0,0.0085,25.1,0.6,
109,0.8830,33.8,0.0085,25.1,0.8,
110,0.8915,34.5,0.0085,25.1,0.7,
111,0.8990,35.0,0.0075,25.1,0.5,
112,0.9075,35.7,0.0085,25.1,0.7,
113,0.9160,36.4,0.0085,25.1,0.7,
114,0.9245,37.0,0.0085,25.1,0.6,
115,0.9330,37.7,0.0085,25.1,0.7,
116,0.9415,38.5,0.0085,25.1,0.8,
117,0.9490,39.1,0.0075,25.1,0.6,
118,0.9575,39.8,0.0085,25.1,0.7,
119,0.9660,40.7,0.0085,25.1,0.9,
120,0.9745,41.5,0.0085,25.1,0.8,
121,0.9830,42.3,0.0085,25.1,0.8,
122,0.9915,43.0,0.0085,25.1,0.7,
123,0.9995,43.9,0.0080,25.1,0.9,
124,1.0075,44.8,0.0080,25.1,0.9,
125,1.0160,45.5,0.0085,25.1,0.7,
126,1.0245,46.4,0.0085,25.1,0.9,
127,1.0330,47.4,0.0085,25.1,1.0,
128,1.0415,48.4,0.0085,25.1,1.0,
129,1.0500,49.3,0.0085,25.1,0.9,
130,1.0575,50.2,0.0075,25.1,0.9,
131,1.0660,51.1,0.0085,25.1,0.9,
132,1.0745,52.3,0.0085,25.1,1.2,
133,1.0830,53.4,0.0085,25.1,1.1,
134,1.0915,54.4,0.0085,25.1,1.0,
135,1.1000,55.5,0.0085,25.1,1.1,
136,1.1075,56.4,0.0075,25.1,0.9,
137,1.1160,57.6,0.0085,25.1,1.2,
138,1.1245,58.8,0.0085,25.1,1.2,
139,1.1330,60.1,0.0085,25.1,1.3,
140,1.1415,61.3,0.0085,25.1,1.2,
141,1.1500,62.7,0.0085,25.1,1.4,
142,1.1575,64.0,0.0075,25.1,1.3,
143,1.1660,65.5,0.0085,25.1,1.5,
144,1.1745,67.1,0.0085,25.1,1.6,
145,1.1830,68.7,0.0085,25.1,1.6,
146,1.1915,70.5,0.0085,25.1,1.8,
147,1.2000,72.4,0.0085,25.1,1.9,
148,1.2085,74.2,0.0085,25.1,1.8,
149,1.2160,76.5,0.0075,25.1,2.3,
150,1.2245,79.1,0.0085,25.1,2.6,
151,1.2330,81.9,0.0085,25.1,2.8,
152,1.2415,84.4,0.0085,25.1,2.5,
153,1.2500,87.5,0.0085,25.1,3.1,
154,1.2585,90.8,0.0085,25.1,3.3,
155,1.2660,94.0,0.0075,25.1,3.2,
156,1.2745,97.7,0.0085,25.1,3.7,
157,1.2830,101.6,0.0085,25.1,3.9,
158,1.2915,106.0,0.0085,25.1,4.4,
159,1.3000,110.5,0.0085,25.1,4.5,
160,1.3085,115.2,0.0085,25.1,4.7,
161,1.3170,119.4,0.0085,25.1,4.2,
162,1.3245,124.5,0.0075,25.1,5.1,
163,1.3330,129.6,0.0085,25.1,5.1,
164,1.3415,135.1,0.0085,25.1,5.5,
165,1.3500,140.3,0.0085,25.1,5.2,
166,1.3585,145.4,0.0085,25.1,5.1,
167,1.3670,150.0,0.0085,25.1,4.6,
168,1.3745,154.1,0.0075,25.1,4.1,
169,1.3830,158.6,0.0085,25.1,4.5,
170,1.3915,162.7,0.0085,25.1,4.1,
171,1.4000,166.2,0.0085,25.1,3.5,
172,1.4085,169.5,0.0085,25.1,3.3,
173,1.4170,172.6,0.0085,25.1,3.1,
174,1.4245,175.1,0.0075,25.1,2.5,
175,1.4330,177.8,0.0085,25.1,2.7,
176,1.4415,180.0,0.0085,25.1,2.2,
177,1.4500,182.2,0.0085,25.1,2.2,
178,1.4585,184.3,0.0085,25.1,2.1,
179,1.4635,185.1,0.0050,25.1,0.8,
419,1.4635,196.0,0.0000,24.9,10.9,
420,1.4640,196.1,0.0005,24.9,0.1,
421,1.4655,196.1,0.0015,24.9,0.0,
422,1.4680,196.1,0.0025,24.9,0.0,
423,1.4720,196.2,0.0040,24.9,0.1,
424,1.4780,196.5,0.0060,24.9,0.3,
425,1.4865,197.1,0.0085,24.9,0.6,
426,1.4950,197.9,0.0085,24.9,0.8,
427,1.5035,198.8,0.0085,24.9,0.9,
428,1.5110,199.6,0.0075,24.9,0.8,
429,1.5195,200.6,0.0085,24.9,1.0,
430,1.5280,201.5,0.0085,24.9,0.9,
431,1.5365,202.5,0.0085,24.9,1.0,
432,1.5450,203.4,0.0085,24.9,0.9,
433,1.5535,204.1,0.0085,24.9,0.7,
434,1.5610,204.6,0.0075,24.9,0.5,
435,1.5695,205.5,0.0085,24.9,0.9,
436,1.5780,206.4,0.0085,24.9,0.9,
437,1.5865,207.1,0.0085,24.9,0.7,
438,1.5950,207.8,0.0085,24.9,0.7,
439,1.6035,208.6,0.0085,24.9,0.8,
440,1.6120,209.1,0.0085,24.9,0.5,
441,1.6195,209.8,0.0075,24.9,0.7,
442,1.6280,210.6,0.0085,24.9,0.8,
443,1.6365,211.2,0.0085,24.9,0.6,
444,1.6450,211.8,0.0085,24.9,0.6,
445,1.6535,212.3,0.0085,24.9,0.5,
446,1.6620,213.1,0.0085,24.9,0.8,
447,1.6695,213.6,0.0075,24.9,0.5,
448,1.6780,214.1,0.0085,24.9,0.5,
449,1.6865,214.7,0.0085,24.9,0.6,
450,1.6950,215.3,0.0085,24.9,0.6,
451,1.7035,215.9,0.0085,24.9,0.6,
452,1.7120,216.4,0.0085,24.9,0.5,
453,1.7195,216.8,0.0075,24.9,0.4,
454,1.7280,217.3,0.0085,24.9,0.5,
455,1.7365,217.8,0.0085,24.9,0.5,
456,1.7450,218.3,0.0085,24.9,0.5,
457,1.7535,218.8,0.0085,24.9,0.5,
458,1.7620,219.3,0.0085,24.9,0.5,
459,1.7695,219.8,0.0075,24.9,0.5,
460,1.7780,220.1,0.0085,24.9,0.3,
461,1.7865,220.7,0.0085,24.9,0.6,
462,1.7950,221.2,0.0085,24.9,0.5,
463,1.8035,221.6,0.0085,24.9,0.4,
464,1.8120,221.9,0.0085,24.9,0.3,
465,1.8205,222.3,0.0085,24.9,0.4,
466,1.8280,222.7,0.0075,24.9,0.4,
467,1.8365,223.2,0.0085,24.9,0.5,
468,1.8450,223.5,0.0085,24.9,0.3,
469,1.8535,223.9,0.0085,24.9,0.4,
470,1.8620,224.3,0.0085,24.9,0.4,
471,1.8705,224.7,0.0085,24.9,0.4,
472,1.8780,225.1,0.0075,24.9,0.4,
473,1.8865,225.4,0.0085,24.9,0.3,
474,1.8950,225.8,0.0085,24.9,0.4,
475,1.9035,226.1,0.0085,24.9,0.3,
476,1.9120,226.5,0.0085,24.9,0.4,
477,1.9205,226.9,0.0085,24.9,0.4,
478,1.9280,227.2,0.0075,24.9,0.3,
479,1.9365,227.4,0.0085,24.9,0.2,
480,1.9450,227.9,0.0085,24.9,0.5,
481,1.9535,228.2,0.0085,24.9,0.3,
482,1.9620,228.4,0.0085,24.9,0.2,
483,1.9705,228.8,0.0085,24.9,0.4,
484,1.9790,229.1,0.0085,24.9,0.3,
485,1.9865,229.4,0.0075,24.9,0.3,
486,1.9950,229.7,0.0085,24.9,0.3,
487,2.0035,230.1,0.0085,24.9,0.4,
488,2.0120,230.4,0.0085,24.9,0.3,
489,2.0205,230.7,0.0085,24.9,0.3,
490,2.0290,231.0,0.0085,24.9,0.3,
491,2.0365,231.2,0.0075,24.9,0.2,
492,2.0450,231.5,0.0085,24.9,0.3,
493,2.0535,231.8,0.0085,24.9,0.3,
494,2.0620,232.0,0.0085,24.9,0.2,
495,2.0705,232.4,0.0085,24.9,0.4,
496,2.0790,232.7,0.0085,24.9,0.3,
497,2.0875,233.0,0.0085,24.9,0.3,
498,2.0950,233.2,0.0075,24.9,0.2,
499,2.1035,233.6,0.0085,24.9,0.4,
500,2.1115,233.8,0.0080,24.9,0.2,
501,2.1200,234.0,0.0085,24.9,0.2,
502,2.1280,234.3,0.0080,24.9,0.3,
503,2.1305,234.4,0.0025,24.9,0.1,
504,2.1310,234.5,0.0005,24.9,0.1,
505,2.1320,234.6,0.0010,24.9,0.1,
506,2.1335,234.7,0.0015,24.9,0.1,
507,2.1360,234.6,0.0025,24.9,-0.1,
