sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,PC193,PC194,PC195,PC196,PC197,PC198,PC199,PC200,PC201,PC202,PC203,PC204,PC205,PC206,PC207,PC208,PC209,PC210,PC211,PC212,PC213,PC214,PC215,PC216,PC217,PC218,PC219,PC220
HP102,226,-0.3888893271764278,0.008132886957482328,-0.0855189458069163,-0.007277399884489786,-0.054275893045386894,0.0018072355500912771,0.005510930773936522,0.0014239345594651092,0.0007597709112915381,-0.005901578889774237,0.0036877081914669305,-0.002792081811061849,0.00510868872544058,-0.003621708081534249,0.006776122769909526,0.001481965300181112,0.004110057839732158,0.003463182401571264,-0.002122737724373488,-0.0023670077532895392,-0.001397265156180937,0.017130619862277187,0.00549247663263633,-0.0010906190278805541,0.0034064619137545325,0.0022343030298563413,-0.0026507549703149607,0.00392356554445468,0.007603223205309805,-0.0012990497504474664,0.0026277306479404166,0.0037439144251159026,4.3617786226830506e-05,-0.006039055281199199,0.0058454579360925464,-0.0025034820140688824,-0.005746219629435754,0.000689740948282883,0.005251346808939785,-0.0016872772508384837,5.07942776676962e-05,-0.000679560276473427,0.0012072806076407852,-0.0019253851306393092,0.0012645524646046462,0.00046368254524796905,-0.00039561236689555495,-0.003116427608551799,0.003992417269103234,-0.0003647891884723677,-0.003301720836866497,0.001988802130701546,0.0026184952824514643,0.005717888062162255,0.0019682523998772895,0.0006120762123396251,-0.0023223980079148895,0.0015105577825211692,0.0011142117134585647,5.2443806325982416e-05,-0.002367188921882935,-0.0034314877340268575,0.002988611836771393,0.0005455690217548038,0.0042774226966913985,0.0009198252702243719,-0.0012908730913520066,-0.0037959173788833433,-0.002912212691519756,0.0019601060674710588,0.0012434310644650886,0.002548768217723743,0.0001038829316680835,0.0040408894407830956,0.0018107084204361105,-0.0008562279293278002,0.0012944436541855809,-0.0018747949859665622,-0.0006277703285696214,-0.0012941666544885953,0.0016786733269507298,0.0004219203807776719,0.000201195720141793,-0.0007844644939018653,-0.00020141607018702115,-0.001642232833301225,0.0007177251146229563,-0.0009867969657556084,0.0011127946684147854,-5.8849356998836565e-05,-0.001723930892689504,-0.00028937703762502826,-0.0021325515439977187,-0.000490255332711437,0.0006787858610475371,0.0010346138221090891,0.00018057279928636663,0.0007613442003396697,0.00010616650529084168,-0.00014092036276350036,0.0007384925725494543,-7.731748769657586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP103,227,-0.38751828482747774,0.008856308678429323,-0.09912071430797738,-0.008129431547243923,-0.058595319657174814,0.002780628771881998,0.0066863369526254145,0.001648349826072839,0.000594670497773424,-0.006966131895573782,0.003427687437493769,-0.004487017003339642,0.0054962272701960515,-0.007003571519942334,0.005982208723167291,-0.002107231938463185,0.005382341018763033,0.004114183088130433,-0.001063469479664389,-0.002590898178581103,-0.002376839943769089,0.01856894906865561,0.006732475302450595,0.004784085426929828,0.004290962619767672,0.0003568392995601456,-0.0018063697867225352,-0.0009116368782825924,0.004546934601212648,-0.0008454403448090817,-0.0004788437962566203,-0.0013808543442777202,-0.003881025900729164,-0.005058802574751846,-0.0005305499723236706,0.0014006151140526478,-0.0030208830315510567,-0.0004153683821783402,0.0006597255590559141,-0.0010291606605682731,0.00015181593309489554,0.001947405365227883,-0.0020376679038466828,-0.0011691823501585534,0.001152915562258393,-0.0018117269777695563,-0.0008354791104652245,-0.0008571574198544605,-0.0011899576294472245,-0.0012744271191371058,-0.0017315662515935454,-0.0009841049700445635,0.0005263656931670987,0.0001420006070675055,-0.000563349138770086,0.00021922280265945432,0.0016900633597653181,-0.000507321203205585,-0.00018717826271297722,-0.001951568040972755,-0.000984896132972702,-0.0016324264832245168,-1.657099183514243e-05,-0.001268059864250234,-0.0002196302168746515,0.0005303817160008435,7.213719423484264e-05,-0.0006191748528231291,-0.00036185136790674175,0.0004737859019190088,0.00022367241785635692,0.0007403208560157738,-0.0011925627906693083,-0.0008432798222686017,0.0014793635778788678,-0.00013819796979512675,0.001453765490900118,-3.701344958971885e-05,-9.623117642429509e-05,-0.0008861546875450684,-0.00032799326341086837,0.00039141989176254765,-0.0003365171682069984,-0.0006462592403113123,-0.0004702679019683921,0.0012602186390689191,-0.0007442586993193753,-0.0006068859288114282,0.00025469228565952397,-0.0007083089244090402,-0.0015333286604312388,-0.001138177985925869,-0.0005598818107088872,0.00034168398354769307,-0.0013816398113567256,-0.00013070550461509044,0.0008175287615179109,0.0012904850880245964,-0.00012601433926940893,0.0001117733766689459,-0.00016279453299386377,0.0006452908858599012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP104,228,0.4783861510229944,-0.0448358333559449,-0.004001932015743342,-0.05823401607523963,0.021614463232817488,0.18895107288851276,0.021801498429012044,0.017922921569488486,0.00249320743813554,-0.09269406620036967,-0.08232165799047346,0.04187364673539953,-0.015017659667118405,-0.015919342144336036,0.03521449923183548,0.005951523492905451,-0.03514126401769654,-0.007932613128302136,-0.06031317690489184,-0.004260643125625059,-0.033429303124735577,-0.004036379013934725,0.002244220780025338,0.025119659944633443,-0.03261771555406412,0.021883255676283533,0.008248368397906741,-0.023333373992212067,-0.001176349340852478,-0.020909727961439206,0.015055455482646479,0.0283414753101762,-0.008775244258388885,-0.023647437110614018,0.0038079004363315606,0.01482241266320977,3.503093365179248e-05,-0.006215022547871316,-0.011794834388500807,0.016343698602718948,-0.0058727251286798,-0.010319332475994732,0.01694688196510958,0.005624149629935405,0.013446611273286052,0.0008340230486538256,0.005016357679096153,-0.0002557306184028785,0.009047905913865463,0.010847182286658895,1.333754153905574e-06,-0.01037887067222652,-0.004541668942643501,-0.00043902373874070633,0.0005474709040686705,-0.0014105695353108327,-0.00025553781463730425,0.0006283296078270012,-0.001109757389494762,-0.0023763001916701824,-0.0002807772704011484,0.0015630475860620512,-0.0011212260791207667,-0.0007924046520273154,0.00021240160609098063,-0.0001166635064515749,-0.00030700313844392855,-0.0006094266865860915,-0.0002940819655042487,0.0013242191798255958,0.0008281880167668934,5.825157420336865e-05,0.0007707412396556885,-0.0002422829175162926,-0.0005477252491806597,-0.0003294267999758556,0.00036880132452797934,-0.0002625127462110179,0.0003532609702006544,0.00016072268146744703,0.0001385296706205359,-0.00012322885341794736,-0.0006606008688243748,-0.00035783513060929723,2.523142517924876e-05,-3.852646036517088e-05,-0.00030244018706998766,-8.546591376415329e-05,-3.2786177082336203e-06,9.186283905360436e-05,0.00013949350679181476,7.614660585556666e-05,1.4759073368121617e-05,3.242362885479132e-05,1.2179729836748936e-05,4.575689365027793e-05,3.0959351512703174e-06,-8.76172401261602e-07,-2.0529738339129114e-05,-5.492106198944396e-06,5.049389205023407e-06,1.02076533459895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP105,229,-0.3919506769681656,0.006170265948071515,-0.04637203535336667,-0.005877028469694482,-0.04272098792040742,0.0014561514471796945,0.003440393801447099,-0.00025883413969365155,-0.0002669830295273096,-0.002504602490228074,0.002788152595648537,-0.0023300350159015408,0.0008654347927440607,0.003968142043508721,-0.004489884573832029,0.005276145912882554,0.00010704595779117229,0.0034670608980138036,-0.0020138463709558348,-0.0020841937470350382,-0.00474359507380985,0.0010782997063327477,0.0037771173245576333,0.002267703991270363,0.0023063298955593304,-0.005489065529720856,0.0031779583394373795,-0.0003292811875276319,-0.00034198766691513795,-0.004625301809155627,-0.00022400445796555,0.006051009529445213,0.000639209402369833,0.0058833833290873215,0.008833474169503927,0.004586010068942866,0.0024359133286876193,-0.003863394987570005,0.004374230544993771,-0.00015584563307788552,-0.001291802022095957,0.0035786623424550485,-0.0029144825540188784,0.0026720201613992557,0.002622977723098278,0.004631759291252557,-0.0016593911948736253,0.0031617423280855587,0.0013372318125065828,0.0008487378511399171,-0.0015003715375753967,0.0033959351645183795,-3.0090480602000903e-05,0.0023661446050004236,-0.005159211331992079,-0.0045872201790271485,0.008508256845457092,-0.0011271404850243774,-0.001987767849340364,-0.0027388512468368184,-0.006921530166029029,0.0013985336809530884,0.01524187481299974,-0.0014859254067797177,-4.820138480444679e-06,-9.037246614935663e-06,-0.0005989245019234705,-0.003399471156954093,-0.002128665150005667,-0.0024773183450075786,0.0004281261796769076,-0.0034257444446129303,0.0011175792179306248,0.0020052695720173992,0.00028403431753389703,-0.0015686583129107504,-0.0002492629917168957,-0.0009003100520133433,0.0018143671086958792,-0.0016556150200112013,0.0003188316448297599,0.0005129436452793577,-0.00011586780851238978,-0.001197222687895281,-0.0027375388846739798,-0.0007011840766329907,0.001351092137142653,0.00047356290589597815,0.0001250673039443573,-0.00022153316878436858,-0.00068301159760263,-0.000448904530030755,-5.832335825346341e-05,-0.0008340482789283765,0.0009359926733014653,-0.0005702769257962539,-0.0006301000530550486,-9.871257650661321e-05,0.0004034266990062751,6.15224474092445e-05,-0.00021366690217340407,3.2598716584476424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP106,230,-0.39366594064930394,0.002991075258192632,0.01258116213720896,-0.003829760492197573,-0.02437735251974685,0.0022034207897453062,0.003663944585654106,-0.0047581255349576825,-0.01119331780502903,0.006040998185684502,-0.0017794562698825933,-0.0014234398646043034,-0.004035586761822454,-0.0010969359506931577,-0.0057239429760631904,-0.0005170912442684146,-0.005114899810101611,-0.0022543036043067687,0.0016805631761259245,0.004480625836110465,0.005944489047654566,-0.007170727487462239,-0.004171413054395149,0.0007670729299813459,-0.00024156570130432444,-0.002308561669405244,0.0004773992118822805,0.005150181769344138,0.0023827236346305775,-0.0022334642909887853,-0.002446746567839599,0.002934062121495165,0.006240195890347725,0.0012063634611477814,-0.002237439538165916,-0.007414064280961785,0.0039054622402723404,0.004884428139442317,-0.005645005765907638,-0.002449073422110208,-0.008794008684643414,0.004047135864226272,0.0011524848279891396,-0.005277000368798669,0.002446312996703719,-0.010566727452654974,-0.003429836976588157,-0.004701997269712299,0.0020744166199709794,-0.0022663417486917256,-0.005739660151000643,-0.016857202282596837,0.0042334547664753175,0.0015439375760022383,-0.007767200283668755,-0.005798016639629047,-0.0025359763135495766,-0.004322270215038811,-0.005795240724398198,0.000491715314521617,5.209671145825113e-05,0.01110591675017273,0.0033663396978792105,-0.0020578480250858667,0.0017687038878996242,-0.004494556449995296,-0.005195350915890227,-0.000920766661483922,-0.002862112131892496,0.0012679227387673556,0.0026256447843548327,0.0013226578769107921,0.0011647698607398986,-0.0024956819349833087,0.000983295757114239,0.0009910935347069575,-0.0018140285869357555,0.001369941783256406,-0.001889007895673299,-0.003862423017170903,0.001053693580639427,-0.001243227947293118,0.0003153127437373848,0.00123199788743992,-0.0022577689195382423,-0.0016294461585129164,-0.001851797310311721,0.0029098137869846817,-0.00013321623249583147,-0.0006564304669042343,-0.0019807863729530157,0.000822086545302084,8.968335007034953e-05,-0.0008560891921495468,-0.0007758466386908445,-0.00039306218916497493,0.0004234451131420201,-0.0009156623300721936,-5.9971046422603363e-05,-0.00021965436988798318,9.422421461090145e-07,-5.312818865224892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP107,231,-0.3853349990811484,0.0014017548582598764,0.025327884630958218,0.008485742378490027,0.08588325048280114,-0.01309986605405626,-0.04714442519252269,0.03395215581515708,0.06572697704074484,-0.033250766577859074,0.009571563928999582,-0.015279371431992678,-0.0011975314219550834,-0.0007657199273248736,-0.013118426141921463,-0.0002955132789969878,0.0012179704356406113,-0.00648685695989039,-0.0006469261768213364,-0.005576103901825932,0.0003776633480173079,-0.002943180495855929,0.0011335248858908731,-0.005586481076293335,-0.00033165667742448017,-0.0035338399114502777,0.0005867734019005619,0.0014066866786089244,-0.0004944648460253741,-0.0009836779814801663,0.0029464850667124684,0.0112102752544049,0.011532522215427585,0.009343878519325022,-0.003487753748984138,-0.007427142054812398,0.0061673212054123485,0.007818348881935153,0.0035215388144631096,0.0025289585061273197,0.0005300683650324582,-0.005557816271376214,0.009389591270751365,-0.002626377435056836,-0.000613072556096633,0.002210986047322548,-0.0027099213602319473,-0.0012907763814953227,0.0035382232151500953,0.001588813715962522,0.0018306429157398409,-0.0008961665952228118,-0.0005735272179921451,0.0033506911050123615,0.001972959263744154,-0.0017665842111368058,0.0009094544187270835,-0.00527128720946188,0.0013964219917026856,-0.0014238420208507042,-0.004617037591281064,-0.0011488880290638271,0.002501265095253996,0.00211018777554199,-0.0033548209760031976,0.002762641609784937,0.00016371057013245063,0.0022634004306859583,0.006080096972878057,-0.001695166765886462,-0.00012888833227345833,-0.005333914547635376,-0.0014947208813513534,-0.0015245241332267315,0.002498145803398795,-0.00010052633061469099,-0.0014403632660119625,-0.0010080730157383043,-0.008651982201975522,-0.0007424949499252969,0.0021656654884686967,0.0061056242101882804,-0.0027538039228432033,0.0009738437745181211,-0.0005838725354419803,-0.001292979204844392,-0.0005219533189556114,-0.0014576107523203237,-0.0016374004160690128,6.812318142372222e-05,0.00011335855377146568,0.0001532253653097008,-0.0009231243236277749,-7.457599354938415e-05,-0.0003413874521384961,0.0005626587223233596,-0.0004009927273327937,-8.828936432018903e-05,2.982756701812853e-05,1.1085147828284344e-05,-0.0001399623882240615,-3.171407818922519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP108,232,-0.3868242471953946,0.009149675396745108,-0.10521168144759478,-0.008444005658364912,-0.060309659513465896,0.0030671848864453235,0.007314411020517596,0.0016959252818351824,0.0002682288885631253,-0.007345557665230311,0.0034299097456789965,-0.005354583917042735,0.00510713173643988,-0.009087894420649192,0.006324630114029614,-0.0031213134819635087,0.006345833539406217,0.0047763942987836235,-0.000973377470362438,-0.002615984822660688,-0.0004628572843257656,0.020397559374416313,0.008532959264967952,0.007090908903111681,0.004587859210300644,0.0012958566452213119,-0.000704524048690126,-0.0025725205427466723,0.003940690004169781,-0.0020840836277040394,-0.0016619282864286,-0.00010970355353952299,-0.0049233334345901965,-0.005653499051220119,-0.0015157640915032557,0.0032545292389633256,-0.0005139749113641356,-0.00396921696996733,-0.0003625873385949884,-0.0016327932299532132,0.0011181495728931924,0.002765597540075557,-0.002641457784227416,-0.0013753962169401274,0.0011752184730536247,-0.0008518844930333661,-0.0022137113829294977,-0.0014618235180781554,-0.003924264015362785,-0.0020552197391179743,-1.4614408603308454e-06,-0.002805175311553183,0.0012822798994526414,0.0008298723413747961,-0.0014896715528523847,-6.435207613348023e-05,0.0036785641887745594,-0.00023747269589670074,-0.00011512339526400542,-0.004837316000738817,-0.0011237162397010811,-0.0019610738845938997,-0.0001472220584849027,-0.0022100123200206384,-0.0007396874782032158,-0.0008988310518913601,0.0011220814758118062,-0.0013595696398114702,0.002016580441335474,-0.0012659473539860225,0.0007275821210732032,0.000324204121702134,-0.001565009463741233,6.988850160943916e-05,0.002241861790769575,0.0010137636036425851,-0.0013450121547567023,0.0008639363519503588,-0.0009145564460027754,0.0006455839341340583,0.0011972314370381364,-0.0005010235765909377,0.001419237690993289,0.00026101359153625725,-7.635796304103501e-07,0.0012756409049957502,-0.0010364496307329052,0.0004674804762471166,0.0005303727540350415,-0.0009949454852621472,0.0013375410399149347,0.0012050146673162252,0.0006566078608490398,-0.00019636571216442142,-0.0006282072850673488,0.0013361239624794141,0.00027215764356477404,-0.00044198082987515755,0.0007375130135045097,0.00011204339120909632,-8.15481071846342e-05,0.001160911826168441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP109,233,0.5548226075529218,-0.2805066114511871,-0.017021037893789715,-0.08817032857597795,-0.0003347603639319295,-0.08625349223760534,0.02721519297830657,-0.009547999523931164,0.027734461627459163,0.0064415689059358966,-0.012989258829541363,-0.00031079387630341814,0.02178417879905625,-0.0343787365283663,0.001673383137638369,0.024940046966646194,0.003381803469873568,-0.01098510331346406,-0.0026891881481193956,0.016052237835322787,-0.008440157591111075,-0.007223027091583728,-0.0043597215295780485,0.0018869013600110315,0.006848187041242228,0.007549743743447676,-0.006374424556522912,-0.01420255942611058,-0.015136075427755977,-0.029055430003308638,0.011886410180299642,0.004584714325822063,-0.0027338861349993993,-0.0010232241454209506,0.003175556576111673,0.021462658310263727,-0.006054164325266796,0.01626120788076333,0.002241754021365828,-0.010434027844862363,0.007868073659891603,-0.002502814155097739,0.006075898584128148,-0.0008835960575866431,0.01057792556174318,0.0010017373035077345,0.01488395388154598,0.007895467132218321,0.000784404835280439,-0.003955201674288475,0.0017647298160519626,-0.012195432275767028,0.01655454926163017,-0.002776593261886974,0.013549710845672283,-0.013840431367149006,0.003639721859527641,0.01107337314417837,-0.0007868048984061712,0.0015596210570054164,0.0034439821379177856,-0.0009688615029929109,-0.0019844412964748737,-0.0006053031598368697,-0.004024331544808306,0.0041262089471343424,0.00013452002820590447,0.001158499705990298,-0.0020486953003037715,0.0016206277176809814,-0.001035409075570992,-0.0013736932472562034,0.0027021647010498214,0.0016742644612501997,-0.0007884935023963296,0.0003830512830220725,-0.0015559588790274893,0.00043604810117880115,-0.0012138892650252443,0.0003392434314126301,-0.002232410707503212,0.0005951347724549307,0.0005893954019168403,1.2097434720957614e-05,-0.000300040710382807,-0.0002758585940493227,-0.0002532282563578764,8.604271300000812e-05,0.0004418788733598492,-0.00010037043368129609,-0.00040305069845435757,0.0002189266262750461,-0.00010047504071937812,7.893555003504132e-05,-0.00024202067828268817,-4.691648567408542e-05,-6.987532325277514e-05,-3.794640044753385e-05,4.655118562313001e-05,-1.693572425827849e-05,-2.5651377555157063e-05,-2.533050703007435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
