Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,151.3,0.0085,26.4,3.8,
161,1.3165,154.3,0.0085,26.4,3.0,
162,1.3250,156.7,0.0085,26.4,2.4,
163,1.3325,159.8,0.0075,26.4,3.1,
164,1.3410,162.4,0.0085,26.4,2.6,
165,1.3495,165.0,0.0085,26.4,2.6,
166,1.3580,167.5,0.0085,26.4,2.5,
167,1.3665,169.6,0.0085,26.4,2.1,
168,1.3750,171.8,0.0085,26.4,2.2,
169,1.3835,173.7,0.0085,26.4,1.9,
170,1.3910,175.6,0.0075,26.4,1.9,
171,1.3995,177.4,0.0085,26.4,1.8,
172,1.4080,179.4,0.0085,26.4,2.0,
173,1.4165,180.9,0.0085,26.4,1.5,
174,1.4245,182.6,0.0080,26.4,1.7,
175,1.4330,184.0,0.0085,26.4,1.4,
176,1.4400,185.2,0.0070,26.4,1.2,
416,1.4400,196.4,0.0000,26.1,11.2,
417,1.4405,196.4,0.0005,26.1,0.0,
418,1.4425,196.5,0.0020,26.1,0.1,
419,1.4450,196.6,0.0025,26.1,0.1,
420,1.4485,196.8,0.0035,26.1,0.2,
421,1.4550,197.4,0.0065,26.1,0.6,
422,1.4630,198.2,0.0080,26.1,0.8,
423,1.4715,199.2,0.0085,26.1,1.0,
424,1.4800,200.0,0.0085,26.1,0.8,
425,1.4885,201.0,0.0085,26.1,1.0,
426,1.4970,201.6,0.0085,26.1,0.6,
427,1.5045,202.6,0.0075,26.1,1.0,
428,1.5130,203.3,0.0085,26.1,0.7,
429,1.5215,204.2,0.0085,26.1,0.9,
430,1.5300,205.1,0.0085,26.1,0.9,
431,1.5385,206.0,0.0085,26.1,0.9,
432,1.5470,206.7,0.0085,26.1,0.7,
433,1.5545,207.3,0.0075,26.1,0.6,
434,1.5630,207.9,0.0085,26.1,0.6,
435,1.5715,208.6,0.0085,26.1,0.7,
436,1.5800,209.4,0.0085,26.1,0.8,
437,1.5885,210.2,0.0085,26.1,0.8,
438,1.5970,210.9,0.0085,26.1,0.7,
439,1.6055,211.5,0.0085,26.1,0.6,
440,1.6130,212.1,0.0075,26.1,0.6,
441,1.6215,212.8,0.0085,26.1,0.7,
442,1.6300,213.3,0.0085,26.1,0.5,
443,1.6385,213.9,0.0085,26.1,0.6,
444,1.6470,214.5,0.0085,26.1,0.6,
445,1.6550,215.0,0.0080,26.1,0.5,
446,1.6635,215.6,0.0085,26.1,0.6,
447,1.6715,216.2,0.0080,26.1,0.6,
448,1.6800,216.8,0.0085,26.1,0.6,
449,1.6880,217.2,0.0080,26.1,0.4,
450,1.6965,217.7,0.0085,26.1,0.5,
451,1.7050,218.2,0.0085,26.1,0.5,
452,1.7135,218.6,0.0085,26.1,0.4,
453,1.7220,219.3,0.0085,26.1,0.7,
454,1.7295,219.7,0.0075,26.1,0.4,
455,1.7380,220.1,0.0085,26.1,0.4,
456,1.7465,220.5,0.0085,26.1,0.4,
457,1.7550,220.9,0.0085,26.1,0.4,
458,1.7635,221.4,0.0085,26.1,0.5,
459,1.7720,221.9,0.0085,26.1,0.5,
460,1.7805,222.5,0.0085,26.1,0.6,
461,1.7880,222.9,0.0075,26.1,0.4,
462,1.7965,223.3,0.0085,26.1,0.4,
463,1.8050,223.6,0.0085,26.1,0.3,
464,1.8135,224.0,0.0085,26.1,0.4,
465,1.8220,224.3,0.0085,26.1,0.3,
466,1.8305,224.7,0.0085,26.1,0.4,
467,1.8390,225.3,0.0085,26.1,0.6,
468,1.8465,225.7,0.0075,26.1,0.4,
469,1.8550,226.0,0.0085,26.1,0.3,
470,1.8635,226.4,0.0085,26.1,0.4,
471,1.8720,226.6,0.0085,26.1,0.2,
472,1.8805,226.9,0.0085,26.1,0.3,
473,1.8890,227.3,0.0085,26.1,0.4,
474,1.8975,227.7,0.0085,26.1,0.4,
475,1.9050,228.2,0.0075,26.1,0.5,
476,1.9135,228.4,0.0085,26.1,0.2,
477,1.9220,228.7,0.0085,26.1,0.3,
478,1.9305,229.0,0.0085,26.1,0.3,
479,1.9390,229.4,0.0085,26.1,0.4,
480,1.9470,229.7,0.0080,26.1,0.3,
481,1.9555,230.1,0.0085,26.1,0.4,
482,1.9635,230.5,0.0080,26.1,0.4,
483,1.9720,230.7,0.0085,26.1,0.2,
484,1.9805,231.0,0.0085,26.1,0.3,
485,1.9885,231.3,0.0080,26.1,0.3,
486,1.9970,231.7,0.0085,26.1,0.4,
487,2.0055,231.9,0.0085,26.0,0.2,
488,2.0140,232.2,0.0085,26.0,0.3,
489,2.0215,232.4,0.0075,26.1,0.2,
490,2.0300,232.6,0.0085,26.1,0.2,
491,2.0385,233.1,0.0085,26.1,0.5,
492,2.0470,233.4,0.0085,26.0,0.3,
493,2.0555,233.7,0.0085,26.1,0.3,
494,2.0640,234.0,0.0085,26.1,0.3,
495,2.0680,234.1,0.0040,26.1,0.1,
496,2.0685,234.1,0.0005,26.0,0.0,
497,2.0695,234.2,0.0010,26.0,0.1,
498,2.0710,234.4,0.0015,26.0,0.2,
499,2.0730,234.4,0.0020,26.0,0.0,
500,2.0755,234.6,0.0025,26.1,0.2,
501,2.0770,234.6,0.0015,26.1,0.0,
502,2.0785,234.7,0.0015,26.0,0.1,
503,2.0795,234.6,0.0010,26.0,-0.1,
504,2.0805,234.6,0.0010,26.0,0.0,
505,2.0805,234.7,0.0000,26.0,0.1,
506,2.0825,234.8,0.0020,26.0,0.1,
507,2.0845,234.8,0.0020,26.0,0.0,
508,2.0865,234.9,0.0020,26.0,0.1,
509,2.0900,235.0,0.0035,26.0,0.1,
,2.0900,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-34.8,,24.4,,
1,0.0010,-35.6,0.0010,24.4,-0.8,
2,0.0025,-35.7,0.0015,24.4,-0.1,
3,0.0050,-35.7,0.0025,24.4,0.0,
4,0.0085,-35.8,0.0035,24.4,-0.1,
5,0.0150,-35.8,0.0065,24.4,0.0,
6,0.0235,-35.4,0.0085,24.4,0.4,
7,0.0320,-34.9,0.0085,24.4,0.5,
8,0.0405,-34.0,0.0085,24.4,0.9,
9,0.0485,-33.3,0.0080,24.4,0.7,
10,0.0565,-32.4,0.0080,24.4,0.9,
11,0.0650,-31.5,0.0085,24.4,0.9,
12,0.0735,-30.4,0.0085,24.4,1.1,
13,0.0815,-29.1,0.0080,24.4,1.3,
14,0.0900,-27.8,0.0085,24.4,1.3,
15,0.0985,-26.3,0.0085,24.4,1.5,
16,0.1070,-25.0,0.0085,24.4,1.3,
17,0.1145,-23.6,0.0075,24.4,1.4,
18,0.1230,-22.1,0.0085,24.4,1.5,
19,0.1315,-20.2,0.0085,24.4,1.9,
20,0.1400,-18.4,0.0085,24.4,1.8,
21,0.1485,-16.4,0.0085,24.4,2.0,
22,0.1570,-14.4,0.0085,24.4,2.0,
23,0.1645,-12.4,0.0075,24.4,2.0,
24,0.1730,-10.3,0.0085,24.4,2.1,
25,0.1815,-8.5,0.0085,24.4,1.8,
26,0.1900,-6.7,0.0085,24.4,1.8,
27,0.1985,-3.7,0.0085,24.4,3.0,
28,0.2070,-1.6,0.0085,24.4,2.1,
29,0.2155,-0.9,0.0085,24.4,0.7,
30,0.2230,0.3,0.0075,24.4,1.2,
31,0.2315,2.5,0.0085,24.4,2.2,
32,0.2400,3.8,0.0085,24.4,1.3,
33,0.2485,5.0,0.0085,24.4,1.2,
34,0.2570,5.9,0.0085,24.4,0.9,
35,0.2655,7.2,0.0085,24.4,1.3,
36,0.2740,8.6,0.0085,24.4,1.4,
37,0.2815,9.8,0.0075,24.4,1.2,
38,0.2900,11.2,0.0085,24.4,1.4,
39,0.2985,12.5,0.0085,24.4,1.3,
40,0.3070,13.7,0.0085,24.4,1.2,
41,0.3155,14.8,0.0085,24.4,1.1,
42,0.3240,15.9,0.0085,24.4,1.1,
43,0.3315,16.7,0.0075,24.4,0.8,
44,0.3400,17.6,0.0085,24.4,0.9,
45,0.3485,18.6,0.0085,24.4,1.0,
46,0.3570,19.5,0.0085,24.4,0.9,
47,0.3655,20.5,0.0085,24.4,1.0,
48,0.3740,21.3,0.0085,24.4,0.8,
49,0.3825,22.2,0.0085,24.4,0.9,
50,0.3910,22.9,0.0085,24.4,0.7,
51,0.3985,23.7,0.0075,24.4,0.8,
52,0.4070,24.6,0.0085,24.4,0.9,
53,0.4155,25.5,0.0085,24.4,0.9,
54,0.4240,26.3,0.0085,24.4,0.8,
55,0.4325,27.3,0.0085,24.4,1.0,
56,0.4405,28.1,0.0080,24.4,0.8,
57,0.4485,28.9,0.0080,24.4,0.8,
58,0.4570,29.8,0.0085,24.4,0.9,
59,0.4650,30.5,0.0080,24.4,0.7,
60,0.4735,31.3,0.0085,24.4,0.8,
61,0.4820,32.1,0.0085,24.4,0.8,
62,0.4905,33.2,0.0085,24.4,1.1,
63,0.4990,34.0,0.0085,24.4,0.8,
64,0.5075,34.7,0.0085,24.4,0.7,
65,0.5150,35.2,0.0075,24.4,0.5,
66,0.5235,36.0,0.0085,24.4,0.8,
67,0.5320,36.7,0.0085,24.4,0.7,
68,0.5405,37.6,0.0085,24.4,0.9,
69,0.5490,38.4,0.0085,24.4,0.8,
70,0.5575,39.1,0.0085,24.4,0.7,
71,0.5660,39.8,0.0085,24.4,0.7,
72,0.5735,40.5,0.0075,24.4,0.7,
73,0.5820,41.2,0.0085,24.4,0.7,
74,0.5905,42.0,0.0085,24.4,0.8,
75,0.5990,42.8,0.0085,24.4,0.8,
76,0.6075,43.5,0.0085,24.4,0.7,
77,0.6160,44.1,0.0085,24.4,0.6,
78,0.6245,44.8,0.0085,24.4,0.7,
79,0.6320,45.5,0.0075,24.4,0.7,
80,0.6405,46.1,0.0085,24.4,0.6,
81,0.6490,47.0,0.0085,24.4,0.9,
82,0.6575,47.7,0.0085,24.4,0.7,
83,0.6660,48.4,0.0085,24.4,0.7,
84,0.6745,49.0,0.0085,24.4,0.6,
85,0.6825,49.7,0.0080,24.4,0.7,
86,0.6905,50.3,0.0080,24.4,0.6,
87,0.6990,51.1,0.0085,24.4,0.8,
88,0.7075,51.8,0.0085,24.4,0.7,
89,0.7160,52.5,0.0085,24.4,0.7,
90,0.7240,53.1,0.0080,24.4,0.6,
91,0.7325,53.8,0.0085,24.4,0.7,
92,0.7405,54.7,0.0080,24.4,0.9,
93,0.7490,55.3,0.0085,24.4,0.6,
94,0.7575,55.9,0.0085,24.4,0.6,
95,0.7655,56.6,0.0080,24.4,0.7,
96,0.7740,57.2,0.0085,24.4,0.6,
97,0.7825,58.0,0.0085,24.4,0.8,
98,0.7910,58.7,0.0085,24.4,0.7,
99,0.7985,59.2,0.0075,24.4,0.5,
100,0.8070,59.9,0.0085,24.4,0.7,
101,0.8155,60.6,0.0085,24.4,0.7,
102,0.8240,61.3,0.0085,24.4,0.7,
103,0.8325,61.9,0.0085,24.4,0.6,
104,0.8410,62.7,0.0085,24.4,0.8,
105,0.8495,63.6,0.0085,24.4,0.9,
106,0.8580,64.1,0.0085,24.4,0.5,
107,0.8655,64.7,0.0075,24.4,0.6,
108,0.8740,65.4,0.0085,24.4,0.7,
109,0.8825,66.2,0.0085,24.4,0.8,
110,0.8910,66.9,0.0085,24.4,0.7,
111,0.8995,67.8,0.0085,24.4,0.9,
112,0.9080,68.6,0.0085,24.4,0.8,
113,0.9165,69.2,0.0085,24.4,0.6,
114,0.9240,70.2,0.0075,24.4,1.0,
115,0.9325,70.9,0.0085,24.5,0.7,
116,0.9410,71.8,0.0085,24.4,0.9,
117,0.9495,72.4,0.0085,24.4,0.6,
118,0.9580,73.5,0.0085,24.4,1.1,
119,0.9665,74.4,0.0085,24.4,0.9,
120,0.9740,75.2,0.0075,24.4,0.8,
121,0.9825,76.0,0.0085,24.4,0.8,
122,0.9910,77.0,0.0085,24.4,1.0,
123,0.9995,77.9,0.0085,24.4,0.9,
124,1.0080,78.7,0.0085,24.4,0.8,
125,1.0160,79.8,0.0080,24.4,1.1,
126,1.0245,80.6,0.0085,24.4,0.8,
127,1.0325,81.3,0.0080,24.4,0.7,
128,1.0410,82.0,0.0085,24.4,0.7,
129,1.0490,83.1,0.0080,24.4,1.1,
130,1.0575,84.4,0.0085,24.4,1.3,
131,1.0660,86.1,0.0085,24.4,1.7,
132,1.0745,87.1,0.0085,24.4,1.0,
133,1.0830,88.3,0.0085,24.4,1.2,
134,1.0910,89.3,0.0080,24.4,1.0,
135,1.0990,90.2,0.0080,24.4,0.9,
136,1.1075,91.7,0.0085,24.4,1.5,
137,1.1160,92.7,0.0085,24.4,1.0,
138,1.1245,94.0,0.0085,24.4,1.3,
139,1.1330,95.4,0.0085,24.4,1.4,
140,1.1415,96.7,0.0085,24.4,1.3,
141,1.1490,98.2,0.0075,24.4,1.5,
142,1.1575,99.6,0.0085,24.4,1.4,
143,1.1660,101.0,0.0085,24.4,1.4,
144,1.1745,102.9,0.0085,24.4,1.9,
145,1.1830,104.3,0.0085,24.4,1.4,
146,1.1915,105.4,0.0085,24.4,1.1,
147,1.2000,107.5,0.0085,24.4,2.1,
148,1.2075,109.3,0.0075,24.4,1.8,
149,1.2160,111.4,0.0085,24.4,2.1,
150,1.2245,113.9,0.0085,24.4,2.5,
151,1.2330,115.8,0.0085,24.4,1.9,
152,1.2415,118.3,0.0085,24.4,2.5,
153,1.2500,120.9,0.0085,24.4,2.6,
154,1.2575,123.6,0.0075,24.5,2.7,
155,1.2660,126.4,0.0085,24.4,2.8,
156,1.2745,130.0,0.0085,24.4,3.6,
157,1.2830,133.3,0.0085,24.4,3.3,
158,1.2915,136.1,0.0085,24.4,2.8,
159,1.3000,139.4,0.0085,24.4,3.3,
160,1.3085,142.7,0.0085,24.4,3.3,
161,1.3160,145.8,0.0075,24.4,3.1,
162,1.3245,148.9,0.0085,24.4,3.1,
163,1.3330,152.1,0.0085,24.4,3.2,
164,1.3415,155.0,0.0085,24.5,2.9,
165,1.3500,158.3,0.0085,24.5,3.3,
166,1.3585,160.8,0.0085,24.4,2.5,
167,1.3670,163.2,0.0085,24.4,2.4,
168,1.3745,165.5,0.0075,24.4,2.3,
169,1.3830,168.1,0.0085,24.4,2.6,
170,1.3915,170.3,0.0085,24.4,2.2,
171,1.4000,172.5,0.0085,24.4,2.2,
172,1.4080,174.2,0.0080,24.4,1.7,
173,1.4165,176.2,0.0085,24.4,2.0,
174,1.4250,177.9,0.0085,24.4,1.7,
175,1.4330,179.8,0.0080,24.4,1.9,
176,1.4410,181.6,0.0080,24.4,1.8,
177,1.4495,183.2,0.0085,24.4,1.6,
178,1.4580,184.7,0.0085,24.4,1.5,
179,1.4625,185.1,0.0045,24.4,0.4,
419,1.4625,194.2,0.0000,24.5,9.1,
420,1.4630,194.2,0.0005,24.5,0.0,
421,1.4650,194.3,0.0020,24.5,0.1,
422,1.4670,194.3,0.0020,24.5,0.0,
423,1.4710,194.7,0.0040,24.5,0.4,
424,1.4770,195.2,0.0060,24.5,0.5,
425,1.4855,196.0,0.0085,24.5,0.8,
426,1.4940,197.1,0.0085,24.5,1.1,
427,1.5025,198.0,0.0085,24.5,0.9,
428,1.5110,199.0,0.0085,24.5,1.0,
429,1.5185,199.7,0.0075,24.5,0.7,
430,1.5270,200.5,0.0085,24.5,0.8,
431,1.5355,201.5,0.0085,24.5,1.0,
432,1.5440,202.3,0.0085,24.4,0.8,
433,1.5525,203.0,0.0085,24.5,0.7,
434,1.5610,203.8,0.0085,24.5,0.8,
435,1.5695,204.7,0.0085,24.4,0.9,
436,1.5770,205.2,0.0075,24.5,0.5,
437,1.5855,205.8,0.0085,24.5,0.6,
438,1.5940,206.8,0.0085,24.5,1.0,
439,1.6025,207.4,0.0085,24.5,0.6,
440,1.6110,208.2,0.0085,24.5,0.8,
441,1.6195,208.8,0.0085,24.5,0.6,
442,1.6280,209.4,0.0085,24.5,0.6,
443,1.6355,210.0,0.0075,24.5,0.6,
444,1.6440,210.5,0.0085,24.5,0.5,
445,1.6525,211.2,0.0085,24.5,0.7,
446,1.6610,211.8,0.0085,24.5,0.6,
447,1.6690,212.6,0.0080,24.5,0.8,
448,1.6775,213.1,0.0085,24.5,0.5,
449,1.6860,213.4,0.0085,24.5,0.3,
450,1.6940,214.0,0.0080,24.5,0.6,
451,1.7020,214.6,0.0080,24.5,0.6,
452,1.7105,215.2,0.0085,24.5,0.6,
453,1.7190,215.6,0.0085,24.5,0.4,
454,1.7275,216.2,0.0085,24.4,0.6,
455,1.7360,216.6,0.0085,24.4,0.4,
456,1.7445,217.1,0.0085,24.5,0.5,
457,1.7520,217.6,0.0075,24.4,0.5,
458,1.7605,218.1,0.0085,24.5,0.5,
459,1.7690,218.5,0.0085,24.5,0.4,
460,1.7775,219.1,0.0085,24.5,0.6,
461,1.7860,219.4,0.0085,24.4,0.3,
462,1.7945,219.9,0.0085,24.5,0.5,
463,1.8030,220.2,0.0085,24.5,0.3,
464,1.8105,220.7,0.0075,24.4,0.5,
465,1.8190,221.1,0.0085,24.4,0.4,
466,1.8275,221.5,0.0085,24.5,0.4,
467,1.8360,222.0,0.0085,24.5,0.5,
468,1.8445,222.3,0.0085,24.5,0.3,
469,1.8530,222.7,0.0085,24.5,0.4,
470,1.8615,223.1,0.0085,24.5,0.4,
471,1.8690,223.5,0.0075,24.5,0.4,
472,1.8775,224.0,0.0085,24.4,0.5,
473,1.8860,224.3,0.0085,24.5,0.3,
474,1.8945,224.6,0.0085,24.5,0.3,
475,1.9030,224.9,0.0085,24.5,0.3,
476,1.9115,225.2,0.0085,24.5,0.3,
477,1.9195,225.7,0.0080,24.4,0.5,
478,1.9275,226.1,0.0080,24.5,0.4,
479,1.9360,226.4,0.0085,24.5,0.3,
480,1.9445,226.8,0.0085,24.5,0.4,
481,1.9530,227.1,0.0085,24.5,0.3,
482,1.9610,227.3,0.0080,24.5,0.2,
483,1.9695,227.6,0.0085,24.5,0.3,
484,1.9780,228.0,0.0085,24.5,0.4,
485,1.9860,228.4,0.0080,24.5,0.4,
486,1.9940,228.7,0.0080,24.5,0.3,
487,2.0025,229.0,0.0085,24.5,0.3,
488,2.0110,229.4,0.0085,24.5,0.4,
489,2.0195,229.6,0.0085,24.5,0.2,
490,2.0280,229.9,0.0085,24.5,0.3,
491,2.0365,230.1,0.0085,24.5,0.2,
492,2.0440,230.4,0.0075,24.4,0.3,
493,2.0525,230.8,0.0085,24.5,0.4,
494,2.0610,231.1,0.0085,24.5,0.3,
495,2.0695,231.4,0.0085,24.4,0.3,
496,2.0780,231.7,0.0085,24.5,0.3,
497,2.0865,231.8,0.0085,24.5,0.1,
498,2.0950,232.1,0.0085,24.5,0.3,
499,2.1025,232.4,0.0075,24.5,0.3,
500,2.1110,232.7,0.0085,24.5,0.3,
501,2.1195,233.0,0.0085,24.5,0.3,
502,2.1280,233.4,0.0085,24.5,0.4,
503,2.1365,233.5,0.0085,24.5,0.1,
504,2.1445,233.6,0.0080,24.5,0.1,
505,2.1510,233.9,0.0065,24.5,0.3,
506,2.1585,234.1,0.0075,24.5,0.2,
507,2.1590,234.3,0.0005,24.5,0.2,
508,2.1600,234.4,0.0010,24.5,0.1,
509,2.1610,234.5,0.0010,24.5,0.1,
