Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
159,1.2990,119.3,0.0085,25.5,5.0,
160,1.3075,124.7,0.0085,25.5,5.4,
161,1.3155,130.3,0.0080,25.5,5.6,
162,1.3240,135.5,0.0085,25.5,5.2,
163,1.3320,140.3,0.0080,25.5,4.8,
164,1.3405,145.4,0.0085,25.5,5.1,
165,1.3490,149.8,0.0085,25.5,4.4,
166,1.3575,154.1,0.0085,25.5,4.3,
167,1.3655,158.9,0.0080,25.5,4.8,
168,1.3740,163.1,0.0085,25.5,4.2,
169,1.3825,166.7,0.0085,25.5,3.6,
170,1.3905,169.8,0.0080,25.5,3.1,
171,1.3985,172.9,0.0080,25.5,3.1,
172,1.4070,175.6,0.0085,25.5,2.7,
173,1.4155,178.3,0.0085,25.5,2.7,
174,1.4240,181.1,0.0085,25.5,2.8,
175,1.4325,183.3,0.0085,25.5,2.2,
176,1.4430,185.0,0.0105,25.5,1.7,
416,1.4430,196.7,0.0000,25.3,11.7,
418,1.4435,196.6,0.0005,25.3,-0.1,
418,1.4455,196.6,0.0020,25.3,0.0,
419,1.4475,196.7,0.0020,25.3,0.1,
420,1.4515,196.8,0.0040,25.3,0.1,
422,1.4580,197.2,0.0065,25.3,0.4,
422,1.4665,197.8,0.0085,25.3,0.6,
424,1.4750,198.7,0.0085,25.3,0.9,
425,1.4835,199.4,0.0085,25.3,0.7,
425,1.4920,200.3,0.0085,25.3,0.9,
426,1.4995,201.2,0.0075,25.3,0.9,
428,1.5080,202.3,0.0085,25.3,1.1,
428,1.5165,203.1,0.0085,25.3,0.8,
430,1.5250,204.0,0.0085,25.3,0.9,
430,1.5335,204.7,0.0085,25.3,0.7,
432,1.5420,205.7,0.0085,25.3,1.0,
432,1.5495,206.4,0.0075,25.3,0.7,
433,1.5580,207.1,0.0085,25.3,0.7,
434,1.5665,208.0,0.0085,25.3,0.9,
436,1.5750,208.5,0.0085,25.3,0.5,
436,1.5835,209.3,0.0085,25.3,0.8,
438,1.5915,210.0,0.0080,25.3,0.7,
438,1.6000,210.8,0.0085,25.3,0.8,
439,1.6080,211.5,0.0080,25.3,0.7,
440,1.6165,211.8,0.0085,25.3,0.3,
442,1.6250,212.3,0.0085,25.3,0.5,
442,1.6330,213.1,0.0080,25.3,0.8,
444,1.6415,213.7,0.0085,25.3,0.6,
444,1.6500,214.2,0.0085,25.3,0.5,
445,1.6585,214.7,0.0085,25.3,0.5,
446,1.6665,215.3,0.0080,25.3,0.6,
447,1.6750,216.0,0.0085,25.3,0.7,
448,1.6830,216.5,0.0080,25.3,0.5,
450,1.6915,217.1,0.0085,25.3,0.6,
450,1.7000,217.4,0.0085,25.3,0.3,
452,1.7085,218.1,0.0085,25.3,0.7,
452,1.7160,218.4,0.0075,25.3,0.3,
453,1.7245,218.9,0.0085,25.3,0.5,
454,1.7330,219.4,0.0085,25.3,0.5,
456,1.7415,219.8,0.0085,25.3,0.4,
456,1.7500,220.3,0.0085,25.3,0.5,
458,1.7585,220.8,0.0085,25.3,0.5,
458,1.7670,221.3,0.0085,25.3,0.5,
459,1.7745,221.7,0.0075,25.3,0.4,
460,1.7830,222.1,0.0085,25.3,0.4,
462,1.7915,222.5,0.0085,25.3,0.4,
462,1.8000,223.0,0.0085,25.3,0.5,
464,1.8085,223.2,0.0085,25.3,0.2,
464,1.8170,223.7,0.0085,25.3,0.5,
465,1.8255,224.1,0.0085,25.3,0.4,
466,1.8330,224.4,0.0075,25.3,0.3,
467,1.8415,224.9,0.0085,25.3,0.5,
468,1.8500,225.3,0.0085,25.3,0.4,
470,1.8585,225.6,0.0085,25.3,0.3,
470,1.8670,226.0,0.0085,25.3,0.4,
472,1.8755,226.4,0.0085,25.3,0.4,
472,1.8830,226.6,0.0075,25.3,0.2,
473,1.8915,227.0,0.0085,25.3,0.4,
474,1.9000,227.3,0.0085,25.3,0.3,
476,1.9085,227.7,0.0085,25.3,0.4,
476,1.9170,228.1,0.0085,25.3,0.4,
478,1.9255,228.4,0.0085,25.3,0.3,
478,1.9340,228.7,0.0085,25.3,0.3,
479,1.9415,228.9,0.0075,25.3,0.2,
480,1.9500,229.3,0.0085,25.3,0.4,
482,1.9585,229.6,0.0085,25.3,0.3,
482,1.9670,229.9,0.0085,25.3,0.3,
484,1.9755,230.3,0.0085,25.3,0.4,
484,1.9840,230.6,0.0085,25.3,0.3,
485,1.9925,230.8,0.0085,25.3,0.2,
486,2.0000,231.1,0.0075,25.3,0.3,
487,2.0085,231.5,0.0085,25.3,0.4,
488,2.0170,231.8,0.0085,25.3,0.3,
490,2.0255,232.0,0.0085,25.3,0.2,
490,2.0340,232.4,0.0085,25.3,0.4,
492,2.0425,232.6,0.0085,25.3,0.2,
492,2.0500,232.8,0.0075,25.3,0.2,
493,2.0585,233.1,0.0085,25.3,0.3,
494,2.0670,233.4,0.0085,25.3,0.3,
496,2.0750,233.8,0.0080,25.3,0.4,
496,2.0815,234.0,0.0065,25.3,0.2,
498,2.0895,234.2,0.0080,25.3,0.2,
498,2.0965,234.4,0.0070,25.2,0.2,
499,2.0990,234.6,0.0025,25.2,0.2,
500,2.0995,234.6,0.0005,25.3,0.0,
502,2.1005,234.7,0.0010,25.3,0.1,
502,2.1015,234.7,0.0010,25.3,0.0,
504,2.1040,234.8,0.0025,25.2,0.1,
504,2.1065,234.9,0.0025,25.2,0.1,
505,2.1100,234.9,0.0035,25.3,0.0,
507,2.1155,235.0,0.0055,25.2,0.1,
,2.1155,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-26.6,,24.4,,
1,0.0010,-27.7,0.0010,24.4,-1.1,
2,0.0025,-27.8,0.0015,24.4,-0.1,
3,0.0050,-28.1,0.0025,24.4,-0.3,
4,0.0085,-28.3,0.0035,24.4,-0.2,
5,0.0150,-28.4,0.0065,24.4,-0.1,
6,0.0230,-28.5,0.0080,24.4,-0.1,
7,0.0315,-28.5,0.0085,24.4,0.0,
8,0.0400,-28.4,0.0085,24.4,0.1,
9,0.0475,-28.2,0.0075,24.4,0.2,
10,0.0560,-27.9,0.0085,24.4,0.3,
11,0.0645,-27.5,0.0085,24.4,0.4,
12,0.0730,-27.0,0.0085,24.4,0.5,
13,0.0815,-26.5,0.0085,24.4,0.5,
14,0.0900,-25.9,0.0085,24.4,0.6,
15,0.0985,-25.2,0.0085,24.4,0.7,
16,0.1060,-24.5,0.0075,24.4,0.7,
17,0.1145,-23.6,0.0085,24.4,0.9,
18,0.1230,-22.7,0.0085,24.4,0.9,
19,0.1315,-21.8,0.0085,24.4,0.9,
20,0.1400,-20.8,0.0085,24.4,1.0,
21,0.1485,-19.9,0.0085,24.4,0.9,
22,0.1560,-18.9,0.0075,24.4,1.0,
23,0.1645,-17.9,0.0085,24.4,1.0,
24,0.1730,-16.7,0.0085,24.4,1.2,
25,0.1815,-15.6,0.0085,24.4,1.1,
26,0.1900,-14.6,0.0085,24.4,1.0,
27,0.1985,-13.4,0.0085,24.4,1.2,
28,0.2070,-12.4,0.0085,24.4,1.0,
29,0.2145,-11.2,0.0075,24.4,1.2,
30,0.2230,-10.3,0.0085,24.4,0.9,
31,0.2315,-9.5,0.0085,24.4,0.8,
32,0.2400,-8.8,0.0085,24.4,0.7,
33,0.2485,-8.1,0.0085,24.4,0.7,
34,0.2570,-7.4,0.0085,24.4,0.7,
35,0.2645,-6.8,0.0075,24.4,0.6,
36,0.2730,-5.7,0.0085,24.4,1.1,
37,0.2815,-4.6,0.0085,24.4,1.1,
38,0.2900,-3.7,0.0085,24.4,0.9,
39,0.2985,-2.9,0.0085,24.4,0.8,
40,0.3070,-2.2,0.0085,24.4,0.7,
41,0.3150,-1.4,0.0080,24.4,0.8,
42,0.3230,-0.6,0.0080,24.4,0.8,
43,0.3315,-0.7,0.0085,24.4,-0.1,
44,0.3400,-0.6,0.0085,24.4,0.1,
45,0.3485,-0.1,0.0085,24.4,0.5,
46,0.3570,0.4,0.0085,24.4,0.5,
47,0.3650,1.2,0.0080,24.4,0.8,
48,0.3735,2.5,0.0085,24.4,1.3,
49,0.3815,2.8,0.0080,24.4,0.3,
50,0.3900,3.4,0.0085,24.4,0.6,
51,0.3985,3.9,0.0085,24.4,0.5,
52,0.4065,4.5,0.0080,24.4,0.6,
53,0.4150,4.9,0.0085,24.4,0.4,
54,0.4235,5.3,0.0085,24.4,0.4,
55,0.4320,5.6,0.0085,24.4,0.3,
56,0.4395,5.9,0.0075,24.4,0.3,
57,0.4480,6.2,0.0085,24.4,0.3,
58,0.4565,6.8,0.0085,24.4,0.6,
59,0.4650,7.4,0.0085,24.4,0.6,
60,0.4735,8.1,0.0085,24.4,0.7,
61,0.4820,8.7,0.0085,24.4,0.6,
62,0.4895,9.4,0.0075,24.4,0.7,
63,0.4980,10.2,0.0085,24.4,0.8,
64,0.5065,10.8,0.0085,24.4,0.6,
65,0.5150,11.5,0.0085,24.4,0.7,
66,0.5235,12.1,0.0085,24.4,0.6,
67,0.5320,12.6,0.0085,24.4,0.5,
68,0.5405,13.2,0.0085,24.4,0.6,
69,0.5480,13.7,0.0075,24.4,0.5,
70,0.5565,14.3,0.0085,24.4,0.6,
71,0.5650,14.8,0.0085,24.4,0.5,
72,0.5735,15.3,0.0085,24.4,0.5,
73,0.5820,15.9,0.0085,24.4,0.6,
74,0.5905,16.3,0.0085,24.4,0.4,
75,0.5990,16.8,0.0085,24.4,0.5,
76,0.6065,17.3,0.0075,24.4,0.5,
77,0.6150,17.8,0.0085,24.4,0.5,
78,0.6235,18.2,0.0085,24.4,0.4,
79,0.6320,18.7,0.0085,24.4,0.5,
80,0.6405,19.2,0.0085,24.4,0.5,
81,0.6490,19.7,0.0085,24.4,0.5,
82,0.6575,20.3,0.0085,24.4,0.6,
83,0.6650,20.7,0.0075,24.4,0.4,
84,0.6735,21.3,0.0085,24.4,0.6,
85,0.6820,21.9,0.0085,24.4,0.6,
86,0.6905,22.6,0.0085,24.4,0.7,
87,0.6990,23.2,0.0085,24.4,0.6,
88,0.7075,23.8,0.0085,24.4,0.6,
89,0.7150,24.2,0.0075,24.4,0.4,
90,0.7235,24.8,0.0085,24.4,0.6,
91,0.7320,25.4,0.0085,24.4,0.6,
92,0.7405,25.9,0.0085,24.4,0.5,
93,0.7490,26.4,0.0085,24.4,0.5,
94,0.7575,27.0,0.0085,24.4,0.6,
95,0.7660,27.5,0.0085,24.4,0.5,
96,0.7735,28.1,0.0075,24.4,0.6,
97,0.7820,28.8,0.0085,24.4,0.7,
98,0.7905,29.4,0.0085,24.4,0.6,
99,0.7990,30.1,0.0085,24.4,0.7,
100,0.8075,30.6,0.0085,24.4,0.5,
101,0.8160,31.2,0.0085,24.4,0.6,
102,0.8235,31.8,0.0075,24.4,0.6,
103,0.8320,32.4,0.0085,24.4,0.6,
104,0.8405,33.0,0.0085,24.4,0.6,
105,0.8490,33.7,0.0085,24.4,0.7,
106,0.8570,34.3,0.0080,24.4,0.6,
107,0.8655,35.2,0.0085,24.4,0.9,
108,0.8740,36.0,0.0085,24.4,0.8,
109,0.8820,36.9,0.0080,24.4,0.9,
110,0.8905,37.4,0.0085,24.4,0.5,
111,0.8990,38.0,0.0085,24.4,0.6,
112,0.9070,38.9,0.0080,24.4,0.9,
113,0.9155,39.7,0.0085,24.4,0.8,
114,0.9240,40.3,0.0085,24.4,0.6,
115,0.9325,40.9,0.0085,24.4,0.6,
116,0.9400,41.6,0.0075,24.4,0.7,
117,0.9485,42.5,0.0085,24.4,0.9,
118,0.9570,43.2,0.0085,24.4,0.7,
119,0.9655,43.9,0.0085,24.4,0.7,
120,0.9740,44.5,0.0085,24.4,0.6,
121,0.9825,45.2,0.0085,24.4,0.7,
122,0.9910,46.0,0.0085,24.4,0.8,
123,0.9985,46.9,0.0075,24.4,0.9,
124,1.0070,47.9,0.0085,24.4,1.0,
125,1.0155,48.7,0.0085,24.4,0.8,
126,1.0240,49.4,0.0085,24.4,0.7,
127,1.0325,50.2,0.0085,24.4,0.8,
128,1.0410,51.0,0.0085,24.4,0.8,
129,1.0485,51.8,0.0075,24.4,0.8,
130,1.0570,52.7,0.0085,24.4,0.9,
131,1.0655,53.6,0.0085,24.4,0.9,
132,1.0740,54.7,0.0085,24.4,1.1,
133,1.0825,56.0,0.0085,24.4,1.3,
134,1.0910,57.0,0.0085,24.4,1.0,
135,1.0995,58.1,0.0085,24.4,1.1,
136,1.1070,59.7,0.0075,24.4,1.6,
137,1.1155,61.1,0.0085,24.4,1.4,
138,1.1240,62.1,0.0085,24.4,1.0,
139,1.1325,63.3,0.0085,24.4,1.2,
140,1.1410,64.6,0.0085,24.4,1.3,
141,1.1495,65.9,0.0085,24.4,1.3,
142,1.1580,67.1,0.0085,24.4,1.2,
143,1.1655,68.5,0.0075,24.4,1.4,
144,1.1740,69.9,0.0085,24.3,1.4,
145,1.1825,71.6,0.0085,24.4,1.7,
146,1.1910,73.3,0.0085,24.4,1.7,
147,1.1995,75.2,0.0085,24.4,1.9,
148,1.2080,77.0,0.0085,24.4,1.8,
149,1.2165,78.7,0.0085,24.4,1.7,
150,1.2240,80.8,0.0075,24.4,2.1,
151,1.2325,83.0,0.0085,24.4,2.2,
152,1.2410,85.6,0.0085,24.4,2.6,
153,1.2495,88.2,0.0085,24.4,2.6,
154,1.2575,91.0,0.0080,24.4,2.8,
155,1.2660,94.5,0.0085,24.4,3.5,
156,1.2740,97.5,0.0080,24.4,3.0,
157,1.2825,101.1,0.0085,24.4,3.6,
158,1.2910,105.1,0.0085,24.4,4.0,
159,1.2995,109.2,0.0085,24.4,4.1,
160,1.3075,113.4,0.0080,24.4,4.2,
161,1.3160,118.1,0.0085,24.4,4.7,
162,1.3245,123.1,0.0085,24.4,5.0,
163,1.3325,128.0,0.0080,24.4,4.9,
164,1.3405,133.2,0.0080,24.4,5.2,
165,1.3490,138.6,0.0085,24.4,5.4,
166,1.3575,143.7,0.0085,24.4,5.1,
167,1.3660,149.0,0.0085,24.4,5.3,
168,1.3745,153.7,0.0085,24.4,4.7,
169,1.3830,158.6,0.0085,24.4,4.9,
170,1.3905,162.0,0.0075,24.4,3.4,
171,1.3990,165.9,0.0085,24.4,3.9,
172,1.4075,169.2,0.0085,24.4,3.3,
173,1.4160,172.6,0.0085,24.4,3.4,
174,1.4245,175.8,0.0085,24.4,3.2,
175,1.4330,178.3,0.0085,24.4,2.5,
176,1.4415,180.8,0.0085,24.4,2.5,
177,1.4490,183.0,0.0075,24.4,2.2,
178,1.4595,185.2,0.0105,24.4,2.2,
418,1.4595,195.7,0.0000,24.3,10.5,
419,1.4600,195.7,0.0005,24.3,0.0,
420,1.4615,195.8,0.0015,24.3,0.1,
421,1.4645,195.8,0.0030,24.3,0.0,
422,1.4680,196.0,0.0035,24.3,0.2,
423,1.4745,196.4,0.0065,24.3,0.4,
424,1.4825,197.1,0.0080,24.3,0.7,
425,1.4910,198.1,0.0085,24.3,1.0,
426,1.4995,198.7,0.0085,24.3,0.6,
427,1.5070,199.7,0.0075,24.3,1.0,
428,1.5155,200.6,0.0085,24.3,0.9,
429,1.5240,201.4,0.0085,24.3,0.8,
430,1.5325,202.4,0.0085,24.3,1.0,
431,1.5410,203.3,0.0085,24.3,0.9,
432,1.5495,204.1,0.0085,24.3,0.8,
433,1.5570,204.7,0.0075,24.3,0.6,
434,1.5655,205.6,0.0085,24.3,0.9,
435,1.5740,206.4,0.0085,24.3,0.8,
436,1.5825,207.0,0.0085,24.3,0.6,
437,1.5910,207.7,0.0085,24.3,0.7,
438,1.5995,208.5,0.0085,24.3,0.8,
439,1.6080,209.2,0.0085,24.3,0.7,
440,1.6155,209.8,0.0075,24.3,0.6,
441,1.6240,210.6,0.0085,24.3,0.8,
442,1.6325,211.1,0.0085,24.3,0.5,
443,1.6410,211.8,0.0085,24.3,0.7,
444,1.6495,212.5,0.0085,24.3,0.7,
445,1.6580,213.2,0.0085,24.3,0.7,
446,1.6655,213.6,0.0075,24.3,0.4,
447,1.6740,214.1,0.0085,24.3,0.5,
448,1.6825,214.6,0.0085,24.3,0.5,
449,1.6910,215.3,0.0085,24.3,0.7,
450,1.6995,215.8,0.0085,24.3,0.5,
451,1.7080,216.4,0.0085,24.3,0.6,
452,1.7165,216.9,0.0085,24.3,0.5,
453,1.7240,217.3,0.0075,24.3,0.4,
454,1.7325,217.8,0.0085,24.3,0.5,
455,1.7410,218.3,0.0085,24.3,0.5,
456,1.7495,218.8,0.0085,24.3,0.5,
457,1.7580,219.2,0.0085,24.3,0.4,
458,1.7665,219.8,0.0085,24.3,0.6,
459,1.7750,220.2,0.0085,24.3,0.4,
460,1.7825,220.6,0.0075,24.3,0.4,
461,1.7910,221.0,0.0085,24.3,0.4,
462,1.7995,221.5,0.0085,24.3,0.5,
463,1.8080,221.9,0.0085,24.3,0.4,
464,1.8165,222.2,0.0085,24.3,0.3,
465,1.8250,222.7,0.0085,24.3,0.5,
466,1.8330,223.1,0.0080,24.3,0.4,
467,1.8410,223.5,0.0080,24.3,0.4,
468,1.8495,223.9,0.0085,24.3,0.4,
469,1.8580,224.2,0.0085,24.3,0.3,
470,1.8665,224.6,0.0085,24.3,0.4,
471,1.8745,225.1,0.0080,24.3,0.5,
472,1.8830,225.4,0.0085,24.3,0.3,
473,1.8910,225.7,0.0080,24.3,0.3,
474,1.8995,226.1,0.0085,24.3,0.4,
475,1.9080,226.4,0.0085,24.3,0.3,
476,1.9160,226.8,0.0080,24.3,0.4,
477,1.9245,227.1,0.0085,24.3,0.3,
478,1.9330,227.5,0.0085,24.3,0.4,
479,1.9415,227.7,0.0085,24.3,0.2,
480,1.9490,228.1,0.0075,24.3,0.4,
481,1.9575,228.4,0.0085,24.3,0.3,
482,1.9660,228.8,0.0085,24.3,0.4,
483,1.9745,229.1,0.0085,24.3,0.3,
484,1.9830,229.4,0.0085,24.3,0.3,
485,1.9915,229.8,0.0085,24.3,0.4,
486,2.0000,230.0,0.0085,24.3,0.2,
487,2.0075,230.2,0.0075,24.3,0.2,
488,2.0160,230.5,0.0085,24.3,0.3,
489,2.0245,230.9,0.0085,24.3,0.4,
490,2.0330,231.3,0.0085,24.3,0.4,
491,2.0415,231.5,0.0085,24.3,0.2,
492,2.0500,231.8,0.0085,24.3,0.3,
493,2.0575,232.2,0.0075,24.3,0.4,
494,2.0660,232.3,0.0085,24.3,0.1,
495,2.0745,232.6,0.0085,24.3,0.3,
496,2.0830,232.8,0.0085,24.3,0.2,
497,2.0915,233.1,0.0085,24.3,0.3,
498,2.1000,233.4,0.0085,24.3,0.3,
499,2.1080,233.6,0.0080,24.3,0.2,
500,2.1155,233.9,0.0075,24.3,0.3,
501,2.1235,234.2,0.0080,24.3,0.3,
502,2.1275,234.4,0.0040,24.3,0.2,
503,2.1290,234.5,0.0015,24.3,0.1,
504,2.1300,234.5,0.0010,24.3,0.0,
505,2.1315,234.6,0.0015,24.3,0.1,
506,2.1340,234.6,0.0025,24.3,0.0,
507,2.1370,234.7,0.0030,24.3,0.1,
508,2.1405,234.8,0.0035,24.3,0.1,
509,2.1445,234.9,0.0040,24.3,0.1,
,2.1455,235.0,,,,EP
510,2.1465,235.1,0.0020,24.3,0.2,
