Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,118.5,0.0085,25.4,4.7,
161,1.3165,123.2,0.0085,25.4,4.7,
162,1.3245,127.5,0.0080,25.4,4.3,
163,1.3330,132.3,0.0085,25.4,4.8,
164,1.3410,137.5,0.0080,25.4,5.2,
165,1.3495,142.2,0.0085,25.4,4.7,
166,1.3580,146.6,0.0085,25.4,4.4,
167,1.3665,151.2,0.0085,25.4,4.6,
168,1.3750,155.1,0.0085,25.4,3.9,
169,1.3825,158.7,0.0075,25.4,3.6,
170,1.3910,162.3,0.0085,25.4,3.6,
171,1.3995,165.7,0.0085,25.4,3.4,
172,1.4080,168.7,0.0085,25.4,3.0,
173,1.4165,171.8,0.0085,25.4,3.1,
174,1.4250,174.4,0.0085,25.4,2.6,
175,1.4325,176.7,0.0075,25.4,2.3,
176,1.4410,179.1,0.0085,25.4,2.4,
177,1.4495,181.1,0.0085,25.4,2.0,
178,1.4580,183.0,0.0085,25.4,1.9,
179,1.4665,185.0,0.0085,25.4,2.0,
180,1.4695,185.3,0.0030,25.4,0.3,
420,1.4695,198.6,0.0000,25.3,13.3,
421,1.4700,198.5,0.0005,25.3,-0.1,
422,1.4720,198.6,0.0020,25.3,0.1,
422,1.4745,198.6,0.0025,25.3,0.0,
424,1.4780,198.9,0.0035,25.3,0.3,
425,1.4845,199.2,0.0065,25.3,0.3,
426,1.4925,199.7,0.0080,25.3,0.5,
427,1.5010,200.4,0.0085,25.3,0.7,
428,1.5095,201.1,0.0085,25.3,0.7,
428,1.5175,202.1,0.0080,25.3,1.0,
430,1.5255,202.9,0.0080,25.3,0.8,
431,1.5340,203.7,0.0085,25.3,0.8,
432,1.5425,204.6,0.0085,25.3,0.9,
433,1.5510,205.3,0.0085,25.3,0.7,
434,1.5595,206.1,0.0085,25.3,0.8,
435,1.5680,206.9,0.0085,25.3,0.8,
436,1.5755,207.5,0.0075,25.3,0.6,
436,1.5840,208.3,0.0085,25.3,0.8,
438,1.5925,209.0,0.0085,25.3,0.7,
439,1.6010,209.6,0.0085,25.3,0.6,
440,1.6095,210.4,0.0085,25.3,0.8,
441,1.6180,211.1,0.0085,25.3,0.7,
442,1.6265,211.7,0.0085,25.3,0.6,
442,1.6340,212.3,0.0075,25.3,0.6,
444,1.6425,212.9,0.0085,25.3,0.6,
445,1.6510,213.6,0.0085,25.3,0.7,
446,1.6595,214.1,0.0085,25.3,0.5,
447,1.6680,214.6,0.0085,25.3,0.5,
448,1.6765,215.2,0.0085,25.3,0.6,
449,1.6850,215.8,0.0085,25.3,0.6,
450,1.6925,216.3,0.0075,25.3,0.5,
450,1.7010,216.9,0.0085,25.3,0.6,
452,1.7095,217.4,0.0085,25.3,0.5,
453,1.7180,217.9,0.0085,25.3,0.5,
454,1.7265,218.4,0.0085,25.3,0.5,
455,1.7350,218.9,0.0085,25.3,0.5,
456,1.7435,219.3,0.0085,25.3,0.4,
456,1.7510,219.7,0.0075,25.3,0.4,
458,1.7595,220.2,0.0085,25.3,0.5,
459,1.7680,220.7,0.0085,25.3,0.5,
460,1.7765,221.3,0.0085,25.3,0.6,
461,1.7850,221.6,0.0085,25.3,0.3,
462,1.7935,222.1,0.0085,25.3,0.5,
462,1.8010,222.5,0.0075,25.3,0.4,
464,1.8095,222.8,0.0085,25.3,0.3,
465,1.8180,223.3,0.0085,25.3,0.5,
466,1.8265,223.6,0.0085,25.3,0.3,
467,1.8350,224.0,0.0085,25.3,0.4,
468,1.8435,224.5,0.0085,25.3,0.5,
468,1.8520,224.8,0.0085,25.3,0.3,
470,1.8595,225.2,0.0075,25.3,0.4,
470,1.8680,225.6,0.0085,25.3,0.4,
472,1.8765,226.0,0.0085,25.3,0.4,
473,1.8850,226.4,0.0085,25.3,0.4,
474,1.8935,226.7,0.0085,25.3,0.3,
475,1.9015,227.1,0.0080,25.3,0.4,
476,1.9100,227.4,0.0085,25.3,0.3,
476,1.9180,227.8,0.0080,25.3,0.4,
478,1.9265,228.1,0.0085,25.3,0.3,
479,1.9350,228.5,0.0085,25.3,0.4,
480,1.9430,228.8,0.0080,25.3,0.3,
481,1.9515,229.1,0.0085,25.3,0.3,
482,1.9600,229.4,0.0085,25.3,0.3,
483,1.9680,229.8,0.0080,25.3,0.4,
484,1.9760,230.1,0.0080,25.3,0.3,
485,1.9845,230.3,0.0085,25.3,0.2,
486,1.9930,230.8,0.0085,25.3,0.5,
487,2.0015,231.0,0.0085,25.3,0.2,
488,2.0100,231.4,0.0085,25.3,0.4,
488,2.0185,231.5,0.0085,25.3,0.1,
490,2.0260,231.9,0.0075,25.3,0.4,
490,2.0345,232.2,0.0085,25.3,0.3,
492,2.0430,232.4,0.0085,25.3,0.2,
493,2.0515,232.7,0.0085,25.3,0.3,
494,2.0600,232.9,0.0085,25.3,0.2,
495,2.0685,233.3,0.0085,25.2,0.4,
496,2.0760,233.5,0.0075,25.3,0.2,
496,2.0845,233.9,0.0085,25.3,0.4,
498,2.0920,234.1,0.0075,25.3,0.2,
499,2.0980,234.3,0.0060,25.3,0.2,
500,2.0980,234.5,0.0000,25.3,0.2,
501,2.1005,234.6,0.0025,25.3,0.1,
502,2.1010,234.6,0.0005,25.3,0.0,
502,2.1025,234.6,0.0015,25.3,0.0,
504,2.1040,234.7,0.0015,25.3,0.1,
505,2.1065,234.8,0.0025,25.3,0.1,
506,2.1095,234.9,0.0030,25.3,0.1,
507,2.1130,235.0,0.0035,25.3,0.1,
,2.1130,235.0,,,,EP
507,2.1150,235.1,0.0020,25.3,0.1,
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-11.4,,25.6,,
1,0.0005,-12.4,0.0005,25.6,-1.0,
2,0.0025,-12.7,0.0020,25.6,-0.3,
3,0.0050,-12.9,0.0025,25.6,-0.2,
4,0.0085,-13.1,0.0035,25.6,-0.2,
5,0.0150,-13.4,0.0065,25.6,-0.3,
6,0.0235,-13.5,0.0085,25.6,-0.1,
7,0.0315,-13.5,0.0080,25.6,0.0,
8,0.0400,-13.3,0.0085,25.6,0.2,
9,0.0480,-13.0,0.0080,25.6,0.3,
10,0.0565,-12.6,0.0085,25.6,0.4,
11,0.0650,-12.2,0.0085,25.6,0.4,
12,0.0730,-11.8,0.0080,25.6,0.4,
13,0.0815,-11.2,0.0085,25.6,0.6,
14,0.0900,-10.6,0.0085,25.6,0.6,
15,0.0985,-10.0,0.0085,25.6,0.6,
16,0.1060,-9.3,0.0075,25.6,0.7,
17,0.1145,-8.6,0.0085,25.6,0.7,
18,0.1230,-7.9,0.0085,25.6,0.7,
19,0.1315,-7.1,0.0085,25.6,0.8,
20,0.1400,-5.8,0.0085,25.6,1.3,
21,0.1485,-4.4,0.0085,25.6,1.4,
22,0.1560,-3.4,0.0075,25.6,1.0,
23,0.1645,-2.5,0.0085,25.6,0.9,
24,0.1730,-1.4,0.0085,25.6,1.1,
25,0.1815,-0.3,0.0085,25.6,1.1,
26,0.1900,-0.7,0.0085,25.6,-0.4,
27,0.1985,0.1,0.0085,25.6,0.8,
28,0.2070,1.5,0.0085,25.6,1.4,
29,0.2145,1.8,0.0075,25.6,0.3,
30,0.2230,2.7,0.0085,25.6,0.9,
31,0.2315,3.4,0.0085,25.6,0.7,
32,0.2400,4.0,0.0085,25.6,0.6,
33,0.2485,4.6,0.0085,25.6,0.6,
34,0.2570,4.9,0.0085,25.6,0.3,
35,0.2655,5.4,0.0085,25.6,0.5,
36,0.2730,5.8,0.0075,25.6,0.4,
37,0.2815,6.3,0.0085,25.6,0.5,
38,0.2900,7.0,0.0085,25.6,0.7,
39,0.2985,7.7,0.0085,25.6,0.7,
40,0.3070,8.4,0.0085,25.6,0.7,
41,0.3155,9.3,0.0085,25.6,0.9,
42,0.3240,10.0,0.0085,25.6,0.7,
43,0.3315,10.5,0.0075,25.6,0.5,
44,0.3400,11.1,0.0085,25.6,0.6,
45,0.3485,11.6,0.0085,25.6,0.5,
46,0.3570,12.2,0.0085,25.6,0.6,
47,0.3655,12.8,0.0085,25.6,0.6,
48,0.3740,13.4,0.0085,25.6,0.6,
49,0.3825,13.9,0.0085,25.6,0.5,
50,0.3900,14.5,0.0075,25.6,0.6,
51,0.3985,15.0,0.0085,25.6,0.5,
52,0.4070,15.4,0.0085,25.6,0.4,
53,0.4150,16.0,0.0080,25.6,0.6,
54,0.4235,16.5,0.0085,25.6,0.5,
55,0.4320,17.0,0.0085,25.6,0.5,
56,0.4400,17.5,0.0080,25.6,0.5,
57,0.4485,18.0,0.0085,25.6,0.5,
58,0.4570,18.5,0.0085,25.6,0.5,
59,0.4655,19.0,0.0085,25.6,0.5,
60,0.4735,19.6,0.0080,25.6,0.6,
61,0.4820,20.1,0.0085,25.6,0.5,
62,0.4905,20.6,0.0085,25.6,0.5,
63,0.4985,21.0,0.0080,25.6,0.4,
64,0.5070,21.5,0.0085,25.6,0.5,
65,0.5155,21.9,0.0085,25.6,0.4,
66,0.5235,22.5,0.0080,25.6,0.6,
67,0.5320,23.1,0.0085,25.6,0.6,
68,0.5405,23.5,0.0085,25.6,0.4,
69,0.5485,24.0,0.0080,25.6,0.5,
70,0.5570,24.4,0.0085,25.6,0.4,
71,0.5655,24.9,0.0085,25.6,0.5,
72,0.5735,25.3,0.0080,25.6,0.4,
73,0.5820,25.8,0.0085,25.6,0.5,
74,0.5905,26.2,0.0085,25.6,0.4,
75,0.5990,26.7,0.0085,25.6,0.5,
76,0.6070,27.1,0.0080,25.6,0.4,
77,0.6150,27.6,0.0080,25.6,0.5,
78,0.6235,28.2,0.0085,25.6,0.6,
79,0.6320,28.7,0.0085,25.6,0.5,
80,0.6405,29.1,0.0085,25.6,0.4,
81,0.6490,29.7,0.0085,25.6,0.6,
82,0.6575,30.1,0.0085,25.6,0.4,
83,0.6650,30.6,0.0075,25.6,0.5,
84,0.6735,31.2,0.0085,25.6,0.6,
85,0.6820,31.8,0.0085,25.6,0.6,
86,0.6905,32.3,0.0085,25.6,0.5,
87,0.6990,32.8,0.0085,25.6,0.5,
88,0.7075,33.3,0.0085,25.6,0.5,
89,0.7160,33.8,0.0085,25.6,0.5,
90,0.7235,34.4,0.0075,25.6,0.6,
91,0.7320,35.0,0.0085,25.6,0.6,
92,0.7405,35.5,0.0085,25.6,0.5,
93,0.7490,36.1,0.0085,25.6,0.6,
94,0.7575,36.6,0.0085,25.6,0.5,
95,0.7660,37.1,0.0085,25.6,0.5,
96,0.7735,37.5,0.0075,25.6,0.4,
97,0.7820,38.1,0.0085,25.6,0.6,
98,0.7905,38.6,0.0085,25.6,0.5,
99,0.7990,39.2,0.0085,25.6,0.6,
100,0.8075,39.8,0.0085,25.6,0.6,
101,0.8160,40.5,0.0085,25.6,0.7,
102,0.8245,41.0,0.0085,25.6,0.5,
103,0.8320,41.7,0.0075,25.6,0.7,
104,0.8405,42.3,0.0085,25.6,0.6,
105,0.8490,42.9,0.0085,25.6,0.6,
106,0.8575,43.6,0.0085,25.6,0.7,
107,0.8660,44.3,0.0085,25.6,0.7,
108,0.8745,44.8,0.0085,25.6,0.5,
109,0.8820,45.5,0.0075,25.6,0.7,
110,0.8905,46.2,0.0085,25.6,0.7,
111,0.8990,46.8,0.0085,25.6,0.6,
112,0.9075,47.5,0.0085,25.6,0.7,
113,0.9160,48.3,0.0085,25.6,0.8,
114,0.9245,48.9,0.0085,25.6,0.6,
115,0.9330,49.5,0.0085,25.6,0.6,
116,0.9405,50.1,0.0075,25.6,0.6,
117,0.9490,50.8,0.0085,25.6,0.7,
118,0.9575,51.6,0.0085,25.6,0.8,
119,0.9660,52.4,0.0085,25.6,0.8,
120,0.9745,53.1,0.0085,25.6,0.7,
121,0.9830,53.9,0.0085,25.6,0.8,
122,0.9905,54.8,0.0075,25.6,0.9,
123,0.9990,55.6,0.0085,25.6,0.8,
124,1.0075,56.4,0.0085,25.6,0.8,
125,1.0160,57.4,0.0085,25.6,1.0,
126,1.0245,58.2,0.0085,25.6,0.8,
127,1.0330,59.0,0.0085,25.6,0.8,
128,1.0410,60.2,0.0080,25.6,1.2,
129,1.0490,61.0,0.0080,25.6,0.8,
130,1.0575,61.9,0.0085,25.6,0.9,
131,1.0660,62.8,0.0085,25.6,0.9,
132,1.0745,64.1,0.0085,25.6,1.3,
133,1.0830,65.3,0.0085,25.6,1.2,
134,1.0910,66.3,0.0080,25.6,1.0,
135,1.0995,67.4,0.0085,25.6,1.1,
136,1.1075,68.6,0.0080,25.6,1.2,
137,1.1160,69.8,0.0085,25.6,1.2,
138,1.1245,71.1,0.0085,25.6,1.3,
139,1.1325,72.2,0.0080,25.6,1.1,
140,1.1410,73.7,0.0085,25.6,1.5,
141,1.1495,75.1,0.0085,25.6,1.4,
142,1.1575,76.6,0.0080,25.6,1.5,
143,1.1660,78.2,0.0085,25.6,1.6,
144,1.1740,79.8,0.0080,25.6,1.6,
145,1.1825,81.5,0.0085,25.6,1.7,
146,1.1910,83.5,0.0085,25.6,2.0,
147,1.1995,85.4,0.0085,25.6,1.9,
148,1.2080,87.4,0.0085,25.6,2.0,
149,1.2155,89.5,0.0075,25.6,2.1,
150,1.2240,92.1,0.0085,25.6,2.6,
151,1.2325,94.8,0.0085,25.6,2.7,
152,1.2410,97.7,0.0085,25.6,2.9,
153,1.2495,101.0,0.0085,25.6,3.3,
154,1.2580,104.2,0.0085,25.6,3.2,
155,1.2665,107.5,0.0085,25.6,3.3,
156,1.2740,111.5,0.0075,25.6,4.0,
157,1.2825,115.4,0.0085,25.6,3.9,
158,1.2910,119.9,0.0085,25.6,4.5,
159,1.2995,124.5,0.0085,25.6,4.6,
160,1.3080,129.2,0.0085,25.6,4.7,
161,1.3165,134.3,0.0085,25.6,5.1,
162,1.3240,138.7,0.0075,25.6,4.4,
163,1.3325,143.7,0.0085,25.6,5.0,
164,1.3410,148.2,0.0085,25.6,4.5,
165,1.3495,152.7,0.0085,25.6,4.5,
166,1.3580,156.7,0.0085,25.6,4.0,
167,1.3665,160.7,0.0085,25.6,4.0,
168,1.3750,164.2,0.0085,25.6,3.5,
169,1.3825,167.0,0.0075,25.6,2.8,
170,1.3910,170.4,0.0085,25.6,3.4,
171,1.3995,173.2,0.0085,25.6,2.8,
172,1.4080,175.9,0.0085,25.6,2.7,
173,1.4165,178.4,0.0085,25.6,2.5,
174,1.4250,180.6,0.0085,25.6,2.2,
175,1.4335,182.4,0.0085,25.6,1.8,
176,1.4410,184.4,0.0075,25.6,2.0,
177,1.4455,185.1,0.0045,25.6,0.7,
417,1.4455,196.9,0.0000,25.5,11.8,
418,1.4460,197.0,0.0005,25.5,0.1,
419,1.4475,197.0,0.0015,25.5,0.0,
420,1.4500,197.0,0.0025,25.5,0.0,
421,1.4540,197.2,0.0040,25.5,0.2,
422,1.4605,197.4,0.0065,25.5,0.2,
423,1.4690,198.0,0.0085,25.5,0.6,
424,1.4775,199.1,0.0085,25.5,1.1,
425,1.4855,200.0,0.0080,25.5,0.9,
426,1.4935,200.8,0.0080,25.5,0.8,
427,1.5020,201.8,0.0085,25.5,1.0,
428,1.5105,202.5,0.0085,25.5,0.7,
429,1.5190,203.2,0.0085,25.5,0.7,
430,1.5270,204.1,0.0080,25.5,0.9,
431,1.5355,205.0,0.0085,25.5,0.9,
432,1.5440,205.9,0.0085,25.5,0.9,
433,1.5520,206.6,0.0080,25.5,0.7,
434,1.5600,207.4,0.0080,25.5,0.8,
435,1.5685,208.0,0.0085,25.5,0.6,
436,1.5770,208.8,0.0085,25.5,0.8,
437,1.5855,209.6,0.0085,25.5,0.8,
438,1.5940,210.3,0.0085,25.5,0.7,
439,1.6020,210.8,0.0080,25.5,0.5,
440,1.6100,211.5,0.0080,25.5,0.7,
441,1.6185,212.1,0.0085,25.5,0.6,
442,1.6270,212.7,0.0085,25.5,0.6,
443,1.6355,213.4,0.0085,25.5,0.7,
444,1.6440,213.9,0.0085,25.5,0.5,
445,1.6525,214.6,0.0085,25.5,0.7,
446,1.6600,215.0,0.0075,25.5,0.4,
447,1.6685,215.6,0.0085,25.5,0.6,
448,1.6770,216.2,0.0085,25.5,0.6,
449,1.6855,216.7,0.0085,25.5,0.5,
450,1.6940,217.2,0.0085,25.5,0.5,
451,1.7025,217.8,0.0085,25.5,0.6,
452,1.7100,218.3,0.0075,25.5,0.5,
453,1.7185,218.8,0.0085,25.5,0.5,
454,1.7270,219.3,0.0085,25.5,0.5,
455,1.7355,219.7,0.0085,25.5,0.4,
456,1.7440,220.3,0.0085,25.5,0.6,
457,1.7525,220.7,0.0085,25.5,0.4,
458,1.7610,221.3,0.0085,25.5,0.6,
459,1.7685,221.6,0.0075,25.5,0.3,
460,1.7770,222.1,0.0085,25.5,0.5,
461,1.7855,222.5,0.0085,25.5,0.4,
462,1.7940,222.9,0.0085,25.5,0.4,
463,1.8025,223.3,0.0085,25.5,0.4,
464,1.8110,223.7,0.0085,25.5,0.4,
465,1.8195,224.1,0.0085,25.5,0.4,
466,1.8270,224.5,0.0075,25.5,0.4,
467,1.8355,225.0,0.0085,25.5,0.5,
468,1.8440,225.3,0.0085,25.5,0.3,
469,1.8525,225.7,0.0085,25.5,0.4,
470,1.8610,226.0,0.0085,25.5,0.3,
471,1.8695,226.3,0.0085,25.5,0.3,
472,1.8770,226.7,0.0075,25.5,0.4,
473,1.8855,227.1,0.0085,25.5,0.4,
474,1.8940,227.5,0.0085,25.5,0.4,
475,1.9025,227.9,0.0085,25.5,0.4,
476,1.9110,228.1,0.0085,25.5,0.2,
477,1.9195,228.5,0.0085,25.5,0.4,
478,1.9280,228.8,0.0085,25.5,0.3,
479,1.9355,229.1,0.0075,25.5,0.3,
480,1.9440,229.6,0.0085,25.5,0.5,
481,1.9525,229.8,0.0085,25.5,0.2,
482,1.9610,230.2,0.0085,25.5,0.4,
483,1.9695,230.4,0.0085,25.5,0.2,
484,1.9780,230.8,0.0085,25.5,0.4,
485,1.9865,231.1,0.0085,25.5,0.3,
486,1.9940,231.4,0.0075,25.5,0.3,
487,2.0025,231.6,0.0085,25.5,0.2,
488,2.0110,232.0,0.0085,25.5,0.4,
489,2.0195,232.3,0.0085,25.5,0.3,
490,2.0280,232.6,0.0085,25.5,0.3,
491,2.0360,232.8,0.0080,25.5,0.2,
492,2.0445,233.1,0.0085,25.5,0.3,
493,2.0525,233.3,0.0080,25.5,0.2,
494,2.0610,233.6,0.0085,25.5,0.3,
495,2.0690,233.8,0.0080,25.5,0.2,
496,2.0770,234.2,0.0080,25.5,0.4,
497,2.0795,234.5,0.0025,25.5,0.3,
498,2.0800,234.6,0.0005,25.5,0.1,
499,2.0815,234.6,0.0015,25.5,0.0,
500,2.0825,234.6,0.0010,25.5,0.0,
501,2.0845,234.7,0.0020,25.5,0.1,
502,2.0870,234.7,0.0025,25.5,0.0,
503,2.0895,234.8,0.0025,25.5,0.1,
504,2.0915,234.9,0.0020,25.5,0.1,
505,2.0935,234.9,0.0020,25.5,0.0,
506,2.0955,235.0,0.0020,25.5,0.1,
,2.0955,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
