sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,PC193,PC194,PC195,PC196,PC197,PC198,PC199,PC200,PC201,PC202,PC203,PC204,PC205,PC206,PC207,PC208,PC209,PC210,PC211,PC212,PC213,PC214,PC215,PC216,PC217,PC218,PC219,PC220
HP102,226,-0.3924118925779344,-0.1492779038988422,0.006000410495589438,0.011241397019775029,0.0018138377203186103,-0.008598069979955018,0.0007233808238073329,0.0048525024351374815,0.015606820294206642,-0.0033852168305878293,-0.017780125427860144,0.03629182654744935,-0.03976929050190898,0.03319918876741788,0.01922492692718143,-0.010576837946921078,0.030691935038003666,0.012634505856571509,0.009739155600721191,0.01757471367667473,-0.017087143293062306,0.02809147463680775,0.025582571703956256,0.01725870880538583,-0.02736706748136663,-0.0019552004687595887,-0.017816627286269673,-0.026189203735255993,0.004464138017169521,0.009768557049586736,0.002079923591599094,0.0011820450292536373,-0.009650442906156029,0.0003440936228153277,-0.004625997934301538,0.0011023371473573341,-0.005025560327900569,-0.006428205610244993,-0.004747721974113235,-0.0024431199868622144,-0.0040554779562308645,-0.011817919398588592,-0.007087924229361189,0.00725368381672129,0.0011510975519263983,-0.002039891498108853,0.002916701107403069,-0.0018587874647021142,0.0069071784355400736,0.004005231270554424,0.0004656801595788821,0.00850204153571015,-0.002173083472475202,0.006399267539826409,0.014741043202793106,-0.0049536695803501975,0.0034878936369308173,2.1798733672119233e-05,-0.0019936367575611584,-0.0015159850832801318,-0.004479965520211439,0.00041280618281914306,0.002439135020050359,-0.0013540786377991157,-0.00036234416339225265,-0.006526949323489507,0.008211498277790658,-0.004957701203602941,0.004274354139168325,0.0016584812029133227,-0.0021766499646218825,-0.0016331921098862512,0.0003635434290867828,-6.8429582236590545e-06,-0.0006120698611633902,0.00844702803679604,-0.0023715691966687434,0.002121504896399905,-0.0023431947819144666,0.000898325723414764,0.003269428365616251,0.007725092229218918,-0.00433361694028626,0.0001164891270372413,0.00332005533672602,0.004598141452518488,0.0011112375343497092,0.0013833044793348207,-0.004536989011485875,-0.0035198568308542704,0.0017710286361739519,-0.0001530380526809112,-0.0005336823738663199,0.00030359292140675904,-0.0006379076620467463,0.000534371233042043,-0.00046842984762773484,0.00021595521076937346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP103,227,-0.3835498989368687,-0.20181230551668727,0.005719272295723902,0.009424818006166577,0.004138979303653115,-0.013597313614870713,0.007811899021366438,0.017993100859367093,0.00980094628109454,0.0050084008533696845,-0.039668869838036726,0.04535277523086416,-0.029123887195164205,0.031461665291142575,-0.0024343658011949268,0.0031164492788922494,0.008601664658019514,0.0028751767107550153,0.0010862837492476428,-0.0022498440327235712,-0.0064451627131617275,0.003508682726154289,0.02014111933033638,-0.0029234806373066103,0.0016183827049130737,-0.005397056606281854,0.0024289009127519074,0.00976448755800174,-0.0003831243360984372,0.013888447019183342,0.0029113450093368643,-0.0007876485528567242,0.00847678778290076,-0.002867602637953934,0.0018424288386283854,-0.0006423432751782842,-0.0013374503661546609,-0.0002012015952281098,-0.005845796102030691,-0.0034990900225567866,0.002376909651958288,0.004750418247522105,-0.0033695150048578563,0.001025038531653328,-0.0002893628589900724,-0.004211575133017024,-0.0019830756676701114,-0.001521481318721397,-0.0023597259256649583,0.003599127454040649,-0.0029743416263626195,-0.002561335045041283,0.002665671574507945,-0.0015879981883985897,-0.0013113291181106334,0.0005998679326100093,-0.006283649944552456,-0.0007659588410411323,-0.0011199734876959236,0.0049700196304599846,-6.248649983163918e-05,-0.002589809802963899,0.00646477069769669,0.00041710630197189724,-0.005891448808223713,-0.0017905367936284645,0.005289438329405742,0.0009716906407229546,-0.00025961669775627653,0.0004526206382603219,-0.005032095795154942,-0.004529802283135901,0.005346071699651595,-0.00322965651949874,0.0020182050856200353,-0.00011956865807603468,-0.0003153105298722694,0.002596707334474228,0.0006143660440101057,0.003481644865110953,0.0021477939582059025,-0.0004587700146558031,0.0021457764616435106,0.0005226844390069866,0.0014652025814001486,-0.0006253395158176313,-0.0029610375506686276,-0.0011495298661289646,0.005282369323643106,0.0013503513681694035,-0.0010799424731441677,0.00221234772213476,0.000673617915383903,-0.001672450315408983,-0.0014837584558938081,-0.002564704680455129,-0.0020379451968683504,0.0004459817204333257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP104,228,0.45669770378803654,0.004863793778472173,0.0415943768172236,-0.0970420166159446,0.15102483270137965,-0.23810108873233254,0.058597802203483526,0.03388900913929995,-0.049283452976264304,-0.0627142765568904,0.03430254212537664,-0.055318301460853765,0.02957326638074636,0.06745207645371117,0.008431952010043745,-0.008859755598058499,0.03198365132286304,0.03231213314648457,-0.04091304517980187,0.09450038614917662,0.015612917778160823,0.015141405553571017,-0.012253518383286033,-0.03190617120867498,-0.011003342212322811,-0.06736140535668085,-0.003562738862793009,0.02647721502556206,-0.03275607414611873,-0.005875602945451308,-0.010730782903720848,0.06089618748552003,-0.010449384802644995,-0.015041171193076033,-0.030300879846248255,0.039697585486984335,0.009321715540725289,0.00605233210290154,0.0064317525683089015,-0.01841107802830564,0.011784723897563933,0.011380182087456012,0.0066117189477560906,0.003395997335225994,0.015118455963478139,-0.015596860223226872,0.004176293751949153,0.01593028326881445,0.014108411304640337,0.0008540193313190586,-0.009370333534958936,-0.0044791508052714245,0.007865747769001553,0.00013329484247405891,-0.008696824099817362,-0.004113962925649674,0.003324386724217638,-0.004448847008539526,0.005844654251461269,0.004515762713131423,-0.005850822687610705,-0.0013769155601276043,0.0011343650312261395,0.0057195887030270075,-0.006907209540377325,0.0036604667924368625,-0.0006890496393438188,-0.0004642023563283169,0.0014319657102873997,0.003449540445369412,0.002922346451662932,-0.00204176016735738,0.002546841737365758,0.0038302142481993194,-0.001681010736337169,-6.848563334620614e-06,-4.3786019768238604e-05,-0.0007644721280398998,0.00020621609693181897,-0.0013152831932428499,0.001284457803109369,-0.0004133901200862199,0.0001493908440417916,-0.0002268188423033453,9.738721336276975e-05,-0.00020456594572363184,0.0011943563856767429,0.00031424846445400584,0.0001873045588018998,0.0003425699682679842,0.00040121916746206556,-2.5842237960995907e-05,-5.1249746028728116e-05,0.00014739378300476915,0.0001336217971355704,4.4131694717705456e-05,4.340397957932004e-05,6.067002703016419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP105,229,-0.40408834042511327,-0.03854969116165155,0.015182603780189185,0.026667617697111498,0.008846539487477623,-0.011558885352105254,-0.019751155035709116,-0.016160660085693022,0.011211945456684037,0.050785141898109745,0.02051024558000264,-0.0169928976289212,0.003983412505896409,0.0021725355087829855,0.0075337402026996285,-0.004944074595321378,0.02343301097343354,0.013503849323936437,-0.002947791332184132,0.002051483461489516,-0.018701140686332603,0.007906650054927617,0.057210723976998064,0.0073006480241786294,-0.003600151872777478,-0.027952203488444002,0.003206635004647528,-0.008476676684539913,0.005603969507197846,0.02016489368193132,-0.008174536560805322,-0.0025159193974722163,0.0015197755820180738,-0.008965185162677294,0.0046386761808651766,-0.0027545543371532265,-0.0003870690622271768,-0.012372292924692158,0.016747170746499302,0.01106496003885614,0.0008172488615939032,0.0006366933978158692,-0.001841253864775907,0.00745945220231415,0.0009168827622836623,0.016110743962242376,0.005906674693588626,0.0018035786821912051,-0.005183918311695396,-0.0060090624380227916,0.006698779832047517,0.0005217170346562927,-0.005958297451056932,-0.003468018382739463,-0.008070978403329526,0.008863842222789643,0.008637489664351431,0.00041648811945745506,-0.006824956838924201,0.0013370694086413085,0.005773419415139039,0.003610120672055219,-0.0012000290682729268,-0.0024956614667320342,-0.007629651203153231,0.007727561340184687,0.004603174227411186,0.00668220460850827,0.0008292959215033181,0.0009388678447537149,0.003430133129292437,0.001186765280368596,-0.004253700096967045,-0.001994433827651107,-0.006103051550773684,-0.0024578278048136165,0.002229383099325059,0.0023406111949891163,-0.0017841588880942922,0.003184154458132166,0.0034101333358036363,-0.0005907169352804004,-0.001183746672257533,0.0007300210085338944,1.831328140899051e-05,-0.003060023367592993,-0.0017311320180643558,0.0017365582002965745,0.0007413974416339421,0.0002848083812785758,-0.0003375105647799519,-0.00044062593031581125,-0.00036110916228274895,-7.4056495947814175e-06,0.0005376480177011632,0.0006722205968498593,-0.00015141476829268785,2.497758004682947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP106,230,-0.4032565321116326,0.03087129291914077,0.014207945768676938,0.012925985197513448,0.004206892487274152,0.006984257253431964,-0.024667601830277067,-0.03178726221655761,-0.014892912752269427,-0.021312453819586654,0.021898677861154105,-0.012676103501438484,-0.0026530583047677052,-0.0060302284890933625,0.019312405094489043,-0.03413601288073413,8.443505249971202e-05,-0.02072505067780583,0.014499674358085343,-0.005300121066574803,0.015885290725716265,-0.0051114243559496585,0.012170641896549091,0.008696893817797273,0.003095167139734186,0.010272724078673256,0.006736167354325617,0.029407987440191855,-0.01440642670000338,0.03396921533440813,0.01540418386855066,0.004336689544529447,0.007712694206339078,-0.008123571614618888,-0.011324460670908634,-0.007763276935464436,-0.018901513939690993,-0.03014772612054558,-0.021050126419835096,-0.02334011386866997,-0.009545272779266095,-0.014654361615702851,-0.004001327823100846,0.008898968531396581,0.027716062447749157,-0.00752345082604018,-0.004218978016224474,-0.0028969888694910686,-0.00682811869505759,0.010533736334638813,-0.009810408745681027,0.007761710038336374,-0.002649761802390186,0.00334867029374397,0.004278474259087977,-0.006646209355002941,0.005918323790906649,0.0056501908260209975,-0.006210171403947726,0.005477237932395098,0.0094499611578173,-0.00990004570160085,-0.0008771402795244392,0.0008297867667311526,0.0014912412684704634,0.003461093627141289,-0.0022782403942007597,0.0015929304185954038,0.0034575921522941714,0.00014665747196117667,-0.0030668608973463468,-0.0007987200567950229,0.003095183720084507,-0.006249061591017987,-0.002624912532682488,-0.0015426783906606141,-0.002160281046411154,-0.0018187687584192464,-0.0003509640465849537,-0.0056335097542301385,-0.00010170454830712755,-0.0012908010556054858,2.6710009875344083e-05,0.0015446810825083556,-0.00028495374827866484,6.965787596691394e-05,0.0016322774046159492,0.0031232338092924868,0.000167644468303817,-0.00029520364873637784,0.0010333225316920271,-0.00035341720509480526,-5.670707281261487e-05,-0.0006341087251158285,-0.00021662863515846916,-0.00019509995860403985,-1.6594415534419957e-05,0.00010342564882724212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP107,231,-0.38259090164890663,0.1278661916166001,-0.00784794251699319,-0.062446689777576406,-0.03701845239921813,0.05074632896108703,0.09942701572224252,0.09577707211343321,-0.02600052781403102,0.011515660326018872,0.0028641452569717293,-0.026694401104441868,-0.006528679068718681,-0.008070027257660813,0.013355288456826837,-0.009963414042626356,0.000637428907548245,-0.0004068325914000248,-0.00731978799036219,0.007553238808199076,-0.01747843854579013,0.0002783679847138607,-0.020207203364316362,-0.02086867818321495,-0.017659296783152482,0.01427176074680404,-0.0007199784396074673,-0.01389829792737748,0.011125681384501,-0.008240955092343193,0.003795189220091828,-0.007031651518313051,-0.005405348214701738,-0.004849477856461738,-0.0009710063368377861,-0.0007823133143688845,8.263723270725552e-06,0.0008035121601743257,-0.007108902145827692,-0.014921195825055434,-0.009069289691327864,-0.004745269953187562,-7.986551943509709e-05,0.0014788635040668887,-0.006816268676784522,0.002543215374687188,-0.0029721052560194843,0.0007583753806153605,0.007475512066941588,-0.0017882809065003801,0.0045805041767950465,-0.0007594322298723815,-0.006083662793420528,0.0018899048309163641,-0.002406991088764906,-0.0028486181559172897,-0.004074053193261917,-0.00014071383780903332,0.002484714682290844,-0.0012941483429966302,-0.004273742476353626,-0.0004977726571762282,0.0013124778006979284,-0.003144771285363396,-0.0036132853892423605,-0.003062163434062338,-0.003163155281862707,0.004250126667678252,-0.0013059163214791695,-0.005309975648926198,-0.0015245948943864345,-0.0037194104840243005,0.0015612647678930117,0.005585834577677141,-0.001258874406538889,-7.676789157984177e-05,0.003858844766725903,0.002220239017115194,0.0020696638238470633,-0.002061760641584351,-0.005656520784531597,0.0018934968066832288,-0.0033818244173698044,0.005765924102870087,0.0015532878500680333,0.003502593562546886,-0.0009659143392263422,0.005120159248640329,0.0015361702866338938,-0.0009990365419681034,-0.0037192077693951565,0.0017100492298342763,0.0008375782334063704,0.0006271509486293141,0.0004125782734094356,-0.0012307129928590041,0.0006864589488738645,0.00046914021309115957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP108,232,-0.38294975741379583,-0.2020740074053069,0.004973447171922201,0.007190092642833417,0.0030558666482591885,-0.012789811463694822,0.010421979526349904,0.020784828969071707,0.00998537483625747,0.0026251814661768145,-0.043097225829266436,0.04662884956565441,-0.028612692672388414,0.03136488001877103,-0.004078315211069549,0.00343161068662187,0.005350442824395633,0.006648894159043912,-0.00029827074047754435,-0.003576859659177161,-0.009239643366090747,0.005623488763068385,0.025095223268639315,-0.00277810452925273,0.00021274103261918512,-0.008844213628873568,0.004831400621838826,0.007886367761030364,-0.0012248681527876198,0.007615379118767739,-0.00033880047525248965,-0.00012424539185314093,0.009348560723670967,-0.0030353864245692406,0.0001822853549405944,-0.003432492124518937,-0.004410110877363586,-0.007310320654762056,0.004834637531858536,-0.0005572869887929483,0.002648554460288378,0.006501150112995794,-0.002857422589429434,0.0005608800122235204,-0.010324763635728094,0.0038059505926662986,-0.0035423620099445698,-0.009111031051733325,0.008343043170055287,0.0021330908078392324,-0.00479562413647049,-0.000959671702888904,0.007701051993001581,-0.002055455027628261,-0.006173630493793682,0.0016840078080322194,0.007043547993431013,-0.0014194986803047118,0.004166102758845616,-0.006782554534331125,-0.005725429102077169,0.001567809500062547,-0.004658210490756785,-0.005628181126970189,-0.0005508540068824677,0.0019601350265607636,0.0018594741491445754,0.00024093788336178814,0.003807668593845135,-0.003961323216453915,-0.004946504362901687,-0.0033494224796979067,0.003700758128546564,-0.0030748913847538028,0.0019246109225379655,-0.0012580358942547948,-0.0029864488574932522,-0.00234913709252051,0.0001467759224062347,-0.002378380284625937,0.00042685272305106,-0.003575187890364017,0.002103983267388395,0.00021141261062093244,9.879294913543703e-06,-0.002872529312092784,-0.00201747710849929,0.003628280222733971,0.0024619332342251526,-0.002881787506510996,0.0012834977856103268,0.0016237668010681862,-0.0026710232514164604,-0.0019677805722527063,0.0030793489618544108,0.001770451247908572,0.0012053231192385378,-0.00019881320652720131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HP109,233,0.5405128711723298,-0.0008410642439360311,-0.22545915265785757,0.15740971885466318,0.06566200712278765,0.09504435993407047,0.03467121747895225,0.02776164598071053,0.025857323608591862,-0.028434393555324136,0.03195310496232323,0.02101498418250173,0.05074091191525502,0.038682128595888994,-0.008597915324994737,-0.021620854237192944,0.005282911454140144,-0.014394913000095695,0.010113403314158022,-0.00453734682149019,-0.03013492129122873,-0.024546813727749327,-0.02476422680945804,0.020031960498694795,-0.0036719475339564256,-0.05184446128193514,0.004462860847316393,0.004879834384796301,-0.002865209699143359,0.0032458106514732152,-0.0003964321070804344,-0.010773695225807473,0.010333406295127192,-0.0003076832289586244,0.005877042284431145,0.00014223651466393746,-0.05305310515151207,0.01798352114427608,-0.028472087361311026,0.006062997514990928,0.010616505105849085,-0.015590296326763012,0.04021545342137274,0.0069594312085845675,-0.02079900611392169,0.01792180730504518,0.006423144346788516,-0.004831883332290689,0.0052551659442432045,0.010618970593837198,-0.004619543084492192,0.004822853828778453,-0.014084418271273694,-0.01108781434882211,0.009021411967839014,0.007458574943820734,-0.010605255479129324,-0.01022537468575655,-0.0003429733113099785,-0.00018748395307181508,0.0005211724983561579,0.0011409393496992289,-0.0007086156727757031,-0.004924472719066671,0.001587699378322795,0.00252122994920037,-0.002496216716988711,0.0031863748196284433,0.008881288125707328,4.05771600556832e-05,-0.0037323735196585143,0.005006857288140066,-0.0018177658096446086,-0.0009248558860976457,0.0036117799622350987,-0.00018891449051893733,7.456904661487651e-06,-0.00011368431234810271,-0.0014353610554362533,0.0018314966666783605,-0.00038024920852537414,-0.0012288079735001424,-0.0010338111602174707,0.0006331334641833361,-0.0007775683303072032,0.0004873399571197793,0.0002818914748126439,-0.00045970880464910475,0.00034062688470377504,-0.0002486159334389922,-0.0005136061287330729,0.00019418295174177962,0.00042553538916731583,-0.00021243303747613034,-8.504394375692339e-05,0.00016397305782173772,-0.00022804561977336277,-3.3419670257395294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
