Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,144.9,0.0085,23.5,2.7,
161,1.3160,147.8,0.0080,23.5,2.9,
162,1.3245,150.9,0.0085,23.5,3.1,
163,1.3330,153.3,0.0085,23.5,2.4,
164,1.3410,155.8,0.0080,23.5,2.5,
165,1.3495,158.2,0.0085,23.5,2.4,
166,1.3580,160.5,0.0085,23.5,2.3,
167,1.3665,162.7,0.0085,23.5,2.2,
168,1.3740,164.8,0.0075,23.5,2.1,
169,1.3825,166.9,0.0085,23.5,2.1,
170,1.3910,168.7,0.0085,23.5,1.8,
171,1.3995,170.5,0.0085,23.5,1.8,
172,1.4080,172.4,0.0085,23.5,1.9,
173,1.4165,174.3,0.0085,23.5,1.9,
174,1.4250,175.8,0.0085,23.5,1.5,
175,1.4325,177.5,0.0075,23.5,1.7,
176,1.4410,179.1,0.0085,23.5,1.6,
177,1.4495,180.5,0.0085,23.5,1.4,
178,1.4580,181.9,0.0085,23.4,1.4,
179,1.4665,183.3,0.0085,23.5,1.4,
180,1.4750,184.7,0.0085,23.5,1.4,
181,1.4795,185.1,0.0045,23.5,0.4,
421,1.4795,200.8,0.0000,23.3,15.7,
422,1.4800,200.8,0.0005,23.3,0.0,
423,1.4815,200.8,0.0015,23.3,0.0,
424,1.4845,200.8,0.0030,23.3,0.0,
425,1.4880,200.9,0.0035,23.3,0.1,
426,1.4940,201.2,0.0060,23.3,0.3,
427,1.5025,201.9,0.0085,23.3,0.7,
428,1.5110,202.6,0.0085,23.3,0.7,
429,1.5195,203.3,0.0085,23.3,0.7,
430,1.5280,203.8,0.0085,23.3,0.5,
431,1.5355,204.3,0.0075,23.3,0.5,
432,1.5440,205.0,0.0085,23.3,0.7,
433,1.5525,205.6,0.0085,23.3,0.6,
434,1.5610,206.3,0.0085,23.3,0.7,
435,1.5695,207.1,0.0085,23.3,0.8,
436,1.5780,207.7,0.0085,23.3,0.6,
437,1.5865,208.2,0.0085,23.3,0.5,
438,1.5940,208.6,0.0075,23.3,0.4,
439,1.6025,209.4,0.0085,23.3,0.8,
440,1.6110,210.0,0.0085,23.3,0.6,
441,1.6195,210.5,0.0085,23.3,0.5,
442,1.6280,211.0,0.0085,23.3,0.5,
443,1.6365,211.5,0.0085,23.3,0.5,
444,1.6450,212.0,0.0085,23.3,0.5,
445,1.6525,212.6,0.0075,23.3,0.6,
446,1.6610,213.2,0.0085,23.2,0.6,
447,1.6695,213.7,0.0085,23.2,0.5,
448,1.6780,214.1,0.0085,23.3,0.4,
449,1.6865,214.5,0.0085,23.3,0.4,
450,1.6950,214.9,0.0085,23.3,0.4,
451,1.7035,215.4,0.0085,23.3,0.5,
452,1.7110,216.0,0.0075,23.2,0.6,
453,1.7195,216.4,0.0085,23.2,0.4,
454,1.7280,216.8,0.0085,23.2,0.4,
455,1.7365,217.2,0.0085,23.2,0.4,
456,1.7450,217.5,0.0085,23.2,0.3,
457,1.7530,218.1,0.0080,23.2,0.6,
458,1.7615,218.5,0.0085,23.2,0.4,
459,1.7695,218.9,0.0080,23.2,0.4,
460,1.7775,219.3,0.0080,23.2,0.4,
461,1.7860,219.6,0.0085,23.2,0.3,
462,1.7945,220.0,0.0085,23.2,0.4,
463,1.8030,220.5,0.0085,23.2,0.5,
464,1.8115,220.9,0.0085,23.2,0.4,
465,1.8200,221.2,0.0085,23.2,0.3,
466,1.8275,221.5,0.0075,23.2,0.3,
467,1.8360,221.9,0.0085,23.2,0.4,
468,1.8445,222.2,0.0085,23.2,0.3,
469,1.8530,222.7,0.0085,23.2,0.5,
470,1.8615,223.1,0.0085,23.2,0.4,
471,1.8700,223.3,0.0085,23.2,0.2,
472,1.8785,223.7,0.0085,23.2,0.4,
473,1.8860,224.0,0.0075,23.2,0.3,
474,1.8945,224.2,0.0085,23.2,0.2,
475,1.9030,224.6,0.0085,23.2,0.4,
476,1.9115,225.0,0.0085,23.2,0.4,
477,1.9200,225.4,0.0085,23.2,0.4,
478,1.9285,225.6,0.0085,23.2,0.2,
479,1.9370,226.0,0.0085,23.2,0.4,
480,1.9445,226.2,0.0075,23.2,0.2,
481,1.9530,226.4,0.0085,23.2,0.2,
482,1.9615,226.8,0.0085,23.2,0.4,
483,1.9700,227.0,0.0085,23.2,0.2,
484,1.9785,227.4,0.0085,23.2,0.4,
485,1.9870,227.7,0.0085,23.2,0.3,
486,1.9950,228.1,0.0080,23.2,0.4,
487,2.0030,228.2,0.0080,23.2,0.1,
488,2.0115,228.6,0.0085,23.2,0.4,
489,2.0195,228.9,0.0080,23.2,0.3,
490,2.0280,229.2,0.0085,23.2,0.3,
491,2.0365,229.4,0.0085,23.2,0.2,
492,2.0450,229.7,0.0085,23.2,0.3,
493,2.0535,229.8,0.0085,23.2,0.1,
494,2.0610,230.1,0.0075,23.2,0.3,
495,2.0695,230.4,0.0085,23.2,0.3,
496,2.0780,230.8,0.0085,23.2,0.4,
497,2.0865,231.1,0.0085,23.2,0.3,
498,2.0950,231.2,0.0085,23.2,0.1,
499,2.1035,231.5,0.0085,23.2,0.3,
500,2.1120,231.7,0.0085,23.2,0.2,
501,2.1195,231.9,0.0075,23.2,0.2,
502,2.1280,232.2,0.0085,23.2,0.3,
503,2.1365,232.5,0.0085,23.2,0.3,
504,2.1450,232.7,0.0085,23.2,0.2,
505,2.1535,232.9,0.0085,23.2,0.2,
506,2.1620,233.1,0.0085,23.2,0.2,
507,2.1705,233.3,0.0085,23.2,0.2,
508,2.1780,233.6,0.0075,23.2,0.3,
509,2.1865,233.9,0.0085,23.2,0.3,
510,2.1945,234.1,0.0080,23.2,0.2,
511,2.2005,234.3,0.0060,23.2,0.2,
512,2.2035,234.5,0.0030,23.2,0.2,
513,2.2055,234.4,0.0020,23.2,-0.1,
514,2.2055,234.4,0.0000,23.2,0.0,
515,2.2065,234.6,0.0010,23.2,0.2,
516,2.2075,234.6,0.0010,23.2,0.0,
517,2.2085,234.7,0.0010,23.2,0.1,
518,2.2100,234.7,0.0015,23.2,0.0,
519,2.2120,234.8,0.0020,23.2,0.1,
520,2.2140,234.7,0.0020,23.2,-0.1,
521,2.2165,234.7,0.0025,23.2,0.0,
522,2.2195,234.8,0.0030,23.2,0.1,
523,2.2220,235.0,0.0025,23.2,0.2,
,2.2220,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-28.4,,22.4,,
1,0.0010,-29.5,0.0010,22.4,-1.1,
2,0.0025,-29.6,0.0015,22.4,-0.1,
3,0.0050,-29.9,0.0025,22.4,-0.3,
4,0.0085,-30.1,0.0035,22.4,-0.2,
5,0.0145,-30.2,0.0060,22.4,-0.1,
6,0.0230,-30.1,0.0085,22.4,0.1,
7,0.0310,-29.8,0.0080,22.4,0.3,
8,0.0395,-29.4,0.0085,22.4,0.4,
9,0.0475,-28.8,0.0080,22.4,0.6,
10,0.0560,-28.1,0.0085,22.4,0.7,
11,0.0640,-27.3,0.0080,22.4,0.8,
12,0.0725,-26.4,0.0085,22.4,0.9,
13,0.0810,-25.5,0.0085,22.4,0.9,
14,0.0895,-24.5,0.0085,22.4,1.0,
15,0.0980,-23.5,0.0085,22.4,1.0,
16,0.1055,-22.3,0.0075,22.4,1.2,
17,0.1140,-21.0,0.0085,22.4,1.3,
18,0.1225,-19.6,0.0085,22.4,1.4,
19,0.1310,-18.1,0.0085,22.4,1.5,
20,0.1395,-16.6,0.0085,22.4,1.5,
21,0.1480,-15.1,0.0085,22.4,1.5,
22,0.1565,-13.5,0.0085,22.4,1.6,
23,0.1640,-11.7,0.0075,22.4,1.8,
24,0.1725,-9.8,0.0085,22.4,1.9,
25,0.1810,-8.2,0.0085,22.4,1.6,
26,0.1895,-6.2,0.0085,22.4,2.0,
27,0.1980,-4.0,0.0085,22.4,2.2,
28,0.2065,-1.9,0.0085,22.4,2.1,
29,0.2140,-0.4,0.0075,22.4,1.5,
30,0.2225,-0.1,0.0085,22.4,0.3,
31,0.2310,1.4,0.0085,22.4,1.5,
32,0.2395,3.2,0.0085,22.4,1.8,
33,0.2480,4.3,0.0085,22.4,1.1,
34,0.2565,5.1,0.0085,22.4,0.8,
35,0.2650,5.9,0.0085,22.4,0.8,
36,0.2725,6.6,0.0075,22.4,0.7,
37,0.2810,7.7,0.0085,22.4,1.1,
38,0.2895,9.1,0.0085,22.4,1.4,
39,0.2980,10.3,0.0085,22.4,1.2,
40,0.3065,11.3,0.0085,22.4,1.0,
41,0.3150,12.2,0.0085,22.4,0.9,
42,0.3230,13.2,0.0080,22.4,1.0,
43,0.3310,14.1,0.0080,22.4,0.9,
44,0.3395,14.9,0.0085,22.4,0.8,
45,0.3480,15.6,0.0085,22.4,0.7,
46,0.3560,16.4,0.0080,22.4,0.8,
47,0.3645,17.3,0.0085,22.4,0.9,
48,0.3730,18.1,0.0085,22.4,0.8,
49,0.3815,18.8,0.0085,22.4,0.7,
50,0.3895,19.6,0.0080,22.4,0.8,
51,0.3975,20.4,0.0080,22.4,0.8,
52,0.4060,21.1,0.0085,22.4,0.7,
53,0.4145,21.9,0.0085,22.4,0.8,
54,0.4230,22.6,0.0085,22.4,0.7,
55,0.4315,23.3,0.0085,22.4,0.7,
56,0.4400,23.9,0.0085,22.4,0.6,
57,0.4475,24.7,0.0075,22.4,0.8,
58,0.4560,25.5,0.0085,22.4,0.8,
59,0.4645,26.1,0.0085,22.4,0.6,
60,0.4730,26.6,0.0085,22.4,0.5,
61,0.4815,27.4,0.0085,22.4,0.8,
62,0.4900,28.2,0.0085,22.4,0.8,
63,0.4985,28.9,0.0085,22.4,0.7,
64,0.5060,29.6,0.0075,22.4,0.7,
65,0.5145,30.3,0.0085,22.4,0.7,
66,0.5230,31.0,0.0085,22.4,0.7,
67,0.5315,31.5,0.0085,22.4,0.5,
68,0.5400,32.2,0.0085,22.4,0.7,
69,0.5485,32.9,0.0085,22.4,0.7,
70,0.5570,33.6,0.0085,22.4,0.7,
71,0.5645,34.3,0.0075,22.4,0.7,
72,0.5730,34.9,0.0085,22.4,0.6,
73,0.5815,35.5,0.0085,22.4,0.6,
74,0.5900,36.2,0.0085,22.4,0.7,
75,0.5985,36.9,0.0085,22.4,0.7,
76,0.6070,37.6,0.0085,22.4,0.7,
77,0.6150,38.3,0.0080,22.4,0.7,
78,0.6230,39.0,0.0080,22.4,0.7,
79,0.6315,39.6,0.0085,22.4,0.6,
80,0.6400,40.2,0.0085,22.4,0.6,
81,0.6485,40.8,0.0085,22.4,0.6,
82,0.6570,41.4,0.0085,22.4,0.6,
83,0.6650,41.9,0.0080,22.4,0.5,
84,0.6735,42.6,0.0085,22.4,0.7,
85,0.6810,43.3,0.0075,22.4,0.7,
86,0.6895,43.8,0.0085,22.4,0.5,
87,0.6980,44.3,0.0085,22.4,0.5,
88,0.7065,45.0,0.0085,22.4,0.7,
89,0.7150,45.8,0.0085,22.4,0.8,
90,0.7235,46.6,0.0085,22.4,0.8,
91,0.7320,47.1,0.0085,22.4,0.5,
92,0.7395,47.6,0.0075,22.4,0.5,
93,0.7480,48.3,0.0085,22.4,0.7,
94,0.7565,49.0,0.0085,22.4,0.7,
95,0.7650,49.6,0.0085,22.4,0.6,
96,0.7735,50.4,0.0085,22.4,0.8,
97,0.7820,51.1,0.0085,22.4,0.7,
98,0.7905,51.7,0.0085,22.4,0.6,
99,0.7980,52.3,0.0075,22.4,0.6,
100,0.8065,52.9,0.0085,22.4,0.6,
101,0.8150,53.5,0.0085,22.4,0.6,
102,0.8235,54.2,0.0085,22.4,0.7,
103,0.8320,54.8,0.0085,22.4,0.6,
104,0.8405,55.5,0.0085,22.4,0.7,
105,0.8490,56.3,0.0085,22.4,0.8,
106,0.8565,56.9,0.0075,22.4,0.6,
107,0.8650,57.6,0.0085,22.4,0.7,
108,0.8735,58.3,0.0085,22.4,0.7,
109,0.8820,59.0,0.0085,22.4,0.7,
110,0.8905,59.7,0.0085,22.4,0.7,
111,0.8990,60.5,0.0085,22.4,0.8,
112,0.9065,61.1,0.0075,22.4,0.6,
113,0.9150,61.9,0.0085,22.4,0.8,
114,0.9235,62.7,0.0085,22.4,0.8,
115,0.9320,63.6,0.0085,22.4,0.9,
116,0.9405,64.3,0.0085,22.4,0.7,
117,0.9490,65.1,0.0085,22.4,0.8,
118,0.9575,65.8,0.0085,22.4,0.7,
119,0.9650,66.6,0.0075,22.4,0.8,
120,0.9735,67.5,0.0085,22.4,0.9,
121,0.9820,68.4,0.0085,22.4,0.9,
122,0.9905,69.3,0.0085,22.4,0.9,
123,0.9990,70.1,0.0085,22.4,0.8,
124,1.0075,71.0,0.0085,22.4,0.9,
125,1.0150,71.9,0.0075,22.4,0.9,
126,1.0235,72.9,0.0085,22.4,1.0,
127,1.0320,73.8,0.0085,22.4,0.9,
128,1.0405,74.9,0.0085,22.4,1.1,
129,1.0490,75.9,0.0085,22.4,1.0,
130,1.0575,76.9,0.0085,22.4,1.0,
131,1.0660,77.9,0.0085,22.4,1.0,
132,1.0735,79.0,0.0075,22.4,1.1,
133,1.0820,80.1,0.0085,22.4,1.1,
134,1.0905,81.2,0.0085,22.4,1.1,
135,1.0990,82.5,0.0085,22.4,1.3,
136,1.1075,83.5,0.0085,22.4,1.0,
137,1.1155,84.6,0.0080,22.4,1.1,
138,1.1235,85.7,0.0080,22.4,1.1,
139,1.1320,87.0,0.0085,22.4,1.3,
140,1.1405,88.3,0.0085,22.4,1.3,
141,1.1490,89.8,0.0085,22.4,1.5,
142,1.1575,91.2,0.0085,22.4,1.4,
143,1.1655,92.7,0.0080,22.4,1.5,
144,1.1740,94.2,0.0085,22.4,1.5,
145,1.1820,95.9,0.0080,22.4,1.7,
146,1.1905,97.8,0.0085,22.4,1.9,
147,1.1990,99.6,0.0085,22.4,1.8,
148,1.2070,101.7,0.0080,22.4,2.1,
149,1.2155,103.6,0.0085,22.4,1.9,
150,1.2240,105.7,0.0085,22.4,2.1,
151,1.2325,107.7,0.0085,22.4,2.0,
152,1.2405,110.1,0.0080,22.4,2.4,
153,1.2485,112.6,0.0080,22.4,2.5,
154,1.2570,116.0,0.0085,22.4,3.4,
155,1.2655,118.8,0.0085,22.4,2.8,
156,1.2740,121.8,0.0085,22.4,3.0,
157,1.2825,125.0,0.0085,22.4,3.2,
158,1.2900,128.0,0.0075,22.4,3.0,
159,1.2985,131.4,0.0085,22.4,3.4,
160,1.3070,135.0,0.0085,22.4,3.6,
161,1.3155,138.3,0.0085,22.4,3.3,
162,1.3240,141.7,0.0085,22.4,3.4,
163,1.3325,145.3,0.0085,22.4,3.6,
164,1.3410,148.3,0.0085,22.4,3.0,
165,1.3485,151.1,0.0075,22.4,2.8,
166,1.3570,154.0,0.0085,22.4,2.9,
167,1.3655,156.8,0.0085,22.4,2.8,
168,1.3740,159.3,0.0085,22.4,2.5,
169,1.3825,161.9,0.0085,22.4,2.6,
170,1.3910,164.4,0.0085,22.4,2.5,
171,1.3985,166.5,0.0075,22.4,2.1,
172,1.4070,169.1,0.0085,22.4,2.6,
173,1.4155,171.3,0.0085,22.4,2.2,
174,1.4240,173.3,0.0085,22.4,2.0,
175,1.4325,175.1,0.0085,22.4,1.8,
176,1.4410,176.9,0.0085,22.4,1.8,
177,1.4495,178.7,0.0085,22.4,1.8,
178,1.4570,180.1,0.0075,22.4,1.4,
179,1.4655,181.9,0.0085,22.4,1.8,
180,1.4740,183.4,0.0085,22.4,1.5,
181,1.4825,184.9,0.0085,22.4,1.5,
182,1.4855,185.1,0.0030,22.4,0.2,
422,1.4855,195.6,0.0000,22.3,10.5,
423,1.4860,195.6,0.0005,22.3,0.0,
424,1.4880,195.6,0.0020,22.3,0.0,
425,1.4905,195.6,0.0025,22.3,0.0,
426,1.4945,195.7,0.0040,22.3,0.1,
427,1.5005,196.1,0.0060,22.3,0.4,
428,1.5090,196.9,0.0085,22.3,0.8,
429,1.5175,197.6,0.0085,22.3,0.7,
430,1.5260,198.3,0.0085,22.3,0.7,
431,1.5345,199.2,0.0085,22.3,0.9,
432,1.5425,199.8,0.0080,22.3,0.6,
433,1.5505,200.5,0.0080,22.3,0.7,
434,1.5590,201.4,0.0085,22.3,0.9,
435,1.5675,202.1,0.0085,22.3,0.7,
436,1.5760,203.0,0.0085,22.3,0.9,
437,1.5845,203.7,0.0085,22.3,0.7,
438,1.5925,204.2,0.0080,22.3,0.5,
439,1.6010,204.9,0.0085,22.3,0.7,
440,1.6090,205.6,0.0080,22.3,0.7,
441,1.6175,206.3,0.0085,22.3,0.7,
442,1.6260,206.9,0.0085,22.3,0.6,
443,1.6340,207.5,0.0080,22.3,0.6,
444,1.6425,208.1,0.0085,22.3,0.6,
445,1.6510,208.7,0.0085,22.3,0.6,
446,1.6595,209.2,0.0085,22.3,0.5,
447,1.6670,209.8,0.0075,22.3,0.6,
448,1.6755,210.4,0.0085,22.3,0.6,
449,1.6840,211.0,0.0085,22.3,0.6,
450,1.6925,211.5,0.0085,22.3,0.5,
451,1.7010,212.1,0.0085,22.3,0.6,
452,1.7095,212.6,0.0085,22.3,0.5,
453,1.7170,213.0,0.0075,22.3,0.4,
454,1.7255,213.6,0.0085,22.3,0.6,
455,1.7340,214.0,0.0085,22.3,0.4,
456,1.7425,214.5,0.0085,22.3,0.5,
457,1.7510,214.9,0.0085,22.3,0.4,
458,1.7595,215.4,0.0085,22.3,0.5,
458,1.7680,215.9,0.0085,22.3,0.5,
460,1.7755,216.4,0.0075,22.3,0.5,
461,1.7840,216.9,0.0085,22.3,0.5,
462,1.7925,217.3,0.0085,22.3,0.4,
463,1.8010,217.8,0.0085,22.3,0.5,
464,1.8095,218.1,0.0085,22.3,0.3,
465,1.8180,218.4,0.0085,22.3,0.3,
466,1.8255,218.8,0.0075,22.3,0.4,
467,1.8340,219.2,0.0085,22.3,0.4,
468,1.8425,219.7,0.0085,22.3,0.5,
469,1.8510,220.2,0.0085,22.3,0.5,
470,1.8595,220.5,0.0085,22.3,0.3,
471,1.8680,220.9,0.0085,22.3,0.4,
472,1.8765,221.2,0.0085,22.3,0.3,
473,1.8840,221.5,0.0075,22.3,0.3,
474,1.8925,221.9,0.0085,22.3,0.4,
475,1.9010,222.3,0.0085,22.3,0.4,
476,1.9095,222.6,0.0085,22.3,0.3,
477,1.9180,223.0,0.0085,22.3,0.4,
478,1.9265,223.3,0.0085,22.3,0.3,
479,1.9340,223.7,0.0075,22.3,0.4,
480,1.9425,224.0,0.0085,22.3,0.3,
481,1.9510,224.3,0.0085,22.3,0.3,
482,1.9595,224.6,0.0085,22.3,0.3,
483,1.9680,225.0,0.0085,22.3,0.4,
484,1.9765,225.2,0.0085,22.3,0.2,
485,1.9850,225.6,0.0085,22.3,0.4,
486,1.9925,226.0,0.0075,22.3,0.4,
487,2.0010,226.3,0.0085,22.3,0.3,
488,2.0095,226.6,0.0085,22.3,0.3,
489,2.0180,226.8,0.0085,22.3,0.2,
490,2.0265,227.1,0.0085,22.3,0.3,
491,2.0350,227.3,0.0085,22.3,0.2,
492,2.0435,227.6,0.0085,22.3,0.3,
493,2.0510,227.9,0.0075,22.3,0.3,
494,2.0595,228.3,0.0085,22.3,0.4,
495,2.0680,228.6,0.0085,22.3,0.3,
