Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3080,120.2,0.0085,25.7,4.1,
161,1.3165,124.4,0.0085,25.7,4.2,
162,1.3240,128.1,0.0075,25.7,3.7,
163,1.3325,132.2,0.0085,25.7,4.1,
164,1.3410,136.2,0.0085,25.7,4.0,
165,1.3495,139.6,0.0085,25.7,3.4,
166,1.3580,143.3,0.0085,25.7,3.7,
167,1.3665,146.8,0.0085,25.7,3.5,
168,1.3740,149.7,0.0075,25.7,2.9,
169,1.3825,152.8,0.0085,25.7,3.1,
170,1.3910,155.6,0.0085,25.7,2.8,
171,1.3995,158.4,0.0085,25.7,2.8,
172,1.4080,161.0,0.0085,25.7,2.6,
173,1.4165,163.5,0.0085,25.7,2.5,
174,1.4250,166.0,0.0085,25.7,2.5,
175,1.4325,168.1,0.0075,25.7,2.1,
176,1.4410,170.4,0.0085,25.7,2.3,
177,1.4495,172.4,0.0085,25.7,2.0,
178,1.4580,174.5,0.0085,25.7,2.1,
179,1.4665,176.4,0.0085,25.7,1.9,
180,1.4745,178.2,0.0080,25.7,1.8,
181,1.4830,180.0,0.0085,25.7,1.8,
182,1.4910,181.7,0.0080,25.7,1.7,
183,1.4995,183.3,0.0085,25.7,1.6,
184,1.5075,185.0,0.0080,25.7,1.7,
184,1.5105,185.2,0.0030,25.7,0.2,
424,1.5105,204.2,0.0000,25.4,19.0,
426,1.5110,204.3,0.0005,25.4,0.1,
426,1.5125,204.3,0.0015,25.4,0.0,
427,1.5155,204.4,0.0030,25.4,0.1,
428,1.5190,204.5,0.0035,25.4,0.1,
430,1.5250,204.9,0.0060,25.4,0.4,
430,1.5335,205.4,0.0085,25.4,0.5,
432,1.5420,206.0,0.0085,25.4,0.6,
432,1.5505,206.6,0.0085,25.4,0.6,
433,1.5580,207.2,0.0075,25.4,0.6,
434,1.5665,207.8,0.0085,25.4,0.6,
436,1.5750,208.5,0.0085,25.4,0.7,
436,1.5835,209.1,0.0085,25.4,0.6,
438,1.5920,209.8,0.0085,25.4,0.7,
438,1.6005,210.4,0.0085,25.4,0.6,
439,1.6080,210.9,0.0075,25.4,0.5,
440,1.6165,211.6,0.0085,25.4,0.7,
442,1.6250,212.1,0.0085,25.4,0.5,
442,1.6335,212.8,0.0085,25.4,0.7,
444,1.6420,213.3,0.0085,25.4,0.5,
444,1.6505,213.9,0.0085,25.4,0.6,
445,1.6590,214.4,0.0085,25.4,0.5,
446,1.6665,215.0,0.0075,25.4,0.6,
447,1.6750,215.5,0.0085,25.4,0.5,
448,1.6835,216.0,0.0085,25.4,0.5,
450,1.6920,216.5,0.0085,25.4,0.5,
450,1.7005,217.1,0.0085,25.4,0.6,
452,1.7090,217.6,0.0085,25.4,0.5,
452,1.7165,218.0,0.0075,25.4,0.4,
453,1.7250,218.5,0.0085,25.4,0.5,
454,1.7335,218.9,0.0085,25.4,0.4,
456,1.7420,219.5,0.0085,25.4,0.6,
456,1.7505,220.0,0.0085,25.4,0.5,
458,1.7585,220.4,0.0080,25.4,0.4,
458,1.7670,220.9,0.0085,25.4,0.5,
459,1.7750,221.3,0.0080,25.4,0.4,
460,1.7835,221.8,0.0085,25.4,0.5,
461,1.7920,222.1,0.0085,25.3,0.3,
462,1.8000,222.6,0.0080,25.4,0.5,
464,1.8085,223.0,0.0085,25.3,0.4,
464,1.8170,223.4,0.0085,25.3,0.4,
465,1.8250,223.8,0.0080,25.4,0.4,
466,1.8335,224.2,0.0085,25.3,0.4,
468,1.8420,224.6,0.0085,25.3,0.4,
468,1.8505,225.0,0.0085,25.4,0.4,
470,1.8585,225.3,0.0080,25.4,0.3,
470,1.8670,225.8,0.0085,25.3,0.5,
472,1.8755,226.1,0.0085,25.4,0.3,
472,1.8835,226.4,0.0080,25.4,0.3,
473,1.8920,226.8,0.0085,25.4,0.4,
474,1.9000,227.2,0.0080,25.3,0.4,
476,1.9085,227.6,0.0085,25.3,0.4,
476,1.9170,227.9,0.0085,25.3,0.3,
478,1.9255,228.2,0.0085,25.3,0.3,
478,1.9340,228.6,0.0085,25.3,0.4,
479,1.9415,228.9,0.0075,25.3,0.3,
480,1.9500,229.2,0.0085,25.3,0.3,
482,1.9585,229.6,0.0085,25.3,0.4,
482,1.9670,229.9,0.0085,25.3,0.3,
484,1.9755,230.2,0.0085,25.3,0.3,
484,1.9840,230.6,0.0085,25.3,0.4,
485,1.9915,230.8,0.0075,25.3,0.2,
486,2.0000,231.1,0.0085,25.3,0.3,
487,2.0085,231.5,0.0085,25.3,0.4,
488,2.0170,231.8,0.0085,25.3,0.3,
490,2.0255,232.0,0.0085,25.3,0.2,
490,2.0340,232.3,0.0085,25.3,0.3,
491,2.0415,232.6,0.0075,25.3,0.3,
492,2.0500,232.9,0.0085,25.3,0.3,
493,2.0585,233.1,0.0085,25.3,0.2,
494,2.0670,233.5,0.0085,25.3,0.4,
496,2.0755,233.8,0.0085,25.3,0.3,
496,2.0835,234.0,0.0080,25.3,0.2,
498,2.0895,234.3,0.0060,25.3,0.3,
498,2.0905,234.3,0.0010,25.3,0.0,
499,2.0910,234.4,0.0005,25.3,0.1,
500,2.0920,234.5,0.0010,25.3,0.1,
502,2.0930,234.6,0.0010,25.3,0.1,
502,2.0950,234.6,0.0020,25.3,0.0,
504,2.0970,234.7,0.0020,25.3,0.1,
504,2.1000,234.8,0.0030,25.3,0.1,
505,2.1025,234.9,0.0025,25.3,0.1,
507,2.1055,235.0,0.0030,25.3,0.1,
,2.1055,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/9",,,,
Measured Values,,"Scope 1/1, Sample 2/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,26.4,,26.1,,
1,0.0010,25.1,0.0010,26.1,-1.3,
2,0.0025,24.8,0.0015,26.1,-0.3,
3,0.0050,24.5,0.0025,26.1,-0.3,
4,0.0085,24.3,0.0035,26.1,-0.2,
5,0.0150,24.1,0.0065,26.1,-0.2,
6,0.0230,24.0,0.0080,26.1,-0.1,
7,0.0315,23.8,0.0085,26.1,-0.2,
8,0.0395,23.8,0.0080,26.1,0.0,
9,0.0480,24.1,0.0085,26.1,0.3,
10,0.0565,24.3,0.0085,26.1,0.2,
11,0.0645,24.7,0.0080,26.1,0.4,
12,0.0730,25.0,0.0085,26.1,0.3,
13,0.0815,25.5,0.0085,26.1,0.5,
14,0.0900,26.0,0.0085,26.1,0.5,
15,0.0980,26.4,0.0080,26.1,0.4,
16,0.1065,26.9,0.0085,26.1,0.5,
17,0.1145,27.4,0.0080,26.1,0.5,
18,0.1230,27.9,0.0085,26.1,0.5,
19,0.1315,28.4,0.0085,26.1,0.5,
20,0.1400,29.0,0.0085,26.1,0.6,
21,0.1480,29.4,0.0080,26.1,0.4,
22,0.1565,29.8,0.0085,26.1,0.4,
23,0.1645,30.4,0.0080,26.1,0.6,
24,0.1730,30.9,0.0085,26.1,0.5,
25,0.1815,31.3,0.0085,26.1,0.4,
26,0.1900,31.7,0.0085,26.1,0.4,
27,0.1985,32.1,0.0085,26.1,0.4,
28,0.2060,32.3,0.0075,26.1,0.2,
29,0.2145,32.7,0.0085,26.1,0.4,
30,0.2230,33.2,0.0085,26.1,0.5,
31,0.2315,33.6,0.0085,26.1,0.4,
32,0.2400,34.0,0.0085,26.1,0.4,
33,0.2485,34.3,0.0085,26.1,0.3,
34,0.2560,34.7,0.0075,26.1,0.4,
35,0.2645,35.0,0.0085,26.1,0.3,
36,0.2730,35.4,0.0085,26.1,0.4,
37,0.2815,35.6,0.0085,26.1,0.2,
38,0.2900,35.9,0.0085,26.1,0.3,
39,0.2985,36.3,0.0085,26.1,0.4,
40,0.3070,36.6,0.0085,26.1,0.3,
41,0.3145,37.0,0.0075,26.1,0.4,
42,0.3230,37.3,0.0085,26.1,0.3,
43,0.3315,37.7,0.0085,26.1,0.4,
44,0.3400,37.9,0.0085,26.1,0.2,
45,0.3485,38.2,0.0085,26.1,0.3,
46,0.3570,38.5,0.0085,26.1,0.3,
47,0.3655,38.7,0.0085,26.1,0.2,
48,0.3730,39.1,0.0075,26.1,0.4,
49,0.3815,39.5,0.0085,26.1,0.4,
50,0.3900,39.9,0.0085,26.1,0.4,
51,0.3985,40.2,0.0085,26.1,0.3,
52,0.4070,40.5,0.0085,26.1,0.3,
53,0.4155,40.8,0.0085,26.1,0.3,
54,0.4230,41.0,0.0075,26.0,0.2,
55,0.4315,41.4,0.0085,26.0,0.4,
56,0.4400,41.7,0.0085,26.0,0.3,
57,0.4485,42.0,0.0085,26.0,0.3,
58,0.4570,42.3,0.0085,26.0,0.3,
59,0.4655,42.6,0.0085,26.0,0.3,
60,0.4730,42.9,0.0075,26.0,0.3,
61,0.4815,43.4,0.0085,26.0,0.5,
62,0.4900,43.7,0.0085,26.0,0.3,
63,0.4985,44.0,0.0085,26.0,0.3,
64,0.5070,44.3,0.0085,26.0,0.3,
65,0.5155,44.6,0.0085,26.0,0.3,
66,0.5240,44.9,0.0085,26.0,0.3,
67,0.5315,45.2,0.0075,26.0,0.3,
68,0.5400,45.6,0.0085,26.0,0.4,
69,0.5485,45.9,0.0085,26.0,0.3,
70,0.5570,46.3,0.0085,26.0,0.4,
71,0.5655,46.6,0.0085,26.0,0.3,
72,0.5740,47.0,0.0085,26.0,0.4,
73,0.5815,47.3,0.0075,26.0,0.3,
74,0.5900,47.6,0.0085,26.0,0.3,
75,0.5985,48.0,0.0085,26.0,0.4,
76,0.6070,48.3,0.0085,26.0,0.3,
77,0.6155,48.7,0.0085,26.0,0.4,
78,0.6240,49.1,0.0085,26.0,0.4,
79,0.6325,49.5,0.0085,26.0,0.4,
80,0.6400,49.8,0.0075,26.0,0.3,
81,0.6485,50.1,0.0085,26.0,0.3,
82,0.6570,50.5,0.0085,26.0,0.4,
83,0.6655,51.0,0.0085,26.0,0.5,
84,0.6740,51.4,0.0085,26.0,0.4,
85,0.6825,51.8,0.0085,26.0,0.4,
86,0.6910,52.1,0.0085,26.0,0.3,
87,0.6985,52.5,0.0075,26.0,0.4,
88,0.7070,52.9,0.0085,26.0,0.4,
89,0.7155,53.3,0.0085,26.0,0.4,
90,0.7240,53.7,0.0085,26.0,0.4,
91,0.7325,54.2,0.0085,26.0,0.5,
92,0.7410,54.6,0.0085,26.0,0.4,
93,0.7485,54.9,0.0075,26.0,0.3,
94,0.7570,55.4,0.0085,26.0,0.5,
95,0.7655,55.8,0.0085,26.0,0.4,
96,0.7740,56.2,0.0085,26.0,0.4,
97,0.7825,56.7,0.0085,26.0,0.5,
98,0.7910,57.1,0.0085,26.0,0.4,
99,0.7995,57.5,0.0085,26.0,0.4,
100,0.8070,58.0,0.0075,26.0,0.5,
101,0.8155,58.5,0.0085,26.0,0.5,
102,0.8240,58.9,0.0085,26.0,0.4,
103,0.8325,59.4,0.0085,26.0,0.5,
104,0.8410,59.9,0.0085,26.0,0.5,
105,0.8490,60.4,0.0080,26.0,0.5,
106,0.8570,60.9,0.0080,26.0,0.5,
107,0.8655,61.4,0.0085,26.0,0.5,
108,0.8740,61.9,0.0085,26.0,0.5,
109,0.8825,62.4,0.0085,26.0,0.5,
110,0.8905,63.0,0.0080,26.0,0.6,
111,0.8990,63.6,0.0085,26.0,0.6,
112,0.9075,64.2,0.0085,26.0,0.6,
113,0.9155,64.7,0.0080,26.0,0.5,
114,0.9240,65.3,0.0085,26.0,0.6,
115,0.9325,65.8,0.0085,25.9,0.5,
116,0.9405,66.5,0.0080,26.0,0.7,
117,0.9490,67.2,0.0085,26.0,0.7,
118,0.9575,67.9,0.0085,26.0,0.7,
119,0.9660,68.4,0.0085,26.0,0.5,
120,0.9735,69.1,0.0075,26.0,0.7,
121,0.9820,69.7,0.0085,26.0,0.6,
122,0.9905,70.4,0.0085,25.9,0.7,
123,0.9990,71.1,0.0085,25.9,0.7,
124,1.0075,71.8,0.0085,25.9,0.7,
125,1.0160,72.6,0.0085,26.0,0.8,
126,1.0235,73.3,0.0075,26.0,0.7,
127,1.0320,74.1,0.0085,25.9,0.8,
128,1.0405,74.9,0.0085,25.9,0.8,
129,1.0490,75.8,0.0085,25.9,0.9,
130,1.0575,76.6,0.0085,25.9,0.8,
131,1.0660,77.5,0.0085,25.9,0.9,
132,1.0745,78.4,0.0085,25.9,0.9,
133,1.0820,79.3,0.0075,25.9,0.9,
134,1.0905,80.2,0.0085,25.9,0.9,
135,1.0990,81.2,0.0085,25.9,1.0,
136,1.1075,82.2,0.0085,25.9,1.0,
137,1.1160,83.2,0.0085,25.9,1.0,
138,1.1245,84.3,0.0085,25.9,1.1,
139,1.1330,85.4,0.0085,25.9,1.1,
140,1.1405,86.5,0.0075,25.9,1.1,
141,1.1490,87.7,0.0085,25.9,1.2,
142,1.1575,89.1,0.0085,25.9,1.4,
143,1.1660,90.5,0.0085,25.9,1.4,
144,1.1745,91.9,0.0085,25.9,1.4,
145,1.1830,93.6,0.0085,25.9,1.7,
146,1.1905,95.2,0.0075,25.9,1.6,
147,1.1990,96.7,0.0085,25.9,1.5,
148,1.2075,98.6,0.0085,25.9,1.9,
149,1.2160,100.7,0.0085,25.9,2.1,
150,1.2245,102.9,0.0085,25.9,2.2,
151,1.2330,105.1,0.0085,25.9,2.2,
152,1.2415,107.1,0.0085,25.9,2.0,
153,1.2490,109.7,0.0075,25.9,2.6,
154,1.2575,112.5,0.0085,25.9,2.8,
155,1.2660,115.2,0.0085,25.9,2.7,
156,1.2745,118.3,0.0085,25.9,3.1,
157,1.2830,121.6,0.0085,25.9,3.3,
158,1.2915,124.9,0.0085,25.9,3.3,
159,1.2990,128.3,0.0075,25.9,3.4,
160,1.3075,132.1,0.0085,25.9,3.8,
161,1.3160,136.0,0.0085,25.9,3.9,
162,1.3245,139.7,0.0085,25.9,3.7,
163,1.3330,143.1,0.0085,25.9,3.4,
164,1.3415,146.5,0.0085,25.9,3.4,
165,1.3500,149.6,0.0085,25.9,3.1,
166,1.3575,152.7,0.0075,25.9,3.1,
167,1.3660,155.8,0.0085,25.9,3.1,
168,1.3745,158.5,0.0085,25.9,2.7,
169,1.3830,161.2,0.0085,25.9,2.7,
170,1.3915,163.8,0.0085,25.9,2.6,
171,1.4000,166.3,0.0085,25.9,2.5,
172,1.4075,168.6,0.0075,25.9,2.3,
173,1.4160,170.7,0.0085,25.9,2.1,
174,1.4245,172.6,0.0085,25.9,1.9,
175,1.4330,174.8,0.0085,25.9,2.2,
176,1.4415,176.7,0.0085,25.9,1.9,
177,1.4500,178.7,0.0085,25.9,2.0,
178,1.4585,180.6,0.0085,25.9,1.9,
179,1.4660,182.4,0.0075,25.9,1.8,
180,1.4745,183.9,0.0085,25.9,1.5,
181,1.4825,185.1,0.0080,25.9,1.2,
421,1.4825,201.4,0.0000,25.6,16.3,
422,1.4830,201.5,0.0005,25.6,0.1,
423,1.4850,201.5,0.0020,25.6,0.0,
424,1.4875,201.7,0.0025,25.6,0.2,
425,1.4915,201.9,0.0040,25.6,0.2,
426,1.4970,202.2,0.0055,25.6,0.3,
427,1.5055,202.8,0.0085,25.6,0.6,
428,1.5140,203.5,0.0085,25.6,0.7,
429,1.5225,204.1,0.0085,25.6,0.6,
430,1.5310,204.8,0.0085,25.6,0.7,
431,1.5395,205.5,0.0085,25.6,0.7,
432,1.5480,206.2,0.0085,25.6,0.7,
433,1.5555,206.9,0.0075,25.6,0.7,
434,1.5640,207.5,0.0085,25.6,0.6,
435,1.5725,208.3,0.0085,25.6,0.8,
436,1.5810,209.0,0.0085,25.6,0.7,
437,1.5895,209.6,0.0085,25.6,0.6,
438,1.5975,210.3,0.0080,25.6,0.7,
439,1.6055,211.0,0.0080,25.6,0.7,
440,1.6140,211.6,0.0085,25.6,0.6,
441,1.6225,212.2,0.0085,25.6,0.6,
442,1.6310,212.7,0.0085,25.6,0.5,
443,1.6390,213.3,0.0080,25.6,0.6,
444,1.6475,213.9,0.0085,25.6,0.6,
445,1.6560,214.5,0.0085,25.6,0.6,
446,1.6640,215.1,0.0080,25.6,0.6,
447,1.6725,215.7,0.0085,25.6,0.6,
448,1.6810,216.1,0.0085,25.6,0.4,
449,1.6890,216.7,0.0080,25.6,0.6,
450,1.6975,217.2,0.0085,25.6,0.5,
451,1.7060,217.7,0.0085,25.6,0.5,
452,1.7145,218.2,0.0085,25.6,0.5,
453,1.7220,218.7,0.0075,25.5,0.5,
454,1.7305,219.2,0.0085,25.6,0.5,
455,1.7390,219.7,0.0085,25.6,0.5,
456,1.7475,220.2,0.0085,25.6,0.5,
457,1.7560,220.7,0.0085,25.6,0.5,
458,1.7645,221.1,0.0085,25.6,0.4,
459,1.7730,221.6,0.0085,25.6,0.5,
460,1.7805,222.0,0.0075,25.5,0.4,
461,1.7890,222.5,0.0085,25.5,0.5,
462,1.7975,222.8,0.0085,25.6,0.3,
463,1.8060,223.3,0.0085,25.5,0.5,
464,1.8145,223.7,0.0085,25.5,0.4,
465,1.8230,224.1,0.0085,25.5,0.4,
466,1.8305,224.5,0.0075,25.5,0.4,
467,1.8390,224.8,0.0085,25.6,0.3,
468,1.8475,225.2,0.0085,25.5,0.4,
469,1.8560,225.7,0.0085,25.5,0.5,
470,1.8645,226.2,0.0085,25.5,0.5,
471,1.8730,226.5,0.0085,25.5,0.3,
472,1.8815,226.8,0.0085,25.5,0.3,
473,1.8890,227.2,0.0075,25.5,0.4,
474,1.8975,227.5,0.0085,25.5,0.3,
475,1.9060,227.9,0.0085,25.5,0.4,
476,1.9145,228.2,0.0085,25.5,0.3,
477,1.9230,228.5,0.0085,25.5,0.3,
478,1.9315,228.9,0.0085,25.5,0.4,
479,1.9390,229.3,0.0075,25.5,0.4,
480,1.9475,229.6,0.0085,25.5,0.3,
481,1.9560,230.0,0.0085,25.5,0.4,
482,1.9645,230.3,0.0085,25.5,0.3,
483,1.9730,230.6,0.0085,25.5,0.3,
484,1.9815,230.9,0.0085,25.5,0.3,
485,1.9900,231.3,0.0085,25.5,0.4,
486,1.9975,231.5,0.0075,25.5,0.2,
487,2.0060,231.8,0.0085,25.5,0.3,
488,2.0145,232.1,0.0085,25.5,0.3,
489,2.0230,232.4,0.0085,25.5,0.3,
490,2.0315,232.7,0.0085,25.5,0.3,
491,2.0400,233.0,0.0085,25.5,0.3,
492,2.0485,233.3,0.0085,25.5,0.3,
493,2.0560,233.6,0.0075,25.5,0.3,
494,2.0645,233.9,0.0085,25.5,0.3,
495,2.0710,234.2,0.0065,25.5,0.3,
496,2.0730,234.3,0.0020,25.5,0.1,
497,2.0740,234.4,0.0010,25.5,0.1,
498,2.0755,234.5,0.0015,25.5,0.1,
499,2.0770,234.5,0.0015,25.5,0.0,
500,2.0790,234.6,0.0020,25.5,0.1,
501,2.0820,234.7,0.0030,25.5,0.1,
502,2.0860,234.8,0.0040,25.5,0.1,
503,2.0905,235.0,0.0045,25.5,0.2,
503,2.0905,235.1,0.0000,25.5,0.1,
,2.0905,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 3/9",,,,
Measured Values,,"Scope 1/1, Sample 3/9",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,19.1,,25.3,,
1,0.0010,17.9,0.0010,25.3,-1.2,
2,0.0025,17.5,0.0015,25.3,-0.4,
3,0.0050,17.3,0.0025,25.3,-0.2,
