Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
160,1.3075,111.1,0.0075,26.7,2.6,
161,1.3160,114.1,0.0085,26.7,3.0,
162,1.3245,117.2,0.0085,26.7,3.1,
163,1.3330,120.1,0.0085,26.7,2.9,
164,1.3415,122.9,0.0085,26.7,2.8,
165,1.3500,125.6,0.0085,26.7,2.7,
166,1.3575,128.0,0.0075,26.7,2.4,
167,1.3660,130.6,0.0085,26.7,2.6,
168,1.3745,133.2,0.0085,26.7,2.6,
169,1.3830,135.5,0.0085,26.7,2.3,
170,1.3915,137.8,0.0085,26.7,2.3,
171,1.4000,140.3,0.0085,26.7,2.5,
172,1.4085,142.3,0.0085,26.7,2.0,
173,1.4160,144.3,0.0075,26.7,2.0,
174,1.4245,146.5,0.0085,26.7,2.2,
175,1.4330,148.5,0.0085,26.7,2.0,
176,1.4415,150.4,0.0085,26.7,1.9,
177,1.4500,152.4,0.0085,26.7,2.0,
178,1.4580,154.2,0.0080,26.7,1.8,
179,1.4660,156.0,0.0080,26.7,1.8,
180,1.4745,157.7,0.0085,26.7,1.7,
181,1.4830,159.5,0.0085,26.7,1.8,
182,1.4915,161.2,0.0085,26.7,1.7,
183,1.4995,162.8,0.0080,26.7,1.6,
184,1.5080,164.4,0.0085,26.7,1.6,
185,1.5165,165.7,0.0085,26.7,1.3,
186,1.5245,167.3,0.0080,26.7,1.6,
187,1.5330,168.8,0.0085,26.7,1.5,
188,1.5410,170.3,0.0080,26.7,1.5,
189,1.5495,171.8,0.0085,26.7,1.5,
190,1.5580,173.1,0.0085,26.7,1.3,
191,1.5665,174.5,0.0085,26.7,1.4,
192,1.5745,175.6,0.0080,26.7,1.1,
193,1.5830,177.0,0.0085,26.7,1.4,
194,1.5910,178.3,0.0080,26.7,1.3,
195,1.5995,179.5,0.0085,26.7,1.2,
196,1.6080,180.7,0.0085,26.7,1.2,
197,1.6165,181.8,0.0085,26.7,1.1,
198,1.6250,183.0,0.0085,26.7,1.2,
199,1.6325,184.1,0.0075,26.7,1.1,
200,1.6430,185.1,0.0105,26.7,1.0,
440,1.6430,209.0,0.0000,26.7,23.9,
441,1.6435,209.0,0.0005,26.7,0.0,
442,1.6455,209.0,0.0020,26.7,0.0,
443,1.6480,209.0,0.0025,26.7,0.0,
444,1.6520,209.1,0.0040,26.7,0.1,
446,1.6585,209.3,0.0065,26.7,0.2,
446,1.6670,209.6,0.0085,26.7,0.3,
448,1.6745,210.0,0.0075,26.7,0.4,
448,1.6830,210.4,0.0085,26.7,0.4,
450,1.6915,210.9,0.0085,26.7,0.5,
450,1.7000,211.4,0.0085,26.7,0.5,
452,1.7085,211.8,0.0085,26.7,0.4,
453,1.7170,212.2,0.0085,26.7,0.4,
453,1.7245,212.6,0.0075,26.7,0.4,
454,1.7330,213.0,0.0085,26.7,0.4,
455,1.7415,213.5,0.0085,26.7,0.5,
456,1.7500,213.9,0.0085,26.7,0.4,
457,1.7585,214.3,0.0085,26.7,0.4,
458,1.7670,214.8,0.0085,26.7,0.5,
459,1.7745,215.1,0.0075,26.7,0.3,
460,1.7830,215.5,0.0085,26.7,0.4,
461,1.7915,216.0,0.0085,26.7,0.5,
462,1.8000,216.4,0.0085,26.7,0.4,
463,1.8085,216.8,0.0085,26.7,0.4,
464,1.8170,217.2,0.0085,26.7,0.4,
466,1.8255,217.6,0.0085,26.7,0.4,
466,1.8330,218.0,0.0075,26.7,0.4,
467,1.8415,218.4,0.0085,26.7,0.4,
468,1.8500,218.8,0.0085,26.7,0.4,
469,1.8585,219.1,0.0085,26.7,0.3,
470,1.8670,219.6,0.0085,26.7,0.5,
471,1.8755,219.9,0.0085,26.7,0.3,
472,1.8830,220.3,0.0075,26.7,0.4,
473,1.8915,220.6,0.0085,26.7,0.3,
474,1.9000,221.0,0.0085,26.7,0.4,
475,1.9085,221.3,0.0085,26.7,0.3,
476,1.9170,221.7,0.0085,26.7,0.4,
477,1.9255,222.2,0.0085,26.7,0.5,
478,1.9340,222.4,0.0085,26.7,0.2,
479,1.9415,222.7,0.0075,26.7,0.3,
480,1.9500,223.1,0.0085,26.7,0.4,
481,1.9585,223.5,0.0085,26.7,0.4,
482,1.9670,223.8,0.0085,26.7,0.3,
483,1.9755,224.1,0.0085,26.7,0.3,
484,1.9840,224.4,0.0085,26.7,0.3,
485,1.9915,224.8,0.0075,26.7,0.4,
486,2.0000,225.0,0.0085,26.7,0.2,
487,2.0085,225.4,0.0085,26.7,0.4,
488,2.0170,225.7,0.0085,26.7,0.3,
489,2.0255,226.0,0.0085,26.7,0.3,
490,2.0340,226.3,0.0085,26.7,0.3,
491,2.0415,226.7,0.0075,26.7,0.4,
492,2.0500,227.0,0.0085,26.7,0.3,
493,2.0585,227.2,0.0085,26.7,0.2,
494,2.0670,227.5,0.0085,26.7,0.3,
495,2.0755,227.8,0.0085,26.7,0.3,
496,2.0840,228.1,0.0085,26.7,0.3,
497,2.0925,228.4,0.0085,26.7,0.3,
498,2.1000,228.7,0.0075,26.7,0.3,
499,2.1085,228.9,0.0085,26.7,0.2,
500,2.1170,229.2,0.0085,26.7,0.3,
501,2.1255,229.5,0.0085,26.7,0.3,
502,2.1340,229.7,0.0085,26.7,0.2,
503,2.1425,230.0,0.0085,26.7,0.3,
504,2.1500,230.4,0.0075,26.7,0.4,
505,2.1585,230.5,0.0085,26.7,0.1,
506,2.1670,230.8,0.0085,26.7,0.3,
507,2.1755,231.0,0.0085,26.7,0.2,
508,2.1840,231.3,0.0085,26.7,0.3,
510,2.1925,231.6,0.0085,26.7,0.3,
510,2.2000,231.8,0.0075,26.7,0.2,
512,2.2085,232.2,0.0085,26.7,0.4,
512,2.2170,232.3,0.0085,26.7,0.1,
514,2.2255,232.6,0.0085,26.7,0.3,
514,2.2340,232.9,0.0085,26.7,0.3,
516,2.2425,233.1,0.0085,26.7,0.2,
516,2.2510,233.3,0.0085,26.7,0.2,
517,2.2585,233.6,0.0075,26.7,0.3,
518,2.2670,233.8,0.0085,26.7,0.2,
519,2.2755,234.0,0.0085,26.7,0.2,
520,2.2825,234.2,0.0070,26.7,0.2,
521,2.2885,234.4,0.0060,26.7,0.2,
522,2.2895,234.6,0.0010,26.7,0.2,
523,2.2900,234.6,0.0005,26.7,0.0,
524,2.2905,234.7,0.0005,26.7,0.1,
525,2.2920,234.8,0.0015,26.7,0.1,
526,2.2935,234.9,0.0015,26.7,0.1,
527,2.2955,234.9,0.0020,26.7,0.0,
528,2.2980,235.0,0.0025,26.7,0.1,
,2.2980,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/6",,,,
Measured Values,,"Scope 1/1, Sample 2/6",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,9.2,,26.7,,
1,0.0010,7.7,0.0010,26.7,-1.5,
2,0.0025,7.1,0.0015,26.7,-0.6,
3,0.0050,6.7,0.0025,26.7,-0.4,
4,0.0085,6.2,0.0035,26.8,-0.5,
5,0.0150,5.8,0.0065,26.8,-0.4,
6,0.0230,5.6,0.0080,26.8,-0.2,
7,0.0315,5.5,0.0085,26.8,-0.1,
8,0.0390,5.6,0.0075,26.8,0.1,
9,0.0475,5.8,0.0085,26.7,0.2,
10,0.0560,5.9,0.0085,26.8,0.1,
11,0.0645,6.3,0.0085,26.8,0.4,
12,0.0730,6.7,0.0085,26.8,0.4,
13,0.0815,7.2,0.0085,26.8,0.5,
14,0.0890,8.0,0.0075,26.7,0.8,
15,0.0975,8.7,0.0085,26.7,0.7,
16,0.1060,9.5,0.0085,26.8,0.8,
17,0.1145,10.3,0.0085,26.8,0.8,
18,0.1230,11.1,0.0085,26.8,0.8,
19,0.1315,11.8,0.0085,26.7,0.7,
20,0.1400,12.5,0.0085,26.8,0.7,
21,0.1475,13.4,0.0075,26.8,0.9,
22,0.1560,14.3,0.0085,26.7,0.9,
23,0.1645,15.4,0.0085,26.7,1.1,
24,0.1730,16.5,0.0085,26.8,1.1,
25,0.1815,17.7,0.0085,26.8,1.2,
26,0.1900,18.8,0.0085,26.8,1.1,
27,0.1975,19.7,0.0075,26.8,0.9,
28,0.2060,20.8,0.0085,26.8,1.1,
29,0.2145,22.0,0.0085,26.8,1.2,
30,0.2230,23.1,0.0085,26.8,1.1,
31,0.2315,24.2,0.0085,26.8,1.1,
32,0.2400,25.3,0.0085,26.8,1.1,
33,0.2485,26.3,0.0085,26.8,1.0,
34,0.2560,27.1,0.0075,26.8,0.8,
35,0.2645,28.1,0.0085,26.8,1.0,
36,0.2730,29.0,0.0085,26.8,0.9,
37,0.2815,29.7,0.0085,26.7,0.7,
38,0.2900,30.5,0.0085,26.8,0.8,
39,0.2985,31.2,0.0085,26.8,0.7,
40,0.3060,31.6,0.0075,26.8,0.4,
41,0.3145,32.3,0.0085,26.8,0.7,
42,0.3230,32.9,0.0085,26.8,0.6,
43,0.3315,33.5,0.0085,26.8,0.6,
44,0.3400,34.1,0.0085,26.8,0.6,
45,0.3485,34.8,0.0085,26.8,0.7,
46,0.3560,35.3,0.0075,26.8,0.5,
47,0.3645,35.9,0.0085,26.8,0.6,
48,0.3730,36.5,0.0085,26.8,0.6,
49,0.3815,37.0,0.0085,26.8,0.5,
50,0.3900,37.6,0.0085,26.8,0.6,
51,0.3985,38.1,0.0085,26.8,0.5,
52,0.4070,38.4,0.0085,26.7,0.3,
53,0.4145,39.0,0.0075,26.8,0.6,
54,0.4230,39.5,0.0085,26.8,0.5,
55,0.4315,40.0,0.0085,26.8,0.5,
56,0.4400,40.5,0.0085,26.8,0.5,
57,0.4485,41.0,0.0085,26.8,0.5,
58,0.4570,41.4,0.0085,26.8,0.4,
59,0.4645,41.8,0.0075,26.8,0.4,
60,0.4730,42.3,0.0085,26.8,0.5,
61,0.4815,42.7,0.0085,26.8,0.4,
62,0.4900,43.2,0.0085,26.8,0.5,
63,0.4985,43.7,0.0085,26.8,0.5,
64,0.5070,44.2,0.0085,26.7,0.5,
65,0.5145,44.7,0.0075,26.8,0.5,
66,0.5230,45.1,0.0085,26.8,0.4,
67,0.5315,45.6,0.0085,26.8,0.5,
68,0.5400,46.2,0.0085,26.8,0.6,
69,0.5485,46.7,0.0085,26.7,0.5,
70,0.5570,47.1,0.0085,26.8,0.4,
71,0.5645,47.5,0.0075,26.8,0.4,
72,0.5730,48.0,0.0085,26.8,0.5,
73,0.5815,48.5,0.0085,26.8,0.5,
74,0.5900,48.9,0.0085,26.8,0.4,
75,0.5985,49.4,0.0085,26.8,0.5,
76,0.6070,49.8,0.0085,26.8,0.4,
77,0.6145,50.3,0.0075,26.8,0.5,
78,0.6230,50.7,0.0085,26.7,0.4,
79,0.6315,51.2,0.0085,26.7,0.5,
80,0.6400,51.6,0.0085,26.8,0.4,
81,0.6485,52.1,0.0085,26.8,0.5,
82,0.6570,52.6,0.0085,26.8,0.5,
83,0.6655,53.1,0.0085,26.7,0.5,
84,0.6730,53.5,0.0075,26.7,0.4,
85,0.6815,54.0,0.0085,26.8,0.5,
86,0.6900,54.5,0.0085,26.8,0.5,
87,0.6985,55.0,0.0085,26.8,0.5,
88,0.7070,55.5,0.0085,26.7,0.5,
89,0.7155,56.0,0.0085,26.8,0.5,
90,0.7230,56.5,0.0075,26.8,0.5,
91,0.7315,57.0,0.0085,26.8,0.5,
92,0.7400,57.4,0.0085,26.8,0.4,
93,0.7485,58.0,0.0085,26.7,0.6,
94,0.7570,58.5,0.0085,26.8,0.5,
95,0.7655,59.1,0.0085,26.8,0.6,
96,0.7740,59.5,0.0085,26.8,0.4,
97,0.7815,60.1,0.0075,26.7,0.6,
98,0.7900,60.6,0.0085,26.8,0.5,
99,0.7985,61.2,0.0085,26.8,0.6,
100,0.8070,61.7,0.0085,26.8,0.5,
101,0.8155,62.2,0.0085,26.8,0.5,
102,0.8240,62.8,0.0085,26.8,0.6,
103,0.8315,63.3,0.0075,26.8,0.5,
104,0.8400,63.9,0.0085,26.8,0.6,
105,0.8485,64.4,0.0085,26.8,0.5,
106,0.8570,65.0,0.0085,26.8,0.6,
107,0.8655,65.6,0.0085,26.8,0.6,
108,0.8740,66.2,0.0085,26.7,0.6,
109,0.8820,66.7,0.0080,26.8,0.5,
110,0.8900,67.3,0.0080,26.8,0.6,
111,0.8985,68.0,0.0085,26.8,0.7,
112,0.9070,68.6,0.0085,26.8,0.6,
113,0.9155,69.2,0.0085,26.7,0.6,
114,0.9240,69.9,0.0085,26.8,0.7,
115,0.9320,70.5,0.0080,26.8,0.6,
116,0.9405,71.2,0.0085,26.7,0.7,
117,0.9485,71.8,0.0080,26.7,0.6,
118,0.9570,72.5,0.0085,26.8,0.7,
119,0.9655,73.2,0.0085,26.8,0.7,
120,0.9740,73.9,0.0085,26.7,0.7,
121,0.9820,74.5,0.0080,26.8,0.6,
122,0.9905,75.2,0.0085,26.8,0.7,
123,0.9990,76.0,0.0085,26.8,0.8,
124,1.0075,76.8,0.0085,26.8,0.8,
125,1.0155,77.6,0.0080,26.7,0.8,
126,1.0240,78.3,0.0085,26.8,0.7,
127,1.0325,79.2,0.0085,26.8,0.9,
128,1.0405,79.9,0.0080,26.8,0.7,
129,1.0490,80.7,0.0085,26.8,0.8,
130,1.0575,81.6,0.0085,26.8,0.9,
131,1.0655,82.4,0.0080,26.8,0.8,
132,1.0740,83.3,0.0085,26.7,0.9,
133,1.0825,84.3,0.0085,26.7,1.0,
134,1.0905,85.3,0.0080,26.7,1.0,
135,1.0990,86.3,0.0085,26.7,1.0,
136,1.1075,87.3,0.0085,26.8,1.0,
137,1.1160,88.4,0.0085,26.8,1.1,
138,1.1245,89.6,0.0085,26.8,1.2,
139,1.1325,90.9,0.0080,26.8,1.3,
140,1.1405,91.9,0.0080,26.8,1.0,
141,1.1490,93.1,0.0085,26.8,1.2,
142,1.1575,94.5,0.0085,26.8,1.4,
143,1.1660,95.9,0.0085,26.7,1.4,
144,1.1745,97.5,0.0085,26.7,1.6,
145,1.1830,99.0,0.0085,26.8,1.5,
146,1.1905,100.6,0.0075,26.8,1.6,
147,1.1990,102.4,0.0085,26.8,1.8,
148,1.2075,104.5,0.0085,26.7,2.1,
149,1.2160,106.3,0.0085,26.7,1.8,
150,1.2245,108.4,0.0085,26.8,2.1,
151,1.2330,110.6,0.0085,26.8,2.2,
152,1.2405,112.9,0.0075,26.8,2.3,
153,1.2490,115.5,0.0085,26.7,2.6,
154,1.2575,118.0,0.0085,26.8,2.5,
155,1.2660,120.9,0.0085,26.8,2.9,
156,1.2745,123.7,0.0085,26.7,2.8,
157,1.2830,126.9,0.0085,26.7,3.2,
158,1.2915,129.4,0.0085,26.8,2.5,
159,1.2990,132.3,0.0075,26.8,2.9,
160,1.3075,135.3,0.0085,26.8,3.0,
161,1.3160,137.9,0.0085,26.8,2.6,
162,1.3245,140.4,0.0085,26.8,2.5,
163,1.3330,143.0,0.0085,26.8,2.6,
164,1.3415,145.5,0.0085,26.8,2.5,
165,1.3490,147.7,0.0075,26.8,2.2,
166,1.3575,150.1,0.0085,26.8,2.4,
167,1.3660,152.3,0.0085,26.8,2.2,
168,1.3745,154.5,0.0085,26.8,2.2,
169,1.3830,156.5,0.0085,26.7,2.0,
170,1.3915,158.7,0.0085,26.7,2.2,
171,1.3995,160.5,0.0080,26.8,1.8,
172,1.4075,162.4,0.0080,26.8,1.9,
173,1.4160,164.3,0.0085,26.8,1.9,
174,1.4245,166.3,0.0085,26.8,2.0,
175,1.4330,167.8,0.0085,26.7,1.5,
176,1.4415,169.6,0.0085,26.8,1.8,
177,1.4495,171.2,0.0080,26.8,1.6,
178,1.4575,172.6,0.0080,26.8,1.4,
179,1.4660,174.2,0.0085,26.8,1.6,
180,1.4745,175.7,0.0085,26.8,1.5,
181,1.4830,177.1,0.0085,26.8,1.4,
182,1.4915,178.6,0.0085,26.7,1.5,
183,1.5000,180.1,0.0085,26.7,1.5,
184,1.5075,181.2,0.0075,26.8,1.1,
185,1.5160,182.5,0.0085,26.8,1.3,
186,1.5245,183.7,0.0085,26.8,1.2,
187,1.5350,185.0,0.0105,26.8,1.3,
428,1.5350,203.3,0.0000,26.8,18.3,
429,1.5355,203.3,0.0005,26.8,0.0,
430,1.5370,203.3,0.0015,26.7,0.0,
431,1.5395,203.3,0.0025,26.8,0.0,
432,1.5435,203.4,0.0040,26.8,0.1,
433,1.5495,203.6,0.0060,26.8,0.2,
434,1.5580,203.9,0.0085,26.8,0.3,
435,1.5665,204.4,0.0085,26.8,0.5,
436,1.5740,204.9,0.0075,26.7,0.5,
436,1.5825,205.4,0.0085,26.8,0.5,
438,1.5910,206.0,0.0085,26.8,0.6,
439,1.5995,206.5,0.0085,26.7,0.5,
440,1.6080,207.1,0.0085,26.8,0.6,
441,1.6165,207.6,0.0085,26.7,0.5,
442,1.6250,208.1,0.0085,26.8,0.5,
442,1.6325,208.6,0.0075,26.8,0.5,
444,1.6410,209.0,0.0085,26.7,0.4,
445,1.6495,209.5,0.0085,26.8,0.5,
446,1.6580,210.0,0.0085,26.8,0.5,
447,1.6665,210.5,0.0085,26.8,0.5,
448,1.6750,211.0,0.0085,26.8,0.5,
448,1.6825,211.5,0.0075,26.7,0.5,
450,1.6910,212.0,0.0085,26.7,0.5,
451,1.6995,212.5,0.0085,26.8,0.5,
452,1.7080,212.9,0.0085,26.8,0.4,
453,1.7165,213.5,0.0085,26.8,0.6,
454,1.7250,214.0,0.0085,26.8,0.5,
454,1.7325,214.4,0.0075,26.8,0.4,
456,1.7410,214.8,0.0085,26.8,0.4,
457,1.7495,215.2,0.0085,26.8,0.4,
458,1.7580,215.7,0.0085,26.8,0.5,
459,1.7665,216.1,0.0085,26.7,0.4,
460,1.7750,216.5,0.0085,26.7,0.4,
460,1.7835,217.0,0.0085,26.7,0.5,
462,1.7910,217.4,0.0075,26.8,0.4,
462,1.7995,217.8,0.0085,26.8,0.4,
464,1.8080,218.2,0.0085,26.8,0.4,
465,1.8165,218.5,0.0085,26.8,0.3,
466,1.8250,218.9,0.0085,26.8,0.4,
467,1.8335,219.4,0.0085,26.8,0.5,
468,1.8410,219.7,0.0075,26.7,0.3,
469,1.8495,220.0,0.0085,26.8,0.3,
470,1.8580,220.5,0.0085,26.8,0.5,
471,1.8665,220.8,0.0085,26.8,0.3,
472,1.8750,221.3,0.0085,26.7,0.5,
473,1.8835,221.6,0.0085,26.8,0.3,
474,1.8920,222.0,0.0085,26.8,0.4,
475,1.8995,222.2,0.0075,26.7,0.2,
476,1.9080,222.7,0.0085,26.8,0.5,
477,1.9165,222.9,0.0085,26.8,0.2,
478,1.9250,223.3,0.0085,26.8,0.4,
479,1.9335,223.7,0.0085,26.7,0.4,
480,1.9420,224.0,0.0085,26.8,0.3,
481,1.9495,224.3,0.0075,26.8,0.3,
482,1.9580,224.7,0.0085,26.8,0.4,
483,1.9665,225.0,0.0085,26.8,0.3,
484,1.9750,225.3,0.0085,26.7,0.3,
485,1.9835,225.6,0.0085,26.8,0.3,
486,1.9920,225.9,0.0085,26.8,0.3,
486,1.9995,226.2,0.0075,26.8,0.3,
488,2.0080,226.5,0.0085,26.7,0.3,
488,2.0165,226.8,0.0085,26.7,0.3,
490,2.0250,227.1,0.0085,26.7,0.3,
491,2.0335,227.4,0.0085,26.7,0.3,
492,2.0420,227.7,0.0085,26.8,0.3,
492,2.0505,228.1,0.0085,26.8,0.4,
