Titration report,,,,, ,
Method,,,,,,
Method ID,,000,,"Release state
",Released,
161,1.3170,137.7,0.0085,26.3,4.5,
162,1.3250,142.6,0.0080,26.3,4.9,
163,1.3335,147.0,0.0085,26.3,4.4,
164,1.3420,151.4,0.0085,26.3,4.4,
165,1.3500,155.2,0.0080,26.3,3.8,
166,1.3585,158.9,0.0085,26.3,3.7,
167,1.3670,162.3,0.0085,26.3,3.4,
168,1.3750,165.7,0.0080,26.3,3.4,
169,1.3835,168.7,0.0085,26.3,3.0,
170,1.3920,171.5,0.0085,26.3,2.8,
171,1.4000,174.0,0.0080,26.3,2.5,
172,1.4085,176.5,0.0085,26.3,2.5,
173,1.4170,178.9,0.0085,26.3,2.4,
174,1.4250,181.2,0.0080,26.3,2.3,
175,1.4335,183.2,0.0085,26.3,2.0,
176,1.4440,185.1,0.0105,26.3,1.9,
416,1.4440,196.6,0.0000,26.1,11.5,
418,1.4445,196.6,0.0005,26.1,0.0,
418,1.4460,196.7,0.0015,26.1,0.1,
419,1.4485,196.8,0.0025,26.1,0.1,
420,1.4525,197.1,0.0040,26.1,0.3,
422,1.4590,197.4,0.0065,26.1,0.3,
422,1.4675,198.0,0.0085,26.1,0.6,
424,1.4760,199.0,0.0085,26.1,1.0,
424,1.4845,199.9,0.0085,26.1,0.9,
425,1.4920,200.7,0.0075,26.1,0.8,
426,1.5005,201.6,0.0085,26.1,0.9,
428,1.5090,202.8,0.0085,26.1,1.2,
428,1.5175,203.6,0.0085,26.1,0.8,
430,1.5255,204.3,0.0080,26.1,0.7,
430,1.5340,205.3,0.0085,26.1,1.0,
431,1.5425,205.9,0.0085,26.1,0.6,
432,1.5505,206.8,0.0080,26.1,0.9,
433,1.5590,207.5,0.0085,26.1,0.7,
434,1.5675,208.2,0.0085,26.1,0.7,
436,1.5755,209.0,0.0080,26.1,0.8,
436,1.5840,209.7,0.0085,26.1,0.7,
438,1.5925,210.4,0.0085,26.1,0.7,
438,1.6005,211.0,0.0080,26.1,0.6,
439,1.6090,211.7,0.0085,26.1,0.7,
440,1.6170,212.2,0.0080,26.1,0.5,
442,1.6255,212.9,0.0085,26.1,0.7,
442,1.6340,213.6,0.0085,26.1,0.7,
444,1.6425,214.2,0.0085,26.1,0.6,
444,1.6510,214.9,0.0085,26.1,0.7,
445,1.6585,215.3,0.0075,26.1,0.4,
446,1.6670,215.9,0.0085,26.1,0.6,
447,1.6755,216.5,0.0085,26.1,0.6,
448,1.6840,216.9,0.0085,26.1,0.4,
450,1.6925,217.5,0.0085,26.1,0.6,
450,1.7010,218.0,0.0085,26.1,0.5,
452,1.7095,218.6,0.0085,26.1,0.6,
452,1.7170,219.0,0.0075,26.1,0.4,
453,1.7255,219.5,0.0085,26.1,0.5,
454,1.7340,220.1,0.0085,26.1,0.6,
456,1.7425,220.5,0.0085,26.1,0.4,
456,1.7510,220.9,0.0085,26.1,0.4,
458,1.7595,221.3,0.0085,26.1,0.4,
458,1.7680,221.8,0.0085,26.1,0.5,
459,1.7755,222.2,0.0075,26.1,0.4,
460,1.7840,222.7,0.0085,26.1,0.5,
462,1.7925,223.2,0.0085,26.1,0.5,
462,1.8010,223.6,0.0085,26.1,0.4,
464,1.8095,224.0,0.0085,26.1,0.4,
464,1.8180,224.4,0.0085,26.1,0.4,
465,1.8255,224.7,0.0075,26.1,0.3,
466,1.8340,225.1,0.0085,26.1,0.4,
467,1.8425,225.5,0.0085,26.1,0.4,
468,1.8510,225.9,0.0085,26.1,0.4,
470,1.8595,226.4,0.0085,26.1,0.5,
470,1.8680,226.6,0.0085,26.1,0.2,
472,1.8765,227.0,0.0085,26.1,0.4,
472,1.8840,227.4,0.0075,26.1,0.4,
473,1.8925,227.7,0.0085,26.1,0.3,
474,1.9010,228.0,0.0085,26.1,0.3,
476,1.9095,228.4,0.0085,26.1,0.4,
476,1.9180,228.8,0.0085,26.1,0.4,
478,1.9265,229.1,0.0085,26.1,0.3,
478,1.9340,229.4,0.0075,26.1,0.3,
479,1.9425,229.8,0.0085,26.1,0.4,
480,1.9510,230.1,0.0085,26.1,0.3,
482,1.9595,230.5,0.0085,26.1,0.4,
482,1.9680,230.7,0.0085,26.1,0.2,
484,1.9765,231.0,0.0085,26.1,0.3,
484,1.9850,231.4,0.0085,26.1,0.4,
485,1.9925,231.6,0.0075,26.1,0.2,
486,2.0010,232.0,0.0085,26.1,0.4,
487,2.0095,232.3,0.0085,26.1,0.3,
488,2.0180,232.6,0.0085,26.1,0.3,
490,2.0260,232.9,0.0080,26.1,0.3,
490,2.0345,233.2,0.0085,26.1,0.3,
492,2.0430,233.4,0.0085,26.1,0.2,
492,2.0510,233.6,0.0080,26.1,0.2,
493,2.0590,233.9,0.0080,26.1,0.3,
494,2.0660,234.2,0.0070,26.1,0.3,
496,2.0670,234.4,0.0010,26.1,0.2,
496,2.0675,234.4,0.0005,26.1,0.0,
498,2.0685,234.5,0.0010,26.1,0.1,
498,2.0700,234.6,0.0015,26.1,0.1,
499,2.0720,234.6,0.0020,26.1,0.0,
500,2.0750,234.7,0.0030,26.1,0.1,
502,2.0780,234.9,0.0030,26.1,0.2,
502,2.0810,234.9,0.0030,26.1,0.0,
504,2.0830,235.0,0.0020,26.1,0.1,
,2.0830,235.0,,,,EP
Titration (EP) [1],,"Scope 1/1, Sample 2/3",,,,
Measured Values,,"Scope 1/1, Sample 2/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-19.8,,25.3,,
1,0.0005,-20.9,0.0005,25.4,-1.1,
2,0.0025,-21.1,0.0020,25.3,-0.2,
3,0.0050,-21.3,0.0025,25.3,-0.2,
4,0.0085,-21.5,0.0035,25.4,-0.2,
5,0.0145,-21.7,0.0060,25.4,-0.2,
6,0.0230,-21.8,0.0085,25.4,-0.1,
7,0.0315,-21.8,0.0085,25.3,0.0,
8,0.0400,-21.6,0.0085,25.4,0.2,
9,0.0475,-21.4,0.0075,25.3,0.2,
10,0.0560,-21.0,0.0085,25.3,0.4,
11,0.0645,-20.6,0.0085,25.4,0.4,
12,0.0730,-20.2,0.0085,25.3,0.4,
13,0.0815,-19.7,0.0085,25.4,0.5,
14,0.0900,-19.2,0.0085,25.4,0.5,
15,0.0975,-18.6,0.0075,25.3,0.6,
16,0.1060,-17.9,0.0085,25.3,0.7,
17,0.1145,-17.0,0.0085,25.3,0.9,
18,0.1230,-16.3,0.0085,25.3,0.7,
19,0.1315,-15.4,0.0085,25.4,0.9,
20,0.1400,-14.4,0.0085,25.3,1.0,
21,0.1475,-13.5,0.0075,25.3,0.9,
22,0.1560,-12.5,0.0085,25.3,1.0,
23,0.1645,-11.5,0.0085,25.3,1.0,
24,0.1730,-10.4,0.0085,25.3,1.1,
25,0.1815,-9.3,0.0085,25.3,1.1,
26,0.1900,-8.4,0.0085,25.3,0.9,
27,0.1985,-7.6,0.0085,25.3,0.8,
28,0.2060,-6.6,0.0075,25.4,1.0,
29,0.2145,-5.2,0.0085,25.3,1.4,
30,0.2230,-4.0,0.0085,25.3,1.2,
31,0.2315,-2.9,0.0085,25.3,1.1,
32,0.2400,-1.8,0.0085,25.3,1.1,
33,0.2485,-0.8,0.0085,25.3,1.0,
34,0.2560,-0.4,0.0075,25.3,0.4,
35,0.2645,-0.6,0.0085,25.3,-0.2,
36,0.2730,0.0,0.0085,25.3,0.6,
37,0.2815,0.9,0.0085,25.4,0.9,
38,0.2900,1.9,0.0085,25.4,1.0,
39,0.2985,2.7,0.0085,25.3,0.8,
40,0.3070,3.3,0.0085,25.3,0.6,
41,0.3145,3.8,0.0075,25.4,0.5,
42,0.3230,4.4,0.0085,25.4,0.6,
43,0.3315,4.9,0.0085,25.4,0.5,
44,0.3400,5.3,0.0085,25.3,0.4,
45,0.3485,5.7,0.0085,25.3,0.4,
46,0.3570,6.2,0.0085,25.3,0.5,
47,0.3645,6.6,0.0075,25.3,0.4,
48,0.3730,7.6,0.0085,25.3,1.0,
49,0.3815,8.4,0.0085,25.4,0.8,
50,0.3900,9.2,0.0085,25.3,0.8,
51,0.3985,10.0,0.0085,25.3,0.8,
52,0.4070,10.7,0.0085,25.3,0.7,
53,0.4145,11.2,0.0075,25.3,0.5,
54,0.4230,11.8,0.0085,25.3,0.6,
55,0.4315,12.4,0.0085,25.3,0.6,
56,0.4400,13.0,0.0085,25.3,0.6,
57,0.4485,13.6,0.0085,25.3,0.6,
58,0.4570,14.2,0.0085,25.4,0.6,
59,0.4655,14.7,0.0085,25.3,0.5,
60,0.4730,15.1,0.0075,25.3,0.4,
61,0.4815,15.7,0.0085,25.3,0.6,
62,0.4900,16.3,0.0085,25.3,0.6,
63,0.4985,16.8,0.0085,25.3,0.5,
64,0.5070,17.4,0.0085,25.3,0.6,
65,0.5155,17.9,0.0085,25.3,0.5,
66,0.5230,18.4,0.0075,25.4,0.5,
67,0.5315,19.0,0.0085,25.3,0.6,
68,0.5400,19.5,0.0085,25.3,0.5,
69,0.5485,20.0,0.0085,25.3,0.5,
70,0.5570,20.6,0.0085,25.3,0.6,
71,0.5655,21.1,0.0085,25.3,0.5,
72,0.5740,21.6,0.0085,25.3,0.5,
73,0.5815,22.2,0.0075,25.4,0.6,
74,0.5900,22.7,0.0085,25.3,0.5,
75,0.5985,23.4,0.0085,25.3,0.7,
76,0.6070,24.8,0.0085,25.3,1.4,
77,0.6155,25.2,0.0085,25.3,0.4,
78,0.6240,25.6,0.0085,25.4,0.4,
79,0.6315,26.1,0.0075,25.3,0.5,
80,0.6400,26.6,0.0085,25.3,0.5,
81,0.6485,27.0,0.0085,25.3,0.4,
82,0.6570,27.7,0.0085,25.3,0.7,
83,0.6655,28.3,0.0085,25.3,0.6,
84,0.6740,28.8,0.0085,25.4,0.5,
85,0.6815,29.4,0.0075,25.3,0.6,
86,0.6900,29.9,0.0085,25.3,0.5,
87,0.6985,30.4,0.0085,25.3,0.5,
88,0.7070,30.9,0.0085,25.3,0.5,
89,0.7155,31.5,0.0085,25.3,0.6,
90,0.7240,32.0,0.0085,25.3,0.5,
91,0.7315,32.5,0.0075,25.3,0.5,
92,0.7400,33.0,0.0085,25.3,0.5,
93,0.7485,33.6,0.0085,25.3,0.6,
94,0.7570,34.2,0.0085,25.3,0.6,
95,0.7655,34.7,0.0085,25.3,0.5,
96,0.7740,35.3,0.0085,25.3,0.6,
97,0.7825,35.8,0.0085,25.3,0.5,
98,0.7900,36.3,0.0075,25.3,0.5,
99,0.7985,36.8,0.0085,25.3,0.5,
100,0.8070,37.3,0.0085,25.3,0.5,
101,0.8155,37.9,0.0085,25.3,0.6,
102,0.8240,38.5,0.0085,25.3,0.6,
103,0.8325,39.1,0.0085,25.3,0.6,
104,0.8400,39.7,0.0075,25.3,0.6,
105,0.8485,40.4,0.0085,25.3,0.7,
106,0.8570,41.1,0.0085,25.3,0.7,
107,0.8655,42.0,0.0085,25.3,0.9,
108,0.8740,42.6,0.0085,25.3,0.6,
109,0.8825,43.2,0.0085,25.3,0.6,
110,0.8910,43.8,0.0085,25.3,0.6,
111,0.8985,44.5,0.0075,25.3,0.7,
112,0.9070,45.1,0.0085,25.3,0.6,
113,0.9155,45.8,0.0085,25.3,0.7,
114,0.9240,46.5,0.0085,25.3,0.7,
115,0.9325,47.3,0.0085,25.3,0.8,
116,0.9410,48.0,0.0085,25.3,0.7,
117,0.9485,48.6,0.0075,25.3,0.6,
118,0.9570,49.3,0.0085,25.3,0.7,
119,0.9655,50.1,0.0085,25.3,0.8,
120,0.9740,50.8,0.0085,25.3,0.7,
121,0.9825,51.5,0.0085,25.3,0.7,
122,0.9910,52.2,0.0085,25.3,0.7,
123,0.9995,52.9,0.0085,25.3,0.7,
124,1.0070,53.8,0.0075,25.3,0.9,
125,1.0155,54.6,0.0085,25.3,0.8,
126,1.0240,55.4,0.0085,25.3,0.8,
127,1.0325,56.5,0.0085,25.3,1.1,
128,1.0410,57.5,0.0085,25.3,1.0,
129,1.0495,58.3,0.0085,25.3,0.8,
130,1.0570,59.0,0.0075,25.3,0.7,
131,1.0655,60.0,0.0085,25.3,1.0,
132,1.0740,61.0,0.0085,25.3,1.0,
133,1.0825,62.2,0.0085,25.3,1.2,
134,1.0910,63.1,0.0085,25.3,0.9,
135,1.0995,64.1,0.0085,25.3,1.0,
136,1.1070,65.2,0.0075,25.3,1.1,
137,1.1155,66.2,0.0085,25.3,1.0,
138,1.1240,67.3,0.0085,25.3,1.1,
139,1.1325,68.3,0.0085,25.3,1.0,
140,1.1410,69.5,0.0085,25.3,1.2,
141,1.1495,70.8,0.0085,25.3,1.3,
142,1.1580,72.3,0.0085,25.3,1.5,
143,1.1655,73.4,0.0075,25.3,1.1,
144,1.1740,74.8,0.0085,25.3,1.4,
145,1.1825,76.1,0.0085,25.3,1.3,
146,1.1910,77.6,0.0085,25.3,1.5,
147,1.1995,79.2,0.0085,25.3,1.6,
148,1.2080,81.0,0.0085,25.3,1.8,
149,1.2155,82.7,0.0075,25.3,1.7,
150,1.2240,84.6,0.0085,25.3,1.9,
151,1.2325,86.6,0.0085,25.3,2.0,
152,1.2410,88.7,0.0085,25.3,2.1,
153,1.2495,90.8,0.0085,25.3,2.1,
154,1.2580,93.5,0.0085,25.3,2.7,
155,1.2655,96.1,0.0075,25.3,2.6,
156,1.2740,98.7,0.0085,25.3,2.6,
157,1.2825,101.6,0.0085,25.3,2.9,
158,1.2910,105.0,0.0085,25.3,3.4,
159,1.2995,108.7,0.0085,25.3,3.7,
160,1.3080,112.5,0.0085,25.3,3.8,
161,1.3165,117.1,0.0085,25.3,4.6,
162,1.3240,121.1,0.0075,25.3,4.0,
163,1.3325,125.7,0.0085,25.3,4.6,
164,1.3410,130.7,0.0085,25.3,5.0,
165,1.3495,135.2,0.0085,25.3,4.5,
166,1.3580,139.8,0.0085,25.3,4.6,
167,1.3665,144.1,0.0085,25.3,4.3,
168,1.3740,148.1,0.0075,25.3,4.0,
169,1.3825,152.5,0.0085,25.3,4.4,
170,1.3910,156.7,0.0085,25.3,4.2,
171,1.3995,160.7,0.0085,25.3,4.0,
172,1.4080,164.3,0.0085,25.3,3.6,
173,1.4165,167.6,0.0085,25.3,3.3,
174,1.4250,170.1,0.0085,25.3,2.5,
175,1.4325,172.9,0.0075,25.3,2.8,
176,1.4410,175.5,0.0085,25.3,2.6,
177,1.4495,178.0,0.0085,25.3,2.5,
178,1.4580,180.4,0.0085,25.3,2.4,
179,1.4665,182.4,0.0085,25.3,2.0,
180,1.4750,184.3,0.0085,25.3,1.9,
181,1.4800,185.0,0.0050,25.3,0.7,
421,1.4800,196.6,0.0000,25.3,11.6,
422,1.4805,196.6,0.0005,25.3,0.0,
423,1.4820,196.6,0.0015,25.3,0.0,
424,1.4845,196.7,0.0025,25.3,0.1,
425,1.4885,196.8,0.0040,25.3,0.1,
426,1.4945,197.1,0.0060,25.3,0.3,
427,1.5030,197.9,0.0085,25.3,0.8,
428,1.5115,198.9,0.0085,25.3,1.0,
429,1.5190,199.6,0.0075,25.3,0.7,
430,1.5275,200.5,0.0085,25.3,0.9,
431,1.5360,201.4,0.0085,25.3,0.9,
432,1.5445,202.2,0.0085,25.3,0.8,
433,1.5530,203.1,0.0085,25.3,0.9,
434,1.5615,204.1,0.0085,25.3,1.0,
435,1.5700,204.9,0.0085,25.3,0.8,
436,1.5775,205.7,0.0075,25.3,0.8,
437,1.5860,206.5,0.0085,25.3,0.8,
438,1.5945,207.2,0.0085,25.3,0.7,
439,1.6030,208.0,0.0085,25.3,0.8,
440,1.6115,208.6,0.0085,25.3,0.6,
441,1.6200,209.4,0.0085,25.3,0.8,
442,1.6275,210.0,0.0075,25.3,0.6,
443,1.6360,210.7,0.0085,25.3,0.7,
444,1.6445,211.5,0.0085,25.3,0.8,
445,1.6530,211.9,0.0085,25.3,0.4,
446,1.6615,212.5,0.0085,25.3,0.6,
447,1.6700,213.1,0.0085,25.3,0.6,
448,1.6775,213.7,0.0075,25.3,0.6,
449,1.6860,214.2,0.0085,25.3,0.5,
450,1.6945,214.9,0.0085,25.3,0.7,
451,1.7030,215.4,0.0085,25.3,0.5,
452,1.7115,216.0,0.0085,25.3,0.6,
453,1.7200,216.4,0.0085,25.3,0.4,
454,1.7285,217.0,0.0085,25.3,0.6,
455,1.7360,217.5,0.0075,25.3,0.5,
456,1.7445,218.0,0.0085,25.3,0.5,
457,1.7530,218.5,0.0085,25.3,0.5,
458,1.7615,219.0,0.0085,25.3,0.5,
459,1.7700,219.5,0.0085,25.3,0.5,
460,1.7785,220.0,0.0085,25.3,0.5,
461,1.7860,220.4,0.0075,25.3,0.4,
462,1.7945,220.9,0.0085,25.3,0.5,
463,1.8030,221.4,0.0085,25.3,0.5,
464,1.8115,221.7,0.0085,25.3,0.3,
465,1.8200,222.3,0.0085,25.3,0.6,
466,1.8285,222.6,0.0085,25.3,0.3,
467,1.8360,222.9,0.0075,25.3,0.3,
468,1.8445,223.4,0.0085,25.3,0.5,
469,1.8530,223.8,0.0085,25.3,0.4,
470,1.8615,224.2,0.0085,25.3,0.4,
471,1.8700,224.6,0.0085,25.3,0.4,
472,1.8785,225.0,0.0085,25.3,0.4,
473,1.8870,225.5,0.0085,25.3,0.5,
474,1.8945,225.8,0.0075,25.3,0.3,
475,1.9030,226.1,0.0085,25.3,0.3,
476,1.9115,226.5,0.0085,25.3,0.4,
477,1.9200,226.8,0.0085,25.3,0.3,
478,1.9285,227.2,0.0085,25.3,0.4,
479,1.9370,227.6,0.0085,25.3,0.4,
480,1.9445,227.8,0.0075,25.3,0.2,
481,1.9530,228.2,0.0085,25.3,0.4,
482,1.9615,228.5,0.0085,25.3,0.3,
483,1.9700,228.8,0.0085,25.3,0.3,
484,1.9785,229.2,0.0085,25.3,0.4,
485,1.9870,229.5,0.0085,25.3,0.3,
486,1.9955,229.9,0.0085,25.3,0.4,
487,2.0030,230.2,0.0075,25.3,0.3,
488,2.0115,230.5,0.0085,25.3,0.3,
489,2.0200,230.8,0.0085,25.3,0.3,
490,2.0285,231.1,0.0085,25.3,0.3,
491,2.0370,231.4,0.0085,25.3,0.3,
492,2.0455,231.7,0.0085,25.3,0.3,
493,2.0530,232.0,0.0075,25.3,0.3,
494,2.0615,232.2,0.0085,25.3,0.2,
495,2.0700,232.6,0.0085,25.3,0.4,
496,2.0785,232.8,0.0085,25.3,0.2,
497,2.0870,233.1,0.0085,25.3,0.3,
498,2.0955,233.4,0.0085,25.3,0.3,
499,2.1030,233.5,0.0075,25.3,0.1,
500,2.1115,233.9,0.0085,25.3,0.4,
501,2.1170,234.2,0.0055,25.3,0.3,
502,2.1195,234.3,0.0025,25.3,0.1,
503,2.1220,234.4,0.0025,25.3,0.1,
504,2.1250,234.6,0.0030,25.3,0.2,
505,2.1270,234.6,0.0020,25.3,0.0,
506,2.1295,234.6,0.0025,25.3,0.0,
507,2.1325,234.8,0.0030,25.3,0.2,
508,2.1355,234.9,0.0030,25.3,0.1,
509,2.1380,235.0,0.0025,25.3,0.1,
,2.1380,235.0,,,,EP
510,2.1400,235.0,0.0020,25.3,0.0,
Titration (EP) [1],,"Scope 1/1, Sample 3/3",,,,
Measured Values,,"Scope 1/1, Sample 3/3",,,,
Time,V,Meas. value,dV,Temp.,dE,EP
[s],[mL],[mV],[mL],[°C],[mV],
0,0.0000,-19.3,,25.5,,
